2.7949,14.0821,61.1607,13.8442,24.4373
2.7482,13.9005,61.0707,14.9918,26.1069
2.7023,13.7220,60.2184,14.2515,25.3025
2.6571,13.5466,59.2378,13.9543,24.4903
2.6128,13.3746,58.3685,13.8177,24.0818
2.5691,13.2061,57.6127,13.7466,23.9399
2.5262,13.0737,58.3902,13.8944,25.6109
2.4840,13.1031,58.3278,14.1786,26.0733
2.4425,12.9514,57.1790,14.2363,25.2452
2.4017,12.7269,55.7480,14.0310,24.2545
2.3616,12.4926,54.6720,13.8516,23.7963
2.3222,12.2927,53.6667,13.9038,23.8693
2.2834,12.1231,52.6286,13.9194,23.9019
2.2452,11.9695,51.4786,13.8924,23.8063
2.2077,0.0006,0.0000,7.6430,0.0077
2.1708,20.2664,28.0234,19.1233,27.7129
2.1346,34.7380,56.9114,26.8169,39.8827
2.0989,36.5766,73.4799,26.9357,39.1511
2.0639,30.2056,80.0026,21.9646,31.1891
2.0294,19.6687,71.3723,14.9812,22.1963
1.9955,12.7378,57.5557,11.9910,18.4833
1.9622,9.9113,48.4626,11.1903,18.1974
1.9294,9.0165,41.0287,10.7996,18.0304
1.8972,8.7615,39.2852,11.9407,20.1478
1.8655,8.6671,40.4236,13.5299,20.4382
1.8343,8.5849,35.3838,13.0144,18.8491
1.8037,8.4811,29.4569,11.8088,16.5353
1.7735,8.3468,23.8737,10.9274,13.8442
1.7439,8.1889,20.3030,10.3029,12.3707
1.7148,8.0376,17.3397,9.9995,11.2090
1.6861,7.9125,16.0854,9.8727,10.3081
1.6580,7.8167,14.8690,9.9630,10.0086
1.6303,7.6978,11.5991,10.0925,9.9487
1.6030,7.5201,10.6350,9.6311,10.1028
1.5763,7.5103,11.1286,8.7946,10.0494
1.5499,7.4611,11.6530,9.4974,10.6400
1.5240,7.4230,13.4906,11.2885,12.5373
1.4986,7.3443,11.7265,10.5347,12.6084
1.4735,7.2268,7.0209,10.2354,11.7347
1.4489,7.2301,7.8044,10.4416,10.9428
1.4247,7.1995,9.8766,9.2453,8.6703
1.4009,6.7163,12.2242,9.1545,9.3793
1.3775,7.1504,13.0947,9.5515,9.6285
1.3545,7.0913,11.1706,9.5185,9.1623
1.3319,7.0729,13.1415,9.8324,10.2378
1.3096,6.9553,11.3187,9.0868,6.7946
1.2877,6.8197,9.9590,8.2537,8.5975
1.2662,6.7527,12.0268,9.5330,10.5382
1.2451,6.5784,9.7758,9.6459,9.3566
1.2243,6.3010,6.9583,9.4297,7.6514
1.2038,6.0920,7.5354,7.7430,8.4150
1.1837,5.9038,6.8331,7.4178,6.3212
1.1640,5.9553,7.2509,8.7972,8.4179
1.1445,6.1335,14.6901,13.5016,15.1069
1.3680,13.1792,46.7911,22.0791,20.2708
1.3048,20.2919,86.6194,28.1166,21.2575
1.1751,18.3781,106.5902,30.6679,21.4089
1.1006,13.3935,97.7220,26.9712,20.1609
1.0653,9.3741,73.7570,20.4661,18.4347
1.0437,7.7398,50.7046,15.3087,17.3653
1.3768,19.9836,50.6951,13.3622,17.0418
23.2770,44.6005,79.3564,14.3995,17.1200
29.6542,51.3633,115.9917,15.6349,16.5898
18.9772,41.0529,116.2257,14.9701,16.1960
9.6452,29.0331,94.8547,14.0152,16.1701
4.8147,19.9479,73.7277,12.7478,15.3643
2.9235,14.3809,60.8559,12.3378,15.5557
2.3067,11.3900,54.4258,12.3912,15.9671
2.1180,9.9306,51.2133,11.7073,11.2626
2.0482,9.2615,47.8816,11.4020,7.4458
2.0071,8.9470,43.2493,2.7225,5.5560
1.9723,8.7764,38.4969,5.1855,6.7630
1.9391,8.6535,34.0392,9.3777,10.2866
1.9583,8.5447,32.1669,2.1846,4.4942
30.8050,26.5087,48.6980,4.8247,2.2194
54.7288,56.1587,73.4307,4.3944,4.5177
36.9691,59.4137,93.0585,5.2457,5.1405
17.7930,67.9725,110.0373,9.7709,8.9438
26.5141,111.3942,120.6159,6.1972,8.8402
73.3306,231.7241,129.1369,10.5110,9.6758
114.2124,381.7285,156.0690,21.6175,16.9825
86.7948,367.2174,221.0624,28.8658,19.1537
44.3146,241.0020,298.8355,28.6817,18.2627
20.4731,133.1932,361.5739,29.8572,19.2626
11.6812,73.6963,367.7773,28.6568,18.9439
9.1041,47.2505,325.6093,24.0108,17.4541
9.5940,36.8115,269.2871,20.2516,16.6731
9.0077,33.1312,240.1622,26.0718,18.8882
8.3233,31.2544,208.5193,27.8837,18.6060
7.9598,30.4215,171.1624,24.1926,17.8169
7.7673,29.8624,135.4442,19.8765,16.7299
7.6258,29.3868,116.0546,18.2129,18.4847
7.4966,28.9420,104.9018,17.4929,18.2602
7.3711,28.5181,93.5609,16.8625,17.4955
7.2480,28.1039,81.3188,16.9269,16.9354
7.1269,27.6957,74.4081,17.5668,16.8331
7.0079,27.2854,76.0204,22.1663,18.3635
