2.7949,14.1940,61.1880,14.0098,26.7678
2.7482,14.0124,60.8614,15.1628,28.4110
2.7023,13.8338,59.8766,14.4277,27.6100
2.6571,13.6583,58.8219,14.1360,26.4583
2.6128,13.4863,57.8997,14.0048,24.4441
2.5691,13.3177,57.0788,13.9387,22.9974
2.5262,13.1852,57.7932,14.0909,24.1504
2.4840,13.2147,57.6934,14.3794,24.5914
2.4425,13.0628,56.5244,14.4419,23.8370
2.4017,12.8383,55.0646,14.2410,22.8107
2.3616,12.6040,53.9361,14.0659,22.2392
2.3222,12.4040,52.8210,14.1219,22.2693
2.2834,12.2344,51.7328,14.1409,22.3206
2.2452,12.0807,50.5218,14.1173,22.2360
2.2077,0.0006,0.0000,0.0008,0.0079
2.1708,20.3001,27.8306,17.2080,28.7666
2.1346,34.8092,57.9704,25.8352,41.8425
2.0989,36.6716,74.5334,26.9068,40.4535
2.0639,30.3113,80.6089,22.3379,33.4097
2.0294,19.7781,73.0443,15.1651,24.3619
1.9955,12.8482,59.3362,12.1910,20.4840
1.9622,10.0219,47.5012,11.4406,19.9149
1.9294,9.1271,36.8561,11.2735,17.2349
1.8972,8.8720,34.0051,12.3952,17.6155
1.8655,8.7776,36.3255,13.8431,17.9681
1.8343,8.6953,33.0628,13.2290,16.5397
1.8037,8.5914,28.1486,11.9929,14.7320
1.7735,8.4571,22.9307,11.1227,13.0106
1.7439,8.2990,19.3576,10.4831,12.1956
1.7148,8.1476,16.4525,10.2255,11.3173
1.6861,8.0225,15.4780,10.1380,10.5199
1.6580,7.9266,14.6489,10.2497,10.2807
1.6303,7.8076,11.0624,10.3972,10.2339
1.6030,7.6299,9.9802,9.9354,10.4070
1.5763,7.6200,10.8235,9.1628,10.2904
1.5499,7.5707,11.3745,9.7828,10.9186
1.5240,7.5326,13.6566,11.5544,12.8208
1.4986,7.4538,11.5060,10.7995,12.8816
1.4735,7.3361,7.0025,10.4155,11.9659
1.4489,7.3394,7.6509,10.6434,11.1513
1.4247,7.3087,9.8282,9.4952,8.9154
1.4009,6.8255,12.3681,9.4170,9.6358
1.3775,7.2595,12.9942,9.8172,9.8893
