2.7949,14.1777,61.1041,14.1671,23.8256
2.7482,13.9956,61.0616,15.3140,25.3186
2.7023,13.8165,60.4941,14.5706,24.4277
2.6571,13.6405,59.7406,14.2713,23.3610
2.6128,13.4679,59.0874,14.1329,22.7140
2.5691,13.2987,58.6033,14.0599,22.4193
2.5262,13.1656,59.7017,14.2059,24.0784
2.4840,13.1944,59.8793,14.4887,24.6856
2.4425,13.0418,58.4847,14.5453,23.9958
2.4017,12.8166,56.5404,14.3387,22.9885
2.3616,12.5816,55.0328,14.1577,22.4056
2.3222,12.3808,53.7295,14.2079,22.4098
2.2834,12.2104,52.5765,14.2213,22.4314
2.2452,12.0558,51.3604,14.1920,22.3187
2.2077,0.0006,0.0000,0.0008,0.0078
2.1708,20.2836,28.2058,17.3045,28.8049
2.1346,34.7850,58.3352,25.9179,42.2350
2.0989,36.6442,79.8641,26.9721,40.7077
2.0639,30.2818,86.3635,22.2857,33.7035
2.0294,19.7471,73.6683,15.2948,24.6514
1.9955,12.8161,58.0650,12.3017,20.7720
1.9622,9.9889,47.1484,11.4971,19.4849
1.9294,9.0931,37.6911,11.3019,16.7988
1.8972,8.8371,35.4670,12.4135,17.4268
1.8655,8.7417,37.6604,13.8667,17.9204
1.8343,8.6585,34.0960,13.2558,16.5422
1.8037,8.5537,29.1269,12.0191,14.7476
1.7735,8.4183,24.0755,11.1485,13.0300
1.7439,8.2593,20.6755,10.5082,12.2152
1.7148,8.1070,17.7376,10.2499,11.3370
1.6861,7.9808,16.4607,10.1626,10.5416
1.6580,7.8839,15.2656,10.2745,10.2992
1.6303,7.7640,12.1557,10.4225,10.2745
1.6030,7.5852,11.1366,10.1647,10.3895
1.5763,7.5744,11.5183,9.4944,10.2766
1.5499,7.5241,11.9242,9.9068,10.9413
1.5240,7.4850,13.8232,11.6077,12.8688
1.4986,7.4052,12.0111,10.8412,12.9286
1.4735,7.2866,7.2602,10.5105,12.0304
1.4489,7.2888,8.0639,10.7198,11.2242
1.4247,7.2572,10.1464,9.5165,8.9432
1.4009,6.7730,12.5383,9.5082,9.6467
1.3775,7.2060,13.4434,9.8663,9.9383
1.3545,7.1458,11.5535,9.7983,9.4583
1.3319,7.1264,13.4685,10.1072,10.5004
1.3096,7.0078,11.6737,9.5894,7.0586
1.2877,6.8711,10.2981,8.7054,8.8589
1.2662,6.8031,12.3902,10.1296,10.7273
1.2451,6.6278,9.9919,10.0525,9.6305
1.2243,6.3493,7.4773,9.7810,7.9986
1.2038,6.1393,8.0336,8.4747,8.4961
1.1837,5.9503,7.0838,6.6361,7.4833
1.1640,6.0008,7.5013,8.3051,8.5501
1.1445,6.1782,14.9248,13.6172,15.1516
1.3680,13.2232,47.0518,22.3367,21.4585
1.3048,20.3329,86.8697,28.3982,23.3553
1.1751,18.4201,106.8225,30.9511,23.8182
