2.7949,14.4849,62.2857,14.0980,26.8586
2.7482,14.3031,62.0466,15.2550,27.5428
2.7023,14.1243,61.0712,14.5243,25.3828
2.6571,13.9486,59.9756,14.2362,23.6345
2.6128,13.7764,59.0507,14.1086,22.7615
2.5691,13.6078,58.3742,14.0461,22.4176
2.5262,13.4752,59.3773,14.2024,24.0750
2.4840,13.5045,59.5623,14.4950,24.6833
2.4425,13.3525,58.7199,14.5620,23.9888
2.4017,13.1280,57.2242,14.3658,22.9801
2.3616,12.8935,55.7223,14.1953,22.4039
2.3222,12.6934,54.2223,14.2557,22.4196
2.2834,12.5237,52.9001,14.2784,22.4530
2.2452,12.3699,51.5949,14.2582,22.3531
2.2077,0.0006,0.0000,0.0008,0.0080
2.1708,20.3885,27.8658,17.0599,28.7076
2.1346,34.9992,58.0317,25.8829,41.8414
2.0989,36.9233,76.6831,26.9825,40.5200
2.0639,30.5890,84.3889,22.4376,33.5041
2.0294,20.0638,74.8529,15.2939,24.4619
1.9955,13.1359,59.9348,12.3395,20.5894
1.9622,10.3100,48.5192,11.5990,20.0349
1.9294,9.4152,38.5448,11.2368,17.2959
1.8972,9.1600,36.0300,12.3903,17.6326
1.8655,9.0655,38.1745,13.9760,18.0276
1.8343,8.9831,34.6359,13.4534,16.6844
1.8037,8.8791,29.6302,12.2460,14.9437
1.7735,8.7446,24.5666,11.3647,13.2497
1.7439,8.5865,21.0512,10.7422,12.4487
1.7148,8.4349,17.9583,10.4412,11.5593
1.6861,8.3097,16.6529,10.3157,10.7332
1.6580,8.2136,15.5067,10.4022,10.4579
1.6303,8.0946,12.1661,10.5307,10.4007
1.6030,7.9167,11.1129,10.0868,10.5502
1.5763,7.9067,11.8329,9.3204,10.4416
1.5499,7.8573,12.2044,9.9487,11.0778
1.5240,7.8190,14.3434,11.7412,12.9987
1.4986,7.7401,12.4036,10.9930,13.0714
1.4735,7.6223,7.8485,10.6726,12.1877
1.4489,7.6254,8.5991,10.8801,11.3901
1.4247,7.5947,10.5776,9.6962,9.1259
1.4009,7.1113,13.0566,9.6095,9.8320
1.3775,7.5452,13.7441,9.9954,10.0843
1.3545,7.4859,11.7720,9.9575,9.4927
1.3319,7.4672,13.7590,10.2714,10.6635
1.3096,7.3495,11.7068,9.5274,7.2859
1.2877,7.2136,10.6660,8.7456,8.9442
1.2662,7.1464,12.5902,10.2486,10.8638
1.2451,6.9719,10.4822,10.2151,9.8014
1.2243,6.6945,7.8355,9.8719,8.2060
1.2038,6.4853,8.1165,8.9763,8.7947
1.1837,6.2975,7.5214,6.4071,7.6141
1.1640,6.3490,7.8843,8.3991,8.6970
1.1445,6.5260,15.3096,13.7482,15.2566
1.3680,13.5956,47.5058,22.4799,21.4028
1.3048,20.7351,87.5117,28.5532,23.1613
1.1751,18.6898,107.6532,31.1205,23.5592
1.1006,13.7290,98.8535,27.4403,22.4083
1.0653,9.7765,74.8516,20.9491,20.7202
1.0437,8.1577,51.6854,15.8009,19.6844
1.3768,20.4250,51.5795,13.8596,19.3987
23.2770,45.0068,80.3037,14.9019,19.4788
29.6542,51.7538,117.5223,16.1448,18.8263
18.9772,41.4425,119.0786,15.6974,18.0808
9.6452,29.4264,98.5357,14.6276,17.9370
4.8147,20.3444,78.2984,13.3275,13.5749
2.9235,14.7770,65.0110,12.8383,12.4148
2.3067,11.7838,56.0465,11.1867,12.4731
2.1180,10.3233,49.0892,8.9690,8.6165
2.0482,9.6538,43.5513,7.5513,5.1329
2.0071,9.3366,39.3381,7.0399,4.7772
1.9723,9.1563,36.0849,6.9388,6.6842
1.9391,9.0289,32.8232,9.8856,10.5659
1.9583,8.9243,31.6316,2.9123,4.7410
30.8050,26.9249,48.6131,5.7451,2.8163
54.7288,56.5586,74.3799,4.9576,5.0526
36.9691,59.8513,94.8618,5.8851,5.6559
