2.7949,14.2003,61.3289,13.9753,24.7726
2.7482,14.0187,61.2632,15.1247,26.4378
2.7023,13.8401,60.4337,14.3881,25.6326
2.6571,13.6646,59.4703,14.0957,24.8195
2.6128,13.4926,58.6104,13.9638,24.4093
2.5691,13.3240,57.8554,13.8967,24.2653
2.5262,13.1915,58.6262,14.0479,25.9316
2.4840,13.2209,58.5593,14.3355,26.3862
2.4425,13.0691,57.4122,14.3971,25.5530
2.4017,12.8446,55.9695,14.1955,24.5613
2.3616,12.6103,54.8694,14.0197,24.1035
2.3222,12.4103,53.8360,14.0751,24.1774
2.2834,12.2407,52.7699,14.0938,24.2109
2.2452,12.0869,51.5924,14.0699,24.1169
2.2077,0.0006,0.0000,7.8197,0.0078
2.1708,20.3018,27.8934,19.2592,27.8109
2.1346,34.8131,60.3567,27.0906,40.1216
2.0989,36.6770,81.0842,27.2294,39.4344
2.0639,30.3173,85.2981,22.2422,31.4724
2.0294,19.7843,71.6324,15.2301,22.4638
1.9955,12.8544,55.3839,12.2209,18.7398
1.9622,10.0282,45.2790,11.4114,18.4490
1.9294,9.1334,36.8859,11.0165,18.2781
1.8972,8.8783,35.2297,12.1541,20.3917
1.8655,8.7839,37.5114,13.7419,20.6797
1.8343,8.7016,33.8966,13.2253,19.0877
1.8037,8.5977,28.8832,12.0191,16.6750
1.7735,8.4634,23.7700,11.1378,13.9866
1.7439,8.3053,20.3372,10.5140,12.5528
1.7148,8.1539,17.3352,10.2110,11.4149
1.6861,8.0288,16.0369,10.0836,10.5207
1.6580,7.9329,14.9083,10.1676,10.2113
1.6303,7.8140,11.6318,10.2967,10.1951
1.6030,7.6362,10.6721,9.8504,10.3104
1.5763,7.6264,11.3392,8.9989,10.2451
1.5499,7.5770,11.4816,9.6911,10.8391
1.5240,7.5389,13.8191,11.5052,12.7451
1.4986,7.4601,11.7021,10.7544,12.8253
1.4735,7.3425,7.2684,10.4449,11.9505
1.4489,7.3457,7.9399,10.6506,11.1571
1.4247,7.3151,10.0649,9.4523,8.8833
1.4009,6.8318,12.5403,9.3834,9.5866
1.3775,7.2658,13.1857,9.7689,9.8480
1.3545,7.2066,11.2834,9.7305,9.3714
1.3319,7.1881,13.3146,10.0393,10.4531
1.3096,7.0705,11.5257,9.5218,7.0088
1.2877,6.9347,10.2194,8.5807,8.7674
1.2662,6.8677,12.0329,9.7814,10.7626
1.2451,6.6934,9.9647,9.8543,9.5835
1.2243,6.4166,7.5888,9.4515,7.8229
1.2038,6.2065,7.9473,8.4167,8.6670
1.1837,6.0177,6.5533,8.1120,6.1852
1.1640,6.0708,7.0944,8.1312,8.8351
1.1445,6.2483,14.5666,13.7729,15.3672
1.3680,13.3042,46.7730,22.3227,20.4877
1.3048,20.4294,86.7354,28.3323,21.4574
1.1751,18.4900,106.8267,30.8810,21.6170
1.1006,13.4926,98.0095,27.1895,20.3795
1.0653,9.4774,74.0618,20.6892,18.6875
1.0437,7.8495,50.9665,15.5355,17.6287
1.3768,20.1112,50.9287,13.5913,17.2984
23.2770,44.7171,79.6253,14.7295,17.3645
29.6542,51.4782,116.2635,15.9174,16.8247
18.9772,41.1645,116.5821,15.2089,16.4363
9.6452,29.1444,94.9316,14.2338,16.3860
4.8147,20.0613,73.8159,12.9739,15.6002
2.9235,14.4958,60.8086,12.5768,15.7804
2.3067,11.5051,54.4146,12.6478,16.1821
2.1180,10.0454,51.0933,11.9744,11.4135
2.0482,9.3760,47.0136,11.6688,7.7520
2.0071,9.0612,42.0693,3.2239,5.7884
1.9723,8.8904,37.6751,5.2355,6.9307
1.9391,8.7648,33.7151,9.4898,10.4109
1.9583,8.6555,32.1505,2.5074,4.7062
30.8050,26.6346,48.8208,5.3000,2.2845
54.7288,56.2756,73.6375,4.8027,4.7959
36.9691,59.5469,93.3766,5.3940,5.5724
17.7930,68.1200,110.5378,10.0242,9.1731
26.5141,111.5062,122.1883,6.7107,9.1886
73.3306,231.8241,131.8523,10.9055,10.0054
114.2124,381.8192,159.1752,21.9173,17.2347
86.7948,367.2908,219.9816,29.1394,19.4097
44.3146,241.0627,295.6978,28.9738,18.5164
20.4731,133.1932,359.8936,30.1797,19.5239
11.6812,73.6442,367.5924,29.0076,19.2192
9.1041,47.1722,326.5007,24.3871,17.7444
9.5940,36.7205,270.2365,20.6517,16.9682
9.0077,33.0312,239.7056,26.4880,19.1984
8.3233,31.1457,207.2250,28.3136,19.0413
7.9598,30.3039,170.1008,24.6331,18.2170
7.7673,29.7361,138.6422,20.3256,17.0777
7.6258,29.2520,119.1881,18.6666,18.8044
7.4966,28.7990,104.7768,17.9568,18.5785
7.3711,28.3672,91.7660,17.3324,17.8141
7.2480,27.9453,79.8950,17.4008,17.2516
7.1269,27.5296,73.8383,18.0469,17.1487
7.0079,27.1120,76.0931,22.7496,18.6984
48.4181,163.8586,89.6864,31.5644,22.9245
106.8809,316.4025,119.7569,41.9648,25.6257
134.6996,431.4170,167.1910,46.9924,25.2127
157.5437,526.4346,253.5256,45.6842,23.8292
153.4933,561.9817,357.2760,38.0147,21.2084
155.7585,556.1895,444.2739,31.3421,19.2276
220.7818,714.1969,522.9648,31.4318,18.9896
292.5560,948.6875,617.1171,43.6688,16.5764
291.8499,1065.5934,747.9642,57.3509,26.7029
232.4952,964.2896,831.6929,54.1042,27.7540
167.2814,770.1828,857.9019,42.0597,21.8196
153.3332,606.4943,848.5487,32.3904,18.9446
174.4321,540.5166,837.7947,28.1847,17.7663
203.0001,559.3967,838.9946,25.8157,17.7655
228.1560,624.7959,867.0309,24.9406,17.2310
255.5547,703.4391,909.3236,26.5679,19.0402
258.8008,758.2850,974.2067,82.4110,22.1275
216.2204,730.8402,1035.4524,133.7026,21.3943
148.4090,609.5623,1077.2312,161.8896,16.8996
91.5262,462.2803,1074.8881,180.4843,11.0878
151.3371,428.2977,1034.0946,205.0466,22.8781
185.8887,442.4774,967.1127,233.9319,18.7169
148.8201,439.6989,896.1127,268.8362,1.5126
96.7017,405.0516,841.0021,437.3738,107.6347
124.4207,428.0144,802.3536,630.6315,345.5931
194.2983,544.3135,781.3000,734.2516,566.5355
202.1900,614.6140,788.1862,767.5987,693.2584
233.8730,751.5732,838.5462,786.2495,752.6214
248.4429,812.4918,932.5604,831.6451,792.6774
237.2216,820.6172,1045.6073,915.3192,848.3082
187.9446,756.2146,1136.1354,1011.7459,897.3093
127.1712,635.5477,1175.1356,1087.4355,944.6448
109.4746,514.2332,1137.3838,1105.9989,1013.4745
130.5161,453.1332,1050.0741,1056.2949,1038.0724
143.3120,443.5977,932.6894,966.7186,998.0557
115.4213,428.6762,820.7300,871.9652,934.7215
102.3117,396.8159,745.4492,788.1959,866.5338
108.7284,367.2826,173.3729,574.7594,710.6456
129.1696,370.2648,156.2611,406.0820,559.2692
146.7773,411.4352,273.3136,313.8932,371.3399
156.0105,471.2705,387.7884,272.4089,241.3614
155.1205,527.8747,467.6193,264.7630,195.4902
141.3878,559.7076,516.7303,269.6012,188.3422
122.9815,557.0153,550.4617,279.8364,194.7593
108.8175,530.2488,589.6770,296.3997,225.1853
100.5634,495.7739,634.2100,395.2186,290.0001
95.6480,469.2028,679.9724,529.4537,394.7831
90.3428,447.1483,701.1232,621.4976,503.6961
85.2712,424.7171,687.5297,652.7373,584.9830
80.8131,398.6258,623.6096,620.9278,611.1491
77.6244,369.9707,545.3331,545.1785,581.4845
75.8314,342.6431,493.0219,472.0040,509.7878
75.3608,321.1083,457.7850,419.1827,417.0024
