2.7949,14.0383,62.0101,14.0675,26.3714
2.7482,13.8568,63.1470,15.2127,28.0388
2.7023,13.6783,62.1432,14.4705,27.2359
2.6571,13.5029,60.8131,14.1715,26.4250
2.6128,13.3309,59.4104,14.0331,26.0174
2.5691,13.1624,57.9797,13.9597,25.8764
2.5262,13.0300,58.3395,14.1047,27.5423
2.4840,13.0595,58.2087,14.3858,27.9792
2.4425,12.9078,57.2341,14.4403,27.0896
2.4017,12.6833,55.8221,14.2318,26.0502
2.3616,12.4491,54.5568,14.0495,25.5979
2.3222,12.2492,53.2876,14.0986,25.7163
2.2834,12.0796,52.1041,14.1111,25.8037
2.2452,11.9260,50.8623,14.0810,25.7519
2.2077,0.0006,0.0000,7.8317,0.0077
2.1708,20.2477,28.1109,19.5848,28.1971
2.1346,34.7063,57.9789,26.4968,41.3316
2.0989,36.5380,78.4318,26.9645,39.8792
2.0639,30.1639,84.6201,22.2673,32.9917
2.0294,19.6259,71.7855,15.0865,24.0787
1.9955,12.6946,55.4566,12.1134,20.2798
1.9622,9.8681,43.9199,11.3575,20.0243
1.9294,8.9733,34.4252,10.9829,18.9076
1.8972,8.7183,32.5867,12.1263,18.9631
1.8655,8.6240,35.4382,13.7036,18.4579
1.8343,8.5418,32.5270,13.1732,16.6125
1.8037,8.4380,27.5914,11.9586,14.7055
1.7735,8.3037,22.5655,11.0713,12.9633
1.7439,8.1458,19.5894,10.4442,12.1485
1.7148,7.9945,17.1443,10.1400,11.2545
1.6861,7.8695,16.0436,10.0129,10.4254
1.6580,7.7737,14.9577,10.0978,10.1317
1.6303,7.6548,11.6117,10.2258,10.0992
1.6030,7.4772,10.7603,9.7641,10.2350
1.5763,7.4674,11.4026,8.9228,10.1719
1.5499,7.4182,11.7632,9.6207,10.7629
1.5240,7.3802,13.8618,11.4340,12.6681
1.4986,7.3015,11.7749,10.6772,12.7461
1.4735,7.1840,7.2116,10.2639,11.8257
1.4489,7.1873,7.6912,10.5027,11.0052
1.4247,7.1568,10.0039,9.3798,8.7916
