2.7949,14.4647,62.0309,14.3455,23.5705
2.7482,14.2828,61.9889,15.5067,25.3837
2.7023,14.1041,61.1593,14.7770,24.6028
2.6571,13.9284,60.1551,14.4906,23.5715
2.6128,13.7563,59.1911,14.3645,22.9416
2.5691,13.5876,58.2915,14.3033,22.6601
2.5262,13.4550,59.0101,14.4603,24.3344
2.4840,13.4844,59.0482,14.7533,24.9537
2.4425,13.3324,58.1850,14.8207,24.2727
2.4017,13.1078,57.0466,14.6250,23.2717
2.3616,12.8734,56.1222,14.4550,22.6961
2.3222,12.6733,54.8451,14.5165,22.7090
2.2834,12.5036,53.3697,14.5404,22.7382
2.2452,12.3498,51.8271,14.5214,22.6344
2.2077,0.0006,0.0000,0.0008,0.0080
2.1708,20.3830,27.8453,17.2917,28.8047
2.1346,34.9867,57.9114,26.1985,41.7933
2.0989,36.9064,79.0937,27.3093,40.1962
2.0639,30.5700,85.9313,22.7512,33.2076
2.0294,20.0442,74.3940,15.5879,24.2250
1.9955,13.1161,59.0912,12.6213,20.3867
1.9622,10.2901,48.0048,11.8746,20.1460
1.9294,9.3953,38.3544,11.5103,18.4846
1.8972,9.1401,36.0043,12.6635,18.7818
1.8655,9.0456,38.3236,14.2497,18.6996
1.8343,8.9632,34.7998,13.7274,17.0787
1.8037,8.8592,29.7135,12.5200,15.2487
1.7735,8.7248,24.5402,11.6388,13.5308
1.7439,8.5666,20.9721,11.0162,12.7251
1.7148,8.4151,17.8925,10.7149,11.8348
1.6861,8.2899,16.5955,10.5887,11.0082
1.6580,8.1939,15.4745,10.6783,10.7264
1.6303,8.0748,12.0238,10.8062,10.6765
1.6030,7.8969,11.1384,10.3599,10.8252
1.5763,7.8870,11.7332,9.5211,10.7602
1.5499,7.8376,12.1359,10.2064,11.3568
1.5240,7.7993,14.3682,11.9997,13.2552
1.4986,7.7204,12.3655,11.2579,13.3317
1.4735,7.6027,7.7878,10.8726,12.4251
1.4489,7.6058,8.4939,11.1036,11.6150
1.4247,7.5750,10.6137,10.2861,9.3146
1.4009,7.0917,13.0666,9.9922,10.1080
1.3775,7.5255,13.8232,10.3074,10.3849
1.3545,7.4663,11.8262,10.2481,9.9048
1.3319,7.4477,13.6285,10.5496,10.9772
