2.7949,14.8081,63.3056,14.8857,25.8371
2.7482,14.6247,63.3064,16.0406,27.5016
2.7023,14.4444,62.4941,15.3112,26.6964
2.6571,14.2672,61.5388,15.0260,25.8832
2.6128,14.0936,60.6799,14.9008,25.4727
2.5691,13.9234,59.9042,14.8403,25.3284
2.5262,13.7893,60.6263,14.9979,26.9947
2.4840,13.8170,60.4664,15.2915,27.4451
2.4425,13.6635,59.1811,15.3596,26.5967
2.4017,13.4372,57.6049,15.1641,25.5882
2.3616,13.2012,56.3931,14.9937,25.1216
2.3222,12.9994,55.2314,15.0543,25.1929
2.2834,12.8280,54.1227,15.0774,25.2246
2.2452,12.6724,52.9144,15.0582,25.1288
2.2077,0.0006,0.0000,8.7976,0.0080
2.1708,20.4583,27.8984,19.7851,28.3048
2.1346,35.1736,58.3515,27.4206,41.1517
2.0989,37.1691,80.0797,28.0276,39.5699
2.0639,30.8659,87.0537,23.3450,32.4818
2.0294,20.3502,73.3158,16.1455,23.5967
1.9955,13.4236,56.9255,13.1632,19.8482
1.9622,10.5966,48.0851,12.4093,19.5574
1.9294,9.7001,40.5449,12.2420,19.3968
1.8972,9.4431,38.6651,13.3669,21.5166
1.8655,9.3468,40.4129,14.8204,21.8076
1.8343,9.2626,36.3929,14.2125,20.2181
1.8037,9.1567,31.1229,12.9802,17.4405
1.7735,9.0204,25.9462,12.1132,14.7362
1.7439,8.8605,22.4563,11.4764,13.4210
1.7148,8.7071,19.3769,11.2058,12.3690
1.6861,8.5800,18.0212,11.1410,11.5350
1.6580,8.4822,16.8225,11.2539,11.2822
1.6303,8.3613,13.7798,11.3984,11.2724
1.6030,8.1815,12.7046,11.1410,11.3822
1.5763,8.1698,13.2374,10.4849,11.2770
1.5499,8.1185,13.5528,10.8782,11.9358
1.5240,8.0785,15.6723,12.5801,13.8586
1.4986,7.9977,13.7577,11.8091,13.9146
1.4735,7.8782,9.2010,11.4956,13.0217
1.4489,7.8796,9.8482,11.7025,12.2196
1.4247,7.8470,11.9947,10.8154,9.6339
1.4009,7.3619,14.4334,10.8189,10.8041
1.3775,7.7940,15.0674,11.0348,10.9257
1.3545,7.7330,13.1611,10.8238,10.3249
1.3319,7.7126,15.1682,11.0848,11.4929
1.3096,7.5933,13.2463,8.6066,8.4387
1.2877,7.4557,12.0237,9.2909,9.6953
1.2662,7.3868,13.9930,10.7799,11.7611
1.2451,7.2107,11.7079,10.9123,10.6157
1.2243,6.9317,9.2086,10.6966,8.9659
1.2038,6.7204,9.8093,8.9798,9.7032
1.1837,6.5317,8.6074,8.6880,7.5436
1.1640,6.5813,9.0061,10.0476,9.6672
1.1445,6.7569,16.5135,14.7574,16.3813
1.3680,13.8265,48.7648,23.3390,21.5859
1.3048,20.9657,88.7503,29.3854,22.5907
1.1751,18.9165,108.8329,31.9497,22.7292
1.1006,13.9482,99.9924,28.2702,21.5248
1.0653,9.9980,76.0103,21.7800,19.7878
1.0437,8.3814,52.8767,16.6321,18.7240
1.3768,20.6505,52.8027,14.6907,18.4179
23.2770,45.2273,81.5089,15.7332,18.5021
29.6542,51.9685,118.2190,16.9780,17.9393
18.9772,41.6689,118.8299,16.3139,17.5215
9.6452,29.6658,98.9732,15.3746,17.5761
4.8147,20.5941,79.3290,14.1578,16.5461
2.9235,15.0318,66.0893,13.7818,16.8631
2.3067,12.0387,57.3856,13.8373,17.1588
2.1180,10.5763,50.6878,13.1425,12.4200
2.0482,9.9047,45.1723,12.8396,8.8223
2.0071,9.5875,40.9140,4.0039,6.9955
1.9723,9.4066,37.6834,5.9579,7.9669
1.9391,9.2776,34.4664,10.6146,11.4267
1.9583,9.1713,33.2738,3.2072,6.0948
30.8050,27.1735,50.1841,6.1525,3.1186
54.7288,56.8102,75.9149,5.9124,6.0661
36.9691,60.1246,97.4331,6.3532,6.6951
17.7930,68.7472,113.3518,10.9295,10.1967
26.5141,112.1072,122.6975,7.8531,10.2054
73.3306,232.4346,133.0338,12.1217,10.9804
114.2124,382.4556,161.8444,23.1745,18.3760
86.7948,368.0448,221.3096,30.3878,20.5504
44.3146,242.0362,295.2180,30.2219,19.6523
20.4731,134.2934,359.3066,31.4427,20.6589
11.6812,74.8526,364.3273,30.2951,20.3592
9.1041,48.4725,324.7390,25.6989,18.9008
9.5940,38.0760,272.2540,21.9845,18.1348
9.0077,34.4137,246.1467,27.8433,20.4636
8.3233,32.5427,215.6452,29.6922,20.3426
7.9598,31.7112,173.8452,26.0330,19.4028
7.7673,31.1521,141.1830,21.7409,18.1760
7.6258,30.6759,121.8365,20.0929,19.9033
7.4966,30.2300,106.9186,19.3924,19.7030
7.3711,29.8048,95.8165,18.7745,18.9186
7.2480,29.3891,85.5249,18.8511,18.3627
7.1269,28.9793,78.3008,19.5035,18.2857
7.0079,28.5671,78.9673,24.2088,19.9267
48.4181,165.3554,92.1866,33.0265,24.1240
