2.7949,13.9983,61.7635,13.9378,24.3305
2.7482,13.8168,61.6690,15.0795,25.9965
2.7023,13.6384,60.5751,14.3363,25.1911
2.6571,13.4629,59.4076,14.0373,24.3780
2.6128,13.2910,58.4535,13.8984,23.9678
2.5691,13.1225,57.6681,13.8244,23.8240
2.5262,12.9901,58.4321,13.9687,25.4884
2.4840,13.0196,58.3561,14.2498,25.9226
2.4425,12.8679,57.1902,14.3044,25.0386
2.4017,12.6435,55.7462,14.0960,24.0179
2.3616,12.4092,54.6600,13.9137,23.5709
2.3222,12.2093,53.6416,13.9629,23.6773
2.2834,12.0398,52.5860,13.9758,23.7482
2.2452,11.8862,51.4151,13.9461,23.6829
2.2077,0.0006,0.0000,7.7001,1.9991
2.1708,20.2430,28.0573,19.6964,28.2603
2.1346,34.6859,56.5783,27.3816,39.9950
2.0989,36.5059,73.1595,27.2299,39.3403
2.0639,30.1265,79.2908,22.2334,30.9785
2.0294,19.5867,70.0932,15.0024,21.9072
1.9955,12.6550,55.9427,11.9909,18.1840
1.9622,9.8284,46.7354,11.2217,17.8701
1.9294,8.9336,38.9136,11.0458,17.6749
1.8972,8.6786,36.9380,12.1586,19.7763
1.8655,8.5843,38.2138,13.6018,20.0866
1.8343,8.5021,33.6881,12.9893,18.5109
1.8037,8.3983,28.3036,11.7530,17.2189
1.7735,8.2641,23.1702,10.8813,16.0696
1.7439,8.1062,19.9094,10.2400,14.0210
1.7148,7.9549,17.0919,9.9817,11.8782
1.6861,7.8299,15.9622,9.8943,10.4962
1.6580,7.7341,14.9479,10.0061,10.0671
1.6303,7.6153,11.6730,10.1554,9.9754
1.6030,7.4376,10.7016,9.6976,10.1808
1.5763,7.4279,11.2212,8.9424,10.0613
1.5499,7.3787,11.7558,9.5444,10.6800
1.5240,7.3407,13.6989,11.3220,12.5853
1.4986,7.2620,11.6079,10.5704,12.6468
1.4735,7.1445,7.2034,10.2461,11.7565
1.4489,7.1478,7.6397,10.4549,10.9560
1.4247,7.1173,10.1285,9.5939,8.6242
1.4009,6.6342,12.3262,9.2770,9.3951
1.3775,7.0683,12.9734,9.5959,9.6653
1.3545,7.0093,11.5564,9.5396,9.1305
1.3319,6.9909,13.4897,9.8478,10.2850
1.3096,6.8734,11.7940,9.1075,6.8420
1.2877,6.7378,10.1835,8.2872,8.5996
1.2662,6.6708,11.9455,9.5571,10.5580
1.2451,6.4966,10.2375,9.6489,9.3704
1.2243,6.2193,8.4504,9.4436,7.6829
1.2038,6.0104,7.6998,7.6805,8.4633
1.1837,5.8207,6.0497,7.5582,6.1622
1.1640,5.8733,6.9667,8.5792,8.6128
1.1445,6.0520,14.5390,13.4577,15.1374
1.3680,13.1021,46.7508,22.0825,20.0977
1.3048,20.2205,86.6251,28.1323,20.8964
1.1751,18.2955,106.6049,30.6829,21.0919
1.1006,13.3055,97.6933,26.9809,19.9112
1.0653,9.2881,73.7474,20.4705,18.1371
1.0437,7.6566,50.7542,15.3094,16.9815
1.3768,19.9074,50.7935,13.3610,16.6034
23.2770,44.5190,79.4518,14.3964,16.6667
29.6542,51.2350,115.9258,15.5993,16.1677
18.9772,40.9621,118.5643,14.9525,15.7887
9.6452,28.9696,99.7862,13.9945,15.7694
4.8147,19.8813,79.3247,12.7265,15.0242
2.9235,14.3053,64.6682,12.3189,15.3781
2.3067,11.3100,54.9784,12.3737,15.7004
2.1180,9.8492,47.9765,11.6767,13.2228
2.0482,9.1797,42.4710,11.3979,5.9711
2.0071,8.8653,38.3296,4.7087,6.2246
1.9723,8.6948,35.4028,5.7307,7.5302
1.9391,8.5743,32.6117,9.2701,10.6552
1.9583,8.4661,31.7118,3.6081,3.7956
30.8050,26.4348,48.6405,5.4203,2.5573
54.7288,56.0775,74.8702,4.7480,4.9120
36.9691,59.3415,97.6079,5.3120,5.3308
17.7930,67.9051,114.7403,9.7712,9.0138
26.5141,111.3036,122.7557,6.2496,8.8773
73.3306,231.6241,129.4580,10.5240,9.7005
114.2124,381.6452,157.6003,21.5753,16.8383
86.7948,367.0891,222.6409,28.7914,18.8736
44.3146,240.8193,299.4330,28.5969,17.9271
20.4731,132.9569,361.3202,29.7643,18.9173
11.6812,73.4204,364.7454,28.5484,18.6073
9.1041,46.9506,321.1303,23.8829,17.1361
9.5940,36.4979,267.2115,20.1037,16.3708
9.0077,32.8084,239.6879,25.9073,19.0261
8.3233,30.9236,207.7655,27.7069,18.8271
7.9598,30.0829,169.8768,24.0055,17.7588
7.7673,29.5164,134.1477,19.6806,16.4748
7.6258,29.0337,115.0518,18.0060,18.1737
7.4966,28.5819,104.0049,17.2813,17.9793
7.3711,28.1513,92.4740,16.6475,17.2099
7.2480,27.7305,80.0616,16.7081,16.6361
7.1269,27.3159,73.2264,17.3476,16.5517
7.0079,26.8992,75.2719,22.0485,18.1955
48.4181,163.6484,88.9734,30.8647,22.3533
106.8809,316.1884,119.1305,41.2583,24.9900
134.6996,431.1798,169.9983,46.2743,24.5665
157.5437,526.2033,258.4393,44.9530,23.2072
153.4933,561.6293,360.5884,37.2632,20.6200
155.7585,555.5553,444.8186,30.5611,18.6416
220.7818,713.1931,521.7665,30.6033,18.3872
292.5560,947.1308,616.3917,42.7322,16.2813
291.8499,1063.3781,754.6756,56.3688,26.3232
232.4952,961.7289,869.0609,53.0424,27.2490
167.2814,767.9984,964.9827,40.9396,21.2619
153.3332,605.5034,1045.3451,31.1686,18.3839
174.4321,541.4633,1093.1927,27.0957,17.1743
203.0001,562.9391,1093.0686,24.8949,17.2848
228.1560,632.1849,1054.5038,24.1368,16.6717
255.5547,716.4442,1040.9788,25.3372,18.7535
258.8008,798.3582,1057.9425,75.2875,21.7673
216.2204,814.9379,1088.4822,120.8168,20.8081
148.4090,724.6398,1117.4382,153.5133,18.1941
91.5262,576.4939,1119.6837,223.3727,16.7319
151.3371,515.8898,1093.1641,536.4021,23.1429
185.8887,496.3446,1040.2108,821.1384,339.5573
