2.7949,14.4885,62.1717,14.4424,24.0658
2.7482,14.3054,61.9890,15.5934,25.5902
2.7023,14.1254,61.0902,14.8551,24.7096
2.6571,13.9484,60.2019,14.5609,23.6481
2.6128,13.7749,59.5714,14.4273,23.0060
2.5691,13.6048,59.1330,14.3589,22.7162
2.5262,13.4707,60.1881,14.5090,24.3832
2.4840,13.4986,60.2273,14.7959,24.9951
2.4425,13.3451,58.8213,14.8568,24.3047
2.4017,13.1189,56.9653,14.6544,23.2949
2.3616,12.8828,55.5313,14.4774,22.7118
2.3222,12.6811,54.2597,14.5313,22.7176
2.2834,12.5097,53.1152,14.5483,22.7405
2.2452,12.3540,51.9009,14.5227,22.6301
2.2077,0.0006,0.0000,0.0008,0.0079
2.1708,20.3753,27.9422,16.9351,28.6548
2.1346,34.9753,58.1441,26.1624,42.1712
2.0989,36.8958,79.6475,27.3503,40.7533
2.0639,30.5605,86.4049,22.7785,33.7941
2.0294,20.0344,74.0618,15.6986,24.7596
1.9955,13.1050,58.6129,12.5278,20.8921
1.9622,10.2773,47.9835,11.7804,20.2507
1.9294,9.3806,38.5856,11.6565,17.5791
1.8972,9.1235,36.2751,12.7993,17.9925
1.8655,9.0270,38.5254,14.2527,18.3663
1.8343,8.9427,34.9765,13.6306,16.9435
1.8037,8.8367,29.9538,12.3883,15.1330
1.7735,8.7002,24.7269,11.5168,13.4083
1.7439,8.5401,21.2641,10.8774,12.5921
1.7148,8.3866,18.2607,10.6208,11.7142
1.6861,8.2593,16.9616,10.5343,10.9178
1.6580,8.1612,15.8456,10.6440,10.6730
1.6303,8.0402,12.5509,10.7921,10.6356
1.6030,7.8602,11.4726,10.3464,10.8085
1.5763,7.8482,12.0132,9.8913,10.5899
1.5499,7.7968,12.4942,10.2658,11.3346
1.5240,7.7565,14.5892,11.9672,13.2712
1.4986,7.6755,12.5930,11.2061,13.3111
1.4735,7.5557,7.8844,10.8842,12.4062
1.4489,7.5568,8.4698,11.0940,11.6014
1.4247,7.5240,10.7898,9.9126,9.3414
1.4009,7.0386,13.1984,9.8595,10.0110
1.3775,7.4705,14.0706,10.2346,10.2956
1.3545,7.4092,12.1621,10.1710,9.7794
1.3319,7.3886,14.0491,10.4837,10.9180
1.3096,7.2689,12.1732,9.7611,7.5044
1.2877,7.1310,10.9509,9.1167,9.1813
1.2662,7.0619,12.9264,10.4821,11.1501
1.2451,6.8855,10.5838,10.4140,10.0458
