2.7949,14.2726,61.8158,13.9282,22.7020
2.7482,14.0905,61.6037,15.0815,24.8407
2.7023,13.9115,60.6868,14.3434,24.1456
2.6571,13.7355,59.8600,14.0487,23.1245
2.6128,13.5631,59.2976,13.9147,22.4906
2.5691,13.3940,59.0537,13.8462,22.2019
2.5262,13.2611,60.2021,13.9967,23.8681
2.4840,13.2900,59.8870,14.2841,24.4772
2.4425,13.1377,58.1311,14.3451,23.7829
2.4017,12.9127,56.1896,14.1423,22.7710
2.3616,12.6778,54.8158,13.9648,22.1880
2.3222,12.4773,53.6138,14.0184,22.1950
2.2834,12.3071,52.5070,14.0351,22.2199
2.2452,12.1528,51.3072,14.0090,22.1116
2.2077,0.0006,0.0000,0.0008,0.0079
2.1708,20.3121,27.9557,17.1755,28.7988
2.1346,34.8472,60.3361,25.7445,42.2962
2.0989,36.7282,81.1808,26.8024,40.8209
2.0639,30.3758,85.8827,22.2325,33.6295
2.0294,19.8448,72.5768,15.0611,24.7144
1.9955,12.9150,56.9613,12.0815,20.8226
1.9622,10.0883,46.5723,11.3250,19.0290
1.9294,9.1929,37.4557,11.1535,16.3211
1.8972,8.9372,35.4390,12.2729,17.1301
1.8655,8.8421,37.7819,13.7203,17.7336
1.8343,8.7592,34.3070,13.1062,16.3881
1.8037,8.6547,29.3414,11.8700,14.6010
1.7735,8.5197,24.1755,10.9998,12.8843
1.7439,8.3610,20.7012,10.3606,12.0703
1.7148,8.2090,17.7533,10.1038,11.1937
1.6861,8.0832,16.4890,10.0175,10.3991
1.6580,7.9867,15.3169,10.1275,10.1587
1.6303,7.8671,11.9521,10.2762,10.1100
1.6030,7.6887,10.8922,9.8304,10.2860
1.5763,7.6782,11.3545,9.3746,10.0724
1.5499,7.6282,11.8285,9.7490,10.8162
1.5240,7.5895,14.0418,11.4491,12.7512
1.4986,7.5101,11.7647,10.6781,12.7861
1.4735,7.3918,7.3605,10.3733,11.8842
1.4489,7.3945,7.9406,10.5784,11.0822
1.4247,7.3632,10.2810,9.3141,8.6116
