2.7949,13.9376,61.2081,13.9982,25.4448
2.7482,13.7562,61.1604,15.1404,27.1076
2.7023,13.5778,60.3387,14.3944,26.3061
2.6571,13.4024,59.3949,14.0916,25.4972
2.6128,13.2305,58.5601,13.9497,25.0903
2.5691,13.0621,57.8048,13.8733,24.9494
2.5262,12.9297,58.5785,14.0160,26.6136
2.4840,12.9592,58.5220,14.2954,27.0632
2.4425,12.8075,57.3666,14.3480,26.2256
2.4017,12.5831,55.9512,14.1376,25.2350
2.3616,12.3489,54.8975,13.9535,24.7834
2.3222,12.1490,53.8652,14.0010,24.8655
2.2834,11.9795,52.8557,14.0124,24.9080
2.2452,11.8259,51.6713,13.9811,24.8225
2.2077,0.0006,0.0000,7.7387,0.0077
2.1708,20.2278,28.4370,19.2087,28.1456
2.1346,34.6506,58.4387,26.6259,40.7986
2.0989,36.4562,77.9249,26.9271,39.0560
2.0639,30.0699,82.5952,22.1606,32.0935
2.0294,19.5276,70.3796,14.9723,23.2278
1.9955,12.5952,55.5629,11.9996,19.4735
1.9622,9.7684,47.1873,11.2433,19.1981
1.9294,8.8736,39.3894,10.8699,19.0590
1.8972,8.6186,36.8956,12.0116,20.5999
1.8655,8.5243,38.0994,13.5882,19.7394
1.8343,8.4422,33.8041,13.0626,17.0899
1.8037,8.3385,28.5316,11.8513,14.7675
1.7735,8.2043,23.4109,10.9656,12.8930
1.7439,8.0464,20.0742,10.3391,12.0474
1.7148,7.8951,17.2013,10.0351,11.1479
1.6861,7.7702,16.0001,9.9080,10.3202
1.6580,7.6744,14.9233,9.9932,10.0274
1.6303,7.5556,11.6664,10.1226,9.9923
1.6030,7.3780,10.7983,9.6680,10.1301
1.5763,7.3683,11.1987,8.8177,10.0731
1.5499,7.3191,11.7274,9.5154,10.6595
1.5240,7.2812,13.6340,11.3304,12.5628
1.4986,7.2025,11.4786,10.5861,12.6459
1.4735,7.0851,7.0923,10.1540,11.7226
1.4489,7.0885,7.5241,10.3980,10.8998
1.4247,7.0580,9.9865,9.2751,8.6790
1.4009,6.5749,12.0096,9.2566,9.3963
1.3775,7.0091,13.0971,9.6318,9.6951
1.3545,6.9501,11.2886,9.5504,9.2196
1.3319,6.9317,13.3193,9.8625,10.2560
1.3096,6.8143,11.3625,9.1152,6.8205
1.2877,6.6787,9.9873,8.3371,8.6340
1.2662,6.6118,12.0302,9.8457,10.4451
1.2451,6.4377,9.7177,9.7899,9.3674
1.2243,6.1606,7.0596,9.4940,7.7429
1.2038,5.9513,7.5281,8.3499,8.4684
1.1837,5.7618,6.9244,7.4961,6.3786
1.1640,5.8132,7.3881,8.8577,8.5267
1.1445,5.9940,14.7603,13.5543,15.1417
1.3680,13.0334,46.7662,22.1258,20.7299
1.3048,20.1343,86.4848,28.1574,22.0744
1.1751,18.2390,106.3645,30.7014,22.3985
1.1006,13.2638,97.5006,26.9948,21.2222
1.0653,9.2416,73.5443,20.4807,19.4908
1.0437,7.6032,50.5192,15.3171,18.4000
1.3768,19.8456,50.6048,13.3671,18.0617
23.2770,44.4620,79.2892,14.5512,18.1206
29.6542,51.2024,116.4589,15.7140,17.5620
18.9772,40.9098,117.5250,15.0889,17.0174
9.6452,28.9029,96.5534,13.9977,17.0273
4.8147,19.8161,77.6178,12.6881,15.7477
2.9235,14.2446,65.7567,12.2785,14.5341
2.3067,11.2502,57.3790,12.3458,13.3583
2.1180,9.7900,50.1568,9.4582,7.9931
2.0482,9.1213,43.9997,5.5966,6.3399
2.0071,8.8074,39.4021,5.3969,4.8512
1.9723,8.6371,36.1352,6.8359,5.7419
1.9391,8.5109,32.9858,9.3764,9.9480
1.9583,8.4007,31.7918,2.7108,3.9808
30.8050,26.3565,48.5975,4.9710,2.5768
54.7288,56.0163,74.4857,4.3407,4.5428
36.9691,59.2600,95.9304,5.0605,5.0221
17.7930,67.8080,111.3074,9.7143,8.8550
26.5141,111.2550,120.0617,6.2721,8.8438
73.3306,231.5916,128.3945,10.4751,9.6631
114.2124,381.6017,153.9301,21.5179,17.3500
86.7948,367.0790,218.5176,28.7360,19.9638
44.3146,240.8314,298.1980,28.5372,19.2544
20.4731,133.0304,363.1042,29.6947,20.3043
11.6812,73.5504,368.9120,28.4658,19.9919
9.1041,47.1121,324.1561,23.7885,18.4956
9.5940,36.6751,265.9253,20.0027,17.7024
9.0077,32.9959,237.7427,25.7934,19.9320
8.3233,31.1208,206.8344,27.5803,19.7845
7.9598,30.2899,169.3981,23.8696,18.9451
7.7673,29.7331,135.7382,19.5381,17.7802
7.6258,29.2598,115.9809,17.8602,19.5008
7.4966,28.8173,102.7226,17.1321,19.2788
7.3711,28.3957,90.5552,16.4954,18.5181
7.2480,27.9837,79.1806,16.5520,17.9579
7.1269,27.5777,73.5247,17.2442,17.8022
7.0079,27.1694,76.0336,21.8017,19.3517
48.4181,163.9303,89.3929,30.6338,23.6022
106.8809,316.5195,117.8391,41.0954,26.3039
134.6996,431.6686,172.3883,46.1415,25.8729
157.5437,527.0306,259.2737,44.8107,24.4536
153.4933,563.0887,359.3616,37.0978,21.7751
155.7585,558.0053,446.3524,30.3731,19.7533
220.7818,717.0150,530.7224,30.3947,19.5160
292.5560,952.9463,637.8806,42.5676,16.7540
291.8499,1071.9951,789.3392,56.1784,26.9776
232.4952,973.5756,919.6074,52.8520,28.1882
167.2814,782.6551,1027.3221,40.7476,22.2683
153.3332,621.8698,1109.3815,31.0889,19.3323
174.4321,558.2649,1149.2325,26.8992,18.0452
203.0001,579.1233,1129.9114,24.9824,17.8198
228.1560,646.4022,1090.3455,29.7610,16.6178
255.5547,727.0503,1067.7745,48.2716,18.6154
258.8008,801.8294,1079.2639,99.1451,22.0767
216.2204,811.7762,1105.7927,153.1464,21.6656
148.4090,719.1254,1130.9597,209.4793,15.8402
91.5262,572.0294,1129.3329,347.3669,5.0482
151.3371,513.2880,1099.4391,668.3281,23.7371
185.8887,495.1477,1043.6960,900.0365,376.3064
148.8201,466.5655,977.2913,964.3097,698.5883
96.7017,416.6008,917.5557,945.8633,859.2244
124.4207,432.3070,866.6036,907.8134,911.1852
194.2983,545.7182,829.4612,866.8757,906.3402
202.1900,615.0126,820.6545,834.1774,874.0553
233.8730,751.6638,858.3560,823.6871,845.5623
248.4429,812.5556,943.9752,853.8907,842.1146
237.2216,820.6971,1052.0253,928.4733,876.3146
