2.7949,13.8553,60.8313,13.9837,26.6063
2.7482,13.6740,60.6961,15.1200,28.2736
2.7023,13.4956,59.8105,14.3711,27.4704
2.6571,13.3203,58.8915,14.0667,26.6592
2.6128,13.1484,58.2162,13.9228,26.2514
2.5691,12.9800,57.7584,13.8441,26.1102
2.5262,12.8476,58.8247,13.9840,27.7771
2.4840,12.8772,58.9547,14.2612,28.2137
2.4425,12.7255,57.6075,14.3119,27.3271
2.4017,12.5011,55.7559,14.0995,26.2961
2.3616,12.2669,54.3086,13.9131,25.8440
2.3222,12.0671,53.0306,13.9580,25.9548
2.2834,11.8976,51.8883,13.9666,26.0343
2.2452,11.7440,50.6802,13.9325,25.9787
2.2077,0.0006,0.0000,7.6777,0.0077
2.1708,20.1991,28.4560,19.5403,28.2865
2.1346,34.5955,58.2206,26.1843,41.5727
2.0989,36.3854,72.8124,26.8439,40.1295
2.0639,29.9919,78.2780,22.0692,33.2061
2.0294,19.4470,71.1497,15.0335,24.2497
1.9955,12.5138,59.1968,12.0173,20.4342
1.9622,9.6869,48.5486,11.2024,20.1954
1.9294,8.7921,37.5811,10.8030,17.8979
1.8972,8.5371,34.0636,11.9408,17.9485
1.8655,8.4429,35.8110,13.5259,17.8916
1.8343,8.3608,32.3678,12.9986,16.3148
1.8037,8.2571,27.5526,11.7831,14.4982
1.7735,8.1229,22.5329,10.8953,12.7785
1.7439,7.9651,19.2732,10.2670,11.9674
1.7148,7.8139,16.5593,9.9612,11.0731
1.6861,7.6889,15.5808,9.8322,10.2446
1.6580,7.5932,14.8715,9.9144,9.9560
1.6303,7.4745,11.6216,10.0421,9.9037
1.6030,7.2969,10.6320,9.5839,10.0507
1.5763,7.2872,10.9589,8.7478,9.9887
1.5499,7.2381,11.4169,9.4484,10.5836
1.5240,7.2002,13.4018,11.2469,12.4866
1.4986,7.1216,11.4308,10.4943,12.5607
1.4735,7.0042,6.7881,10.1924,11.6853
1.4489,7.0076,7.5766,10.3982,10.8935
1.4247,6.9772,9.6239,9.2188,8.6316
1.4009,6.4942,12.0309,9.1613,9.3102
1.3775,6.9283,12.9333,9.5391,9.6015
1.3545,6.8694,10.9982,9.4748,9.1393
1.3319,6.8511,13.1037,9.7860,10.1722
1.3096,6.7337,11.1792,9.0419,6.7660
1.2877,6.5981,9.9124,8.2092,8.5362
1.2662,6.5313,11.8155,9.4934,10.4751
1.2451,6.3572,9.6663,9.5738,9.2910
1.2243,6.0801,6.8231,9.3134,7.6352
1.2038,5.8709,7.2645,7.7530,8.4461
1.1837,5.6826,6.7554,7.5535,6.0559
1.1640,5.7331,7.1481,8.8806,8.4874
1.1445,5.9136,14.5199,13.5039,15.0854
1.3680,12.9583,46.5551,22.0531,21.1751
1.3048,20.0648,86.3045,28.0799,22.8843
1.1751,18.1580,106.2028,30.6220,23.3290
1.1006,13.1772,97.2681,26.9108,22.2154
1.0653,9.1567,73.3403,20.3919,20.5324
1.0437,7.5214,50.3926,15.2256,19.4574
1.3768,19.7659,50.4985,13.1722,19.1157
23.2770,44.3836,79.1903,14.3560,19.1503
29.6542,51.0872,116.8371,15.5982,18.4545
18.9772,40.8112,118.5780,15.0643,17.6322
9.6452,28.8410,98.2155,13.9255,16.5596
4.8147,19.7604,77.8363,12.6013,12.4029
2.9235,14.1778,64.9973,9.7932,11.4859
2.3067,11.1749,56.6738,10.3585,11.4607
2.1180,9.7115,49.7712,7.2837,8.2337
2.0482,9.0421,43.7350,6.8064,4.5560
2.0071,8.7281,38.9519,6.5503,3.4577
1.9723,8.5531,35.3352,6.9744,5.5589
1.9391,8.4252,31.9171,9.2280,9.8245
1.9583,8.3167,30.6708,2.7539,3.7468
30.8050,26.2800,47.6310,4.7780,2.9265
54.7288,55.9375,73.7402,4.4065,4.6130
36.9691,59.1878,94.7317,5.0450,5.2215
17.7930,67.7391,109.9137,9.7238,8.8237
26.5141,111.1707,121.6527,5.8351,8.6569
73.3306,231.5002,132.7198,10.1537,8.7443
114.2124,381.5140,158.5138,21.2823,17.6166
86.7948,366.9442,222.2229,28.5638,20.7858
44.3146,240.6397,300.8455,28.3905,20.3121
20.4731,132.7885,363.5848,29.5427,21.4318
11.6812,73.2656,365.6546,28.2922,21.1381
9.1041,46.7965,318.5091,23.5934,19.6417
9.5940,36.3408,261.7928,19.7866,18.8297
9.0077,32.6498,236.0478,25.5642,21.1449
8.3233,30.7652,206.6335,27.3410,21.0350
7.9598,29.9254,170.3555,23.6223,20.1099
7.7673,29.3599,141.7168,19.2854,18.8712
7.6258,28.8783,121.8417,17.6071,20.5927
7.4966,28.4276,104.2742,16.8784,20.4394
7.3711,27.9980,88.6969,16.2397,19.6616
7.2480,27.5782,76.0067,16.2922,19.0894
7.1269,27.1644,69.1051,17.0051,18.8952
7.0079,26.7485,72.3702,21.7516,20.3661
48.4181,163.5020,87.6183,30.4802,24.6448
106.8809,316.0437,117.4220,40.8320,27.3865
134.6996,431.0293,168.5065,45.8295,26.9920
157.5437,526.0536,257.9241,44.4939,25.5843
153.4933,561.4694,361.4301,36.7809,22.8633
155.7585,555.4039,446.8432,30.0515,20.7737
220.7818,713.1440,525.2047,30.0631,20.5445
292.5560,947.4389,624.9070,42.2117,17.3807
291.8499,1064.6119,781.4764,55.7788,27.6954
232.4952,964.6560,934.9968,52.3948,29.0790
167.2814,773.1354,1073.1620,40.2614,23.1788
153.3332,612.8600,1173.5483,30.6158,20.1546
174.4321,550.7201,1211.6699,26.5033,18.6346
203.0001,573.9376,1175.2448,24.3419,17.8331
228.1560,650.2192,1114.6989,22.0756,14.8551
255.5547,760.3176,1080.1953,18.2059,17.6744
258.8008,863.0869,1087.7830,63.7086,19.2730
216.2204,875.7982,1119.1337,118.1372,12.0344
148.4090,765.6931,1153.9293,197.1801,8.2353
91.5262,597.9647,1162.5924,572.8878,8.0319
151.3371,525.0251,1137.7042,902.7533,339.1868
185.8887,499.6100,1080.3461,1035.8099,626.9658
148.8201,468.0050,1007.0069,1031.4688,751.9120
96.7017,416.9908,938.2393,982.4127,829.6171
124.4207,432.4364,879.1390,930.0852,890.1020
194.2983,545.7006,836.0422,880.4194,902.2500
202.1900,614.8845,823.5262,841.7760,874.8768
233.8730,751.6331,859.3394,827.4667,843.7981
248.4429,812.6755,944.4879,855.6234,838.1465
237.2216,820.8762,1053.1418,929.5821,874.1191
187.9446,756.3735,1142.3959,1020.9899,942.4464
127.1712,635.5618,1181.6289,1094.6796,1019.6913
109.4746,514.1733,1144.2091,1112.6827,1066.9246
130.5161,453.1143,1056.5551,1062.8936,1063.6420
143.3120,443.6079,937.8695,973.1457,1009.6998
115.4213,428.6418,823.6348,876.7688,928.4454
102.3117,396.7454,745.9260,790.9100,857.9698
108.7284,367.2760,173.0831,559.7321,698.4941
129.1696,370.3404,157.5398,362.3847,545.0942
146.7773,411.5367,277.0299,251.3309,307.0939
156.0105,471.3484,391.0009,206.1657,165.8777
155.1205,527.9158,469.2787,207.0965,129.4379
141.3878,559.7219,517.4149,229.8165,138.7429
122.9815,557.0130,550.8495,291.0978,178.8101
108.8175,530.2333,590.0042,397.2511,277.5862
100.5634,495.7475,634.1613,497.6880,395.7543
95.6480,469.1733,679.3152,584.4560,498.7819
90.3428,447.1198,699.8818,640.9612,573.5105
85.2712,424.6916,686.1707,657.2673,620.5163
80.8131,398.6041,624.5611,621.8397,625.7432
77.6244,369.9411,550.1957,547.0613,588.0457
75.8314,342.6492,495.5248,474.9150,502.4327
75.3608,321.1293,457.2422,420.0575,384.4457
74.5384,307.3350,451.5320,403.8533,352.0396
73.2903,300.2524,459.8853,421.8851,378.1031
71.8989,295.5783,476.4456,446.7535,412.5392
70.2327,292.3244,483.0283,462.2638,438.2986
68.3954,285.4508,479.3884,452.3689,446.1186
71.6226,281.5565,472.9905,437.5028,444.1847
80.0333,291.1039,516.3984,463.6178,456.7894
105.6168,334.4253,568.6586,511.9925,483.0803
99.1143,392.4004,567.9812,538.4353,511.7029
100.4301,399.7463,563.3463,542.2294,530.0823
125.5901,385.2990,585.5065,553.4296,543.0958
120.6441,390.8738,624.2475,584.2679,562.7936
91.3834,390.0265,653.0125,613.9691,587.7971
90.3188,461.2262,678.6432,640.4423,615.1768
81.9475,469.6475,706.6629,668.6923,644.0195
68.0967,418.8536,744.7399,701.7172,677.4003
59.2926,344.8561,766.1083,728.6614,705.4042
58.4647,324.6387,807.6061,757.8639,732.0388
73.2173,355.6534,800.5742,773.7497,754.1786
66.8321,318.6449,752.1453,742.5331,753.4105
73.0609,322.0970,699.1232,703.5054,736.2448
98.4433,323.7352,692.1628,684.0365,713.4439
82.7208,305.1886,702.3020,675.9691,693.0242
62.8632,277.0579,716.4850,677.7353,682.5810
51.8372,246.9744,710.5958,664.5176,671.4550
47.2851,222.1402,671.3588,626.8687,648.5270
45.8544,206.7700,610.0559,585.7217,608.8397
44.9187,197.7686,535.9679,531.2988,534.8715
