2.7949,14.1462,61.8558,14.2967,26.1812
2.7482,13.9645,61.8355,15.4422,27.8455
2.7023,13.7858,61.0209,14.7012,27.0440
2.6571,13.6102,60.0770,14.4040,26.2345
2.6128,13.4380,59.2285,14.2673,25.8274
2.5691,13.2693,58.4606,14.1958,25.6865
2.5262,13.1367,59.1833,14.3429,27.3543
2.4840,13.1659,59.0008,14.6264,27.8143
2.4425,13.0139,57.6722,14.6835,26.9862
2.4017,12.7893,56.0789,14.4774,25.9965
2.3616,12.5548,54.8776,14.2971,25.5400
2.3222,12.3546,53.7351,14.3481,25.6157
2.2834,12.1848,52.6428,14.3625,25.6509
2.2452,12.0309,51.4458,14.3343,25.5579
2.2077,0.0006,0.0000,8.0895,0.0078
2.1708,20.2858,28.1256,19.5642,28.2420
2.1346,34.7773,57.8108,26.4682,41.3317
2.0989,36.6282,72.6923,27.1757,39.7607
2.0639,30.2626,77.3943,22.5482,32.8032
2.0294,19.7275,69.0489,15.4686,23.9013
1.9955,12.7969,57.6811,12.3000,20.1242
1.9622,9.9703,50.7580,11.5536,19.8687
1.9294,9.0753,43.9414,11.4316,19.6989
1.8972,8.8201,41.1172,12.5780,20.0512
1.8655,8.7255,41.1360,14.0343,19.2337
1.8343,8.6431,35.6933,13.4145,17.0697
1.8037,8.5390,29.8023,12.1720,15.0002
1.7735,8.4045,24.3099,11.2997,13.2062
1.7439,8.2463,20.7856,10.6596,12.3752
1.7148,8.0947,17.7943,10.4022,11.4945
1.6861,7.9695,16.4709,10.3153,10.6989
1.6580,7.8734,15.3853,10.4253,10.4451
1.6303,7.7543,12.0721,10.5736,10.4406
1.6030,7.5764,11.2373,10.1141,10.5731
1.5763,7.5665,11.7353,9.2588,10.5088
1.5499,7.5170,12.0176,9.9345,11.0922
1.5240,7.4788,13.9416,11.7311,12.9825
1.4986,7.3999,12.3357,10.9758,13.0516
1.4735,7.2822,7.4510,10.6023,12.1464
1.4489,7.2853,8.1965,10.8297,11.3363
1.4247,7.2546,10.3075,9.6240,9.0772
1.4009,6.7713,12.8019,9.6233,9.8249
1.3775,7.2052,13.6271,10.0075,10.0845
1.3545,7.1460,11.7415,9.9645,9.5546
1.3319,7.1275,13.6208,10.2706,10.7123
1.3096,7.0098,11.8357,9.7317,7.2521
1.2877,6.8740,10.4468,8.9148,9.0294
1.2662,6.8070,12.5331,10.3458,10.9118
1.2451,6.6326,10.1522,10.2422,9.8402
1.2243,6.3556,7.4979,9.9638,8.1976
1.2038,6.1458,8.0360,7.9833,8.7165
1.1837,5.9579,7.2839,6.6841,7.6378
1.1640,6.0085,7.8068,8.4767,8.6559
1.1445,6.1881,15.2165,13.7668,15.2960
1.3680,13.2375,47.2742,22.4851,21.1348
1.3048,20.3516,87.0601,28.5498,22.6812
1.1751,18.4314,107.0011,31.1051,23.0719
1.1006,13.4436,98.1438,27.4072,21.8880
1.0653,9.4252,74.1920,20.8998,20.1869
1.0437,7.7929,51.1481,15.7404,19.1269
1.3768,20.0387,51.1971,13.7926,18.8026
23.2770,44.6576,79.8945,14.8777,18.8524
29.6542,51.4190,117.2818,16.0941,18.2607
18.9772,41.1107,118.6420,15.6067,17.6236
9.6452,29.0930,98.3232,14.5002,17.6193
4.8147,20.0089,78.9310,13.1781,16.1200
2.9235,14.4411,66.3725,12.7569,13.5349
2.3067,11.4482,57.6275,12.8192,12.8566
2.1180,9.9881,50.4212,8.3635,9.7001
2.0482,9.3189,44.3180,4.4883,6.7676
2.0071,9.0044,39.4874,5.3233,4.6930
1.9723,8.8279,35.8397,7.0859,5.0857
1.9391,8.6999,32.4856,9.6596,10.6530
1.9583,8.5923,31.3768,4.3983,4.0468
30.8050,26.5634,48.4466,5.7070,3.2827
54.7288,56.2182,74.2364,4.8851,5.0928
36.9691,59.4802,93.7062,5.5939,5.5375
17.7930,68.0504,110.1213,10.0881,9.3021
26.5141,111.4813,121.5006,6.1904,9.0755
73.3306,231.8222,131.3118,10.9560,9.2883
114.2124,381.8450,158.4347,22.1024,17.8244
86.7948,367.3781,220.6347,29.3259,20.6082
44.3146,241.2283,296.9657,29.1045,19.9587
20.4731,133.4874,360.3414,30.2576,21.0267
11.6812,74.0387,366.8575,29.0442,20.7200
9.1041,47.6197,324.2806,24.3875,19.2297
9.5940,37.1941,267.8179,20.6151,18.4400
9.0077,33.5209,239.0688,26.4294,20.6917
8.3233,31.6489,208.8148,28.2369,20.5233
7.9598,30.8199,173.7934,24.5417,19.6689
7.7673,30.2645,145.3744,20.2242,18.5061
7.6258,29.7922,124.2200,18.5635,20.2342
7.4966,29.3503,105.2841,17.8467,20.0102
7.3711,28.9291,89.1589,17.2164,19.2478
7.2480,28.5174,76.5177,17.2767,18.6890
7.1269,28.1115,70.6278,17.9632,18.5218
7.0079,27.7032,74.4978,22.5200,20.0478
48.4181,164.4594,89.6319,31.3531,24.2967
106.8809,317.0606,119.5763,41.8198,27.0137
134.6996,432.2425,168.6510,46.8734,26.5951
157.5437,527.6108,256.0715,45.5498,25.1793
153.4933,563.6844,359.1771,37.8439,22.4951
155.7585,558.5933,446.2760,31.1362,20.4702
220.7818,717.4998,528.3711,31.1898,20.2415
292.5560,953.1897,631.3812,43.4076,17.4121
291.8499,1071.7587,774.6074,57.0501,27.6457
232.4952,972.5554,884.8180,53.7594,28.8858
167.2814,780.6504,961.9966,41.6872,22.9760
153.3332,618.8674,1018.8436,32.0323,20.0396
174.4321,554.3470,1052.6492,27.8401,18.7463
203.0001,574.3447,1053.3281,26.1225,18.4371
228.1560,640.7006,1028.2515,29.1484,17.2364
255.5547,720.2432,1029.1793,41.7209,18.9767
258.8008,776.1332,1056.9572,93.0500,22.4650
216.2204,766.2502,1089.5790,144.1063,21.5013
148.4090,672.7594,1114.2113,187.0120,15.1439
91.5262,539.4071,1107.1058,233.2930,5.8171
151.3371,495.7591,1072.0342,351.0232,21.0567
185.8887,487.5300,1013.5121,631.1071,73.7285
148.8201,463.7992,948.6078,823.9733,383.5672
96.7017,415.7523,893.8230,883.0732,676.6244
124.4207,432.0652,849.3801,876.2711,823.8596
194.2983,545.6482,818.4439,848.0786,863.7244
202.1900,615.0016,814.4224,822.4420,851.0575
233.8730,751.6731,855.2409,816.7258,832.1923
248.4429,812.5344,942.3893,850.0275,834.1690
237.2216,820.6547,1050.9772,926.3367,871.5753
187.9446,756.2424,1138.9805,1018.0806,905.0921
127.1712,635.5609,1176.6748,1090.9518,957.8342
109.4746,514.2325,1138.2925,1107.8511,1024.6429
130.5161,453.1260,1050.8848,1057.5049,1043.8074
143.3120,443.5916,933.5457,967.9656,1000.5893
115.4213,428.6714,821.4346,872.8992,935.6958
102.3117,396.8062,745.8939,788.8601,866.7036
108.7284,367.2878,173.5020,578.0145,711.1365
129.1696,370.2835,157.0981,410.3995,564.5538
146.7773,411.4551,275.4727,317.6062,370.7494
156.0105,471.2854,390.5479,275.4516,241.5438
155.1205,527.8842,469.5793,267.8907,198.2892
141.3878,559.7137,516.9347,273.5423,192.7176
122.9815,557.0200,548.4506,284.7426,199.8717
108.8175,530.2529,586.3064,301.6889,232.5088
100.5634,495.7774,630.6941,384.4029,293.9745
95.6480,469.2054,676.9160,515.9602,391.7852
90.3428,447.1504,698.6856,613.0089,497.2222
85.2712,424.7189,686.0181,648.7051,579.1687
80.8131,398.6277,624.0066,619.4923,607.6094
77.6244,369.9731,547.4542,545.4434,580.2593
75.8314,342.6461,494.4497,473.4404,509.0423
75.3608,321.1117,459.0858,420.5222,412.5210
74.5384,307.3320,454.9875,405.6948,359.6988
73.2903,300.2650,463.0884,424.7267,371.2601
71.8989,295.5985,478.0730,449.3719,403.9218
70.2327,292.3413,482.4656,463.5276,431.5648
68.3954,285.4721,477.9606,452.1974,440.9843
71.6226,281.5635,471.7892,436.6044,439.8980
80.0333,291.0791,515.4374,462.5871,451.8928
105.6168,334.3919,567.1805,510.8077,477.0032
99.1143,392.3546,566.2644,537.0064,505.6644
100.4301,399.7261,561.4263,540.5427,524.9503
125.5901,385.3078,582.7165,551.2676,538.3567
120.6441,390.8268,621.3029,581.6764,557.6722
91.3834,389.9765,650.5271,611.3244,582.4664
90.3188,461.1750,676.5573,638.0345,610.1279
81.9475,469.6403,704.5475,666.4791,639.4250
68.0967,418.8931,741.9615,699.3328,673.0733
59.2926,345.3749,763.2895,726.0391,701.2570
58.4647,326.0913,805.0718,755.2178,727.9938
73.2173,356.7270,797.7997,771.0676,750.3914
66.8321,318.4824,750.0463,740.0334,750.5480
73.0609,321.1426,699.8040,702.2776,734.6133
98.4433,322.8079,694.0621,684.4081,712.7837
82.7208,304.6461,703.4455,677.0415,692.9097
62.8632,277.4632,715.5286,678.1337,682.2676
51.8372,249.1021,708.2131,663.5659,670.4235
47.2851,226.3206,670.1652,625.4147,646.9713
45.8544,212.7152,611.8032,585.4259,609.1415
44.9187,204.9244,541.5354,533.6235,554.5945
43.9706,198.9408,471.3532,465.8218,470.4532
43.0012,193.1417,404.1917,391.1702,359.4471
42.1859,187.5674,345.3432,342.4735,277.2489
41.7196,185.6946,318.7038,319.3885,248.9199
41.1022,185.1003,307.1730,308.4370,250.4084
40.4821,183.6297,293.3183,302.3519,249.1224
39.9321,181.5123,291.4478,297.2868,242.2016
39.2579,178.3637,276.6470,290.0915,237.3013
38.3052,173.0355,237.7920,279.6547,205.7717
37.5151,165.7684,186.4175,267.2983,172.5190
36.7766,154.0938,123.2951,249.3483,141.9790
36.2756,149.4508,82.3227,235.4371,141.8101
35.6848,144.9583,80.1165,221.4779,147.3788
34.9807,150.0524,109.7140,217.4515,170.7944
34.3788,145.7776,113.7755,201.3272,154.6582
33.7726,133.5924,100.9135,188.9047,126.8039
33.3789,130.1202,87.9706,181.9822,113.6610
32.7984,123.5444,29.5858,162.4644,81.9139
32.1289,125.7853,14.6292,162.0085,71.7639
31.5144,131.4133,12.7830,157.5195,69.4674
30.9770,136.8891,28.0321,194.0187,73.6364
30.3359,135.4256,26.8550,229.8048,91.7061
29.8995,131.6004,23.3316,247.8346,130.5066
29.4152,127.6880,9.9830,252.9121,153.2505
28.8080,122.0025,5.4536,254.7912,161.1914
28.1730,117.6117,1.6786,253.3270,165.1428
27.8463,119.3851,3.9500,254.6496,175.6515
27.6120,121.4116,14.8908,254.7990,184.1384
27.1522,118.5709,18.8265,252.6765,178.9008
26.7603,115.3321,13.0353,248.0262,154.0711
