2.7949,14.1331,61.8829,14.3503,26.1643
2.7482,13.9515,61.8334,15.4938,27.8319
2.7023,13.7730,61.0165,14.7525,27.0289
2.6571,13.5975,60.0766,14.4555,26.2180
2.6128,13.4256,59.2397,14.3189,25.8105
2.5691,13.2570,58.4958,14.2471,25.6696
2.5262,13.1246,59.2384,14.3937,27.3369
2.4840,13.1541,59.0665,14.6768,27.7842
2.4425,13.0023,57.8703,14.7338,26.9369
2.4017,12.7779,56.5661,14.5275,25.9371
2.3616,12.5436,55.7807,14.3473,25.4820
2.3222,12.3436,55.0386,14.3988,25.5650
2.2834,12.1741,53.9021,14.4140,25.6096
2.2452,12.0204,52.2970,14.3866,25.5267
2.2077,0.0006,0.0000,8.1429,0.0078
2.1708,20.2831,28.1239,19.7194,28.4128
2.1346,34.7715,57.7304,27.1251,41.3390
2.0989,36.6205,72.2597,27.4726,39.7211
2.0639,30.2542,76.9588,22.5629,32.7868
2.0294,19.7190,68.6705,15.5059,23.9107
1.9955,12.7886,57.3659,12.4918,20.1444
1.9622,9.9622,50.4227,11.6812,19.8813
1.9294,9.0675,43.5417,11.2875,19.7046
1.8972,8.8124,40.7705,12.4334,20.5264
1.8655,8.7181,40.8305,14.0271,19.6491
1.8343,8.6359,35.4456,13.5082,17.2927
1.8037,8.5321,29.5979,12.2979,15.1425
1.7735,8.3978,24.2613,11.4137,13.3280
1.7439,8.2399,20.8090,10.7882,12.4982
1.7148,8.0885,17.8137,10.4843,11.6024
1.6861,7.9635,16.5226,10.3565,10.7746
1.6580,7.8677,15.3336,10.4442,10.4815
1.6303,7.7488,12.2462,10.5717,10.4483
1.6030,7.5711,11.2907,10.1121,10.5870
1.5763,7.5613,11.7162,9.2527,10.5161
1.5499,7.5121,12.2005,9.9870,11.1153
1.5240,7.4741,14.0132,11.7758,13.0211
1.4986,7.3953,12.3726,11.0204,13.0955
1.4735,7.2778,7.5473,10.7158,12.2182
1.4489,7.2811,8.3106,10.9235,11.4258
1.4247,7.2506,10.3719,9.6955,9.1418
1.4009,6.7674,12.7799,9.6787,9.8664
1.3775,7.2015,13.6189,10.0488,10.1278
1.3545,7.1424,11.7505,10.0006,9.6505
1.3319,7.1240,13.6933,10.3114,10.7261
1.3096,7.0065,11.6917,9.8179,7.2412
