2.7949,14.1674,61.2482,14.4383,27.0465
2.7482,13.9858,61.5017,15.5816,28.7137
2.7023,13.8073,60.5633,14.8401,27.9110
2.6571,13.6317,59.5154,14.5428,27.1002
2.6128,13.4597,58.7870,14.4058,26.6927
2.5691,13.2912,58.3273,14.3339,26.5517
2.5262,13.1588,59.4580,14.4805,28.2187
2.4840,13.1882,59.7442,14.7640,28.6552
2.4425,13.0364,59.0073,14.8218,27.7653
2.4017,12.8119,57.9964,14.6169,26.7265
2.3616,12.5776,57.3569,14.4383,26.2737
2.3222,12.3777,56.8205,14.4916,26.3899
2.2834,12.2081,56.2576,14.5087,26.4745
2.2452,12.0544,54.5188,14.4838,26.4213
2.2077,0.0006,0.0000,8.2235,0.0078
2.1708,20.2927,27.9727,20.1077,28.3181
2.1346,34.7929,58.0947,26.9618,41.7380
2.0989,36.6494,76.0712,27.4718,40.4641
2.0639,30.2865,81.0027,22.6470,33.6306
2.0294,19.7525,72.0914,15.6109,24.7086
1.9955,12.8223,58.3250,12.6022,20.8986
1.9622,9.9960,46.8216,11.7926,20.6559
1.9294,9.1013,36.4078,11.3961,18.9150
1.8972,8.8462,33.7517,12.5354,18.9562
1.8655,8.7518,36.1524,14.1230,18.6799
1.8343,8.6696,33.0498,13.5990,16.9764
1.8037,8.5658,28.1364,12.3866,15.1203
1.7735,8.4315,23.1089,11.5012,13.3923
1.7439,8.2735,19.8825,10.8748,12.5816
1.7148,8.1222,17.2737,10.5700,11.6880
1.6861,7.9971,16.4294,10.4416,10.8586
1.6580,7.9012,15.5046,10.5297,10.5814
1.6303,7.7823,12.3412,10.6570,10.5022
1.6030,7.6046,11.2581,10.1992,10.6693
1.5763,7.5948,11.7651,9.3592,10.6151
1.5499,7.5456,12.1787,10.0622,11.2063
1.5240,7.5075,14.1510,11.8557,13.1039
1.4986,7.4288,12.4739,11.1000,13.1758
1.4735,7.3112,7.5412,10.8038,12.3012
1.4489,7.3145,8.3709,11.0088,11.5110
1.4247,7.2839,10.4735,9.8468,9.2458
1.4009,6.8007,12.9069,9.7703,9.9304
1.3775,7.2348,13.8661,10.1506,10.2090
1.3545,7.1757,11.8779,10.0869,9.7422
1.3319,7.1572,13.8597,10.3976,10.8032
1.3096,7.0397,12.0372,9.9004,7.3289
1.2877,6.9040,10.5946,9.0111,9.1680
1.2662,6.8370,12.6511,10.4123,11.0255
1.2451,6.6627,10.4414,10.3431,9.9242
1.2243,6.3855,7.6188,9.9827,8.3156
1.2038,6.1765,8.2628,8.4798,9.0156
1.1837,5.9868,7.4313,8.1278,6.7343
1.1640,6.0400,7.8056,9.2531,9.1571
1.1445,6.2178,15.2495,14.0577,15.6803
1.3680,13.2852,47.3993,22.6431,21.6999
1.3048,20.4218,87.2876,28.6855,23.3548
1.1751,18.3789,107.3007,31.2379,23.7500
1.1006,13.4223,98.4263,27.5401,22.6254
1.0653,9.4730,74.4775,21.0330,20.9541
1.0437,7.8546,51.4378,15.8742,19.8845
1.3768,20.1155,51.4638,13.9260,19.5431
23.2770,44.6991,80.1744,15.0636,19.5766
29.6542,51.4211,117.7979,16.2475,18.9156
18.9772,41.1307,119.5106,15.7005,18.1468
9.6452,29.1293,99.0749,14.5860,18.0013
4.8147,20.0453,78.2966,13.3135,13.4967
2.9235,14.4724,64.0207,11.7546,12.2923
2.3067,11.4764,54.6905,11.1662,12.4283
2.1180,10.0154,47.9587,8.8418,8.4507
2.0482,9.3462,42.6802,7.5331,5.5616
2.0071,9.0305,38.7036,7.0394,4.6975
1.9723,8.8503,35.8437,6.8364,6.7710
1.9391,8.7220,32.9951,9.9161,10.6465
1.9583,8.6167,31.9764,2.7023,4.6104
30.8050,26.6133,48.8532,5.4767,2.7525
54.7288,56.2488,74.8180,5.1472,5.1657
36.9691,59.5349,95.8813,5.6262,5.7651
17.7930,68.1194,111.2579,10.3475,9.4547
26.5141,111.4687,121.6397,6.9229,9.4389
73.3306,231.7699,132.4945,11.1380,9.6660
114.2124,381.7415,162.0853,22.1604,18.3613
86.7948,367.1935,225.6639,29.3732,21.3511
44.3146,240.9941,301.5172,29.1997,20.7903
20.4731,133.1177,363.7312,30.3891,21.8826
11.6812,73.5717,365.5188,29.1915,21.5833
9.1041,47.1151,322.5590,24.5404,20.0859
9.5940,36.6754,267.7924,20.7761,19.2748
9.0077,32.9916,242.8861,26.5886,21.7351
8.3233,31.1081,214.8846,28.3977,21.5849
7.9598,30.2671,176.7839,24.7074,20.5862
7.7673,29.6997,144.1221,20.3935,19.3135
7.6258,29.2161,121.4967,18.7280,21.0331
7.4966,28.7634,103.4806,18.0135,20.8812
7.3711,28.3318,88.8051,17.3831,20.0998
7.2480,27.9101,77.8367,17.4440,19.5246
7.1269,27.4944,73.2467,18.1645,19.3468
7.0079,27.0767,76.2991,22.8093,20.9429
48.4181,163.8447,89.9574,31.6012,25.1818
106.8809,316.3938,120.9520,41.9934,27.8736
134.6996,431.3849,167.4631,47.0134,27.4513
157.5437,526.3599,252.9298,45.6951,26.0340
153.4933,561.7775,356.3994,38.0094,23.3265
155.7585,555.7252,443.1711,31.3124,21.2492
220.7818,713.3516,521.4710,31.3669,21.0091
292.5560,947.1296,614.6548,43.5546,18.0286
291.8499,1062.7223,746.6090,57.1878,28.3142
232.4952,959.6693,846.9618,53.8577,29.6140
167.2814,763.9986,923.4112,41.7659,23.6792
153.3332,599.5370,989.1504,32.1315,20.6918
174.4321,533.8100,1034.1025,27.9329,19.2923
203.0001,554.0768,1042.3457,25.6025,18.8682
228.1560,622.2663,1014.4592,24.8998,16.8092
255.5547,705.6415,1013.5368,22.8108,17.9383
258.8008,787.3170,1041.0559,71.4866,22.3644
216.2204,805.3695,1076.4280,122.4424,18.4836
148.4090,717.9616,1107.3029,147.5872,10.1654
91.5262,572.7361,1109.6759,167.4727,8.9579
151.3371,514.1439,1082.9534,338.1555,20.6195
185.8887,495.6605,1030.5178,650.3340,16.2279
148.8201,466.7740,967.2616,847.2588,316.8276
96.7017,416.6575,910.0408,902.9700,616.4740
124.4207,432.5000,861.0278,892.0224,790.7218
194.2983,545.9276,825.4363,859.4901,853.7537
202.1900,615.0911,817.8397,829.7272,849.7122
233.8730,751.5442,856.4933,820.7198,830.1508
248.4429,812.3890,942.9871,851.9833,830.6547
237.2216,820.5748,1051.9449,927.5065,869.9588
187.9446,756.1562,1140.7369,1019.3653,939.9413
127.1712,635.4592,1179.0410,1092.7338,1017.7352
109.4746,514.1750,1140.6171,1110.0787,1064.7837
130.5161,453.1639,1052.4279,1059.4766,1060.9128
143.3120,443.6530,933.7845,969.2557,1006.3694
115.4213,428.6679,820.2633,872.9703,924.8176
102.3117,396.7780,743.6248,787.7509,854.1899
108.7284,367.2721,171.9335,556.0769,695.2903
129.1696,370.3026,156.6447,356.6585,539.5709
146.7773,411.5147,274.1928,244.3595,302.8156
156.0105,471.3511,388.9590,198.6932,159.3664
155.1205,527.9260,468.9510,200.4497,122.0423
141.3878,559.7285,518.3918,226.3346,132.5425
122.9815,557.0148,552.4265,300.4714,179.5833
108.8175,530.2315,591.8179,408.2333,284.7769
100.5634,495.7437,636.1237,504.3109,404.0034
95.6480,469.1694,681.4008,588.0760,505.1590
90.3428,447.1171,702.0247,643.4725,577.3704
85.2712,424.6899,688.1075,659.5269,623.2292
80.8131,398.6029,624.5550,623.1453,627.7725
77.6244,369.9400,546.8755,546.4926,588.6583
75.8314,342.7094,492.5588,472.4370,500.8321
75.3608,321.4149,454.9514,417.5188,383.7809
74.5384,307.6929,449.8689,401.4701,349.2693
73.2903,300.5025,459.1820,420.2550,374.6356
71.8989,295.6986,476.4552,445.9819,409.8768
70.2327,292.3676,483.5618,462.2191,436.7674
68.3954,285.4229,480.2193,452.8224,445.5733
71.6226,281.4952,473.8363,438.2036,444.3939
80.0333,291.0533,517.0757,464.3429,457.3087
105.6168,334.3782,568.8543,512.4996,483.4455
