2.7949,14.6518,63.2014,14.9206,26.4274
2.7482,14.4693,63.1581,16.0735,28.0938
2.7023,14.2899,62.3455,15.3418,27.2903
2.6571,14.1136,61.3922,15.0544,26.4789
2.6128,13.9408,60.5005,14.9270,26.0705
2.5691,13.7715,59.6430,14.8643,25.9285
2.5262,13.6383,60.2613,15.0197,27.5954
2.4840,13.6669,60.0440,15.3110,28.0426
2.4425,13.5143,58.7830,15.3766,27.1892
2.4017,13.2890,57.3389,15.1788,26.1791
2.3616,13.0539,56.4104,15.0064,25.7154
2.3222,12.8531,55.7544,15.0654,25.7926
2.2834,12.6826,55.0555,15.0877,25.8318
2.2452,12.5280,53.9627,15.0679,25.7445
2.2077,0.0006,0.0000,8.8087,0.0079
2.1708,20.4274,27.9227,20.0296,28.5311
2.1346,35.0916,58.0882,27.4373,41.6370
2.0989,37.0524,79.4157,28.0346,40.0376
2.0639,30.7345,86.4133,23.3508,33.0641
2.0294,20.2146,74.5960,16.1499,24.1701
1.9955,13.2877,58.9701,13.1670,20.4072
1.9622,10.4615,48.1076,12.4132,20.1385
1.9294,9.5660,38.9622,12.0453,20.0062
1.8972,9.3100,36.9507,13.1973,22.0939
1.8655,9.2148,39.2440,14.7831,21.2749
1.8343,9.1316,35.7243,14.2605,18.4548
1.8037,9.0269,30.7443,13.0516,16.0289
1.7735,8.8917,25.6076,12.1695,14.1209
1.7439,8.7328,22.0990,11.5468,13.2698
1.7148,8.5805,19.1617,11.2457,12.3718
1.6861,8.4545,17.8894,11.1197,11.5454
1.6580,8.3578,16.6716,11.2078,11.2694
1.6303,8.2380,13.4476,11.3360,11.1958
1.6030,8.0594,12.4170,10.8970,11.3646
1.5763,8.0487,13.1097,10.1380,11.2554
1.5499,7.9986,13.2618,10.7578,11.8956
1.5240,7.9596,15.5664,12.5484,13.8114
1.4986,7.8800,13.4589,11.7953,13.8815
1.4735,7.7616,8.9584,11.4828,12.9994
1.4489,7.7640,9.6278,11.6905,12.2040
1.4247,7.7326,11.7160,10.5227,9.9428
1.4009,7.2486,14.1794,10.4619,10.6155
1.3775,7.6818,14.9636,10.8367,10.8804
1.3545,7.6218,12.9780,10.7739,10.3795
1.3319,7.6026,14.9754,11.0842,11.5438
1.3096,7.4843,12.9160,10.5992,7.9382
1.2877,7.3478,11.9167,9.7663,9.8506
1.2662,7.2800,13.8623,11.1547,11.7862
1.2451,7.1049,11.5056,11.0343,10.6919
1.2243,6.8272,8.7773,10.7860,9.0238
1.2038,6.6167,9.2069,9.2111,9.5554
1.1837,6.4294,8.7226,7.4725,8.4605
1.1640,6.4798,9.1545,9.3234,9.4778
1.1445,6.6564,16.5630,14.6125,16.1415
