3.9114,12.1352,9.0112,14.4066,25.9318
3.9093,12.1370,9.0658,15.5722,25.2645
3.9070,12.1387,9.1206,14.8199,25.4095
3.9047,12.1402,9.1740,14.5255,24.8745
3.9023,12.1416,9.2265,14.3915,24.2633
3.8999,12.1428,9.2783,14.3229,23.7813
3.8974,12.1439,9.3302,14.4738,23.6548
3.8948,12.1450,9.3812,14.7613,24.0329
3.8922,12.1461,9.4333,14.8206,24.2236
3.8895,12.1470,9.4829,14.6181,23.9107
3.8867,12.1477,9.5298,14.4411,23.4362
3.8839,12.1482,9.5753,14.4951,23.1121
3.8811,12.1486,9.6178,14.5120,22.8739
3.8782,12.1488,9.6602,14.4864,22.6918
3.8719,12.0855,9.5944,0.0000,15.6646
3.8689,12.0786,9.5717,16.8645,16.1758
3.8659,12.0986,9.6187,18.4433,16.1649
3.8629,12.1231,9.6927,18.1987,16.1573
3.8598,12.1412,9.7768,17.8667,16.1570
3.8567,12.1485,9.8506,17.2018,16.1574
3.8536,12.1478,9.9005,17.5882,16.1658
3.8504,12.1448,9.9361,17.3825,16.1743
3.8472,12.1417,9.9633,11.4283,16.1736
3.8439,12.1391,9.9859,12.5775,16.1754
3.8407,12.1366,10.0123,14.1604,16.1749
3.8374,12.1337,10.0401,13.6346,16.1755
3.8341,12.1310,10.0606,12.4240,16.1750
3.8308,12.1281,10.0751,11.5401,16.1752
3.8274,12.1245,10.0839,10.9159,16.1752
3.8240,12.1211,10.0909,10.6137,16.1744
3.8207,12.1177,10.0956,10.4875,16.1742
3.8173,12.1143,10.0996,10.5727,16.1742
3.8139,12.1097,10.0987,10.7009,16.1750
3.8104,12.1062,10.0957,10.2540,16.1733
3.8070,12.1022,10.0939,9.4039,16.1734
3.8036,12.0985,10.0923,10.1048,16.1754
3.8001,12.0940,10.0918,11.9017,16.1756
3.7967,12.0901,10.0920,11.1553,16.1755
3.7932,12.0860,10.0872,10.8466,16.1744
3.7898,12.0820,10.0808,11.0554,16.1745
3.7863,12.0781,10.0779,9.8748,16.1710
3.7828,12.0741,10.0793,9.7629,16.1722
3.7794,12.0696,10.0826,10.1636,16.1731
3.7759,12.0657,10.0836,10.1366,16.1682
3.7725,12.0619,10.0847,10.4511,16.1712
3.7690,12.0575,10.0821,9.9635,16.1655
