3.5368,11.2696,8.3784,13.7751,22.8720
3.5365,11.2719,8.4331,14.9439,22.9349
3.5361,11.2740,8.4880,14.1915,23.5301
3.5357,11.2760,8.5414,13.8962,23.3832
3.5353,11.2778,8.5937,13.7616,23.0406
3.5348,11.2795,8.6449,13.6924,22.7378
3.5344,11.2811,8.6958,13.8428,22.7106
3.5339,11.2827,8.7456,14.1295,23.1349
3.5335,11.2842,8.7964,14.1875,23.3830
3.5330,11.2855,8.8452,13.9837,23.1433
3.5325,11.2866,8.8918,13.8059,22.7301
3.5319,11.2876,8.9373,13.8595,22.4423
3.5314,11.2883,8.9798,13.8765,22.2269
3.5309,11.2890,9.0222,13.8507,22.0598
3.5295,11.2243,8.9562,0.0000,15.7905
3.5290,11.2180,8.9344,16.9628,16.2848
3.5284,11.2392,8.9833,18.5467,16.2741
3.5278,11.2649,9.0615,18.2872,16.2666
3.5273,11.2839,9.1468,18.1315,16.2661
3.5267,11.2920,9.2194,17.1632,16.2667
3.5261,11.2917,9.2683,17.5852,16.2750
3.5255,11.2889,9.3030,13.9880,16.2834
3.5249,11.2862,9.3296,10.7942,16.2828
3.5242,11.2839,9.3517,11.9434,16.2845
3.5236,11.2818,9.3779,13.5255,16.2840
3.5230,11.2793,9.4056,12.9992,16.2845
3.5224,11.2769,9.4262,11.7886,16.2841
3.5218,11.2744,9.4405,10.9048,16.2843
3.5211,11.2711,9.4491,10.2804,16.2843
3.5205,11.2681,9.4559,9.9782,16.2835
3.5199,11.2650,9.4604,9.8522,16.2833
3.5192,11.2620,9.4642,9.9398,16.2833
3.5186,11.2577,9.4630,10.0684,16.2841
3.5179,11.2545,9.4597,9.6168,16.2824
3.5173,11.2509,9.4574,8.7474,16.2824
3.5167,11.2475,9.4555,9.4897,16.2844
3.5160,11.2433,9.4550,11.2734,16.2846
3.5154,11.2398,9.4549,10.5172,16.2845
3.5148,11.2360,9.4497,10.0986,16.2834
3.5141,11.2324,9.4430,10.3414,16.2835
3.5135,11.2288,9.4398,9.1700,16.2799
3.5129,11.2252,9.4410,9.1647,16.2811
3.5123,11.2210,9.4442,9.5436,16.2820
3.5117,11.2176,9.4452,9.4963,16.2767
3.5111,11.2141,9.4460,9.8089,16.2799
3.5105,11.2100,9.4431,9.0618,16.2736
3.5099,11.2063,9.4382,8.2379,16.2774
3.5092,11.2025,9.4362,9.5139,16.2837
3.5086,11.1984,9.4297,9.6087,16.2745
3.5080,11.1936,9.4176,9.3204,16.2698
3.5074,11.1890,9.4055,7.7784,16.2797
3.5068,11.1842,9.3962,7.5679,16.2553
3.5061,11.1795,9.3891,8.8908,16.2826
3.5055,11.1753,9.3855,13.5172,16.2841
3.5049,11.1741,9.3982,18.5467,16.2836
3.5043,11.1815,9.4670,18.5179,16.2832
3.5037,11.1912,9.5657,18.5274,16.2832
3.5030,11.1945,9.6697,18.5010,16.2829
3.5024,11.1928,9.7395,18.5091,16.2772
3.5017,11.1892,9.7724,18.5052,16.2815
3.5011,11.1906,9.7874,18.4674,16.2784
3.5034,11.2127,9.8275,18.2183,16.2608
3.5125,11.2528,9.9115,17.3162,16.2437
3.5201,11.2846,10.0368,15.7979,16.2244
3.5221,11.3004,10.1375,13.9893,16.2539
3.5219,11.3068,10.2067,11.0398,16.1900
3.5212,11.3082,10.2585,9.9905,16.2179
3.5206,11.3074,10.3012,10.5414,16.2380
3.5200,11.3058,10.3378,8.6744,16.0912
3.5195,11.3040,10.3668,7.3551,16.0826
