0.008,0.007,0.002,0.007,0.008,-0.002,0.004,0.017,0.004,0.004,0.001,0.004,0.066,-0.066,0.025,0.092,0.518,-0.518,0.076,0.274,0.445,0.428,0.026,0.151,0.186,-0.186,0.026,0.093
0.008,0.007,0.002,0.007,0.008,-0.002,0.004,0.017,0.004,0.004,0.001,0.004,0.066,-0.066,0.025,0.091,0.516,-0.516,0.075,0.271,0.445,0.429,0.026,0.150,0.186,-0.186,0.024,0.092
0.008,0.007,0.002,0.007,0.008,-0.002,0.004,0.017,0.004,0.004,0.001,0.004,0.065,-0.065,0.025,0.091,0.515,-0.515,0.072,0.268,0.445,0.429,0.026,0.149,0.185,-0.185,0.025,0.091
0.008,0.007,0.002,0.007,0.008,-0.002,0.004,0.016,0.004,0.004,0.001,0.004,0.065,-0.065,0.025,0.090,0.513,-0.513,0.073,0.265,0.444,0.430,0.024,0.147,0.185,-0.185,0.025,0.090
0.008,0.007,0.001,0.007,0.007,-0.002,0.004,0.016,0.004,0.004,0.001,0.004,0.065,-0.065,0.024,0.089,0.511,-0.511,0.072,0.262,0.444,0.430,0.025,0.146,0.184,-0.184,0.024,0.089
0.008,0.007,0.001,0.007,0.007,-0.002,0.004,0.016,0.004,0.004,0.001,0.004,0.065,-0.065,0.024,0.088,0.510,-0.510,0.072,0.259,0.444,0.430,0.025,0.144,0.184,-0.184,0.024,0.088
0.008,0.007,0.002,0.007,0.007,-0.002,0.004,0.015,0.004,0.004,0.001,0.004,0.064,-0.064,0.024,0.088,0.508,-0.508,0.070,0.257,0.444,0.431,0.026,0.143,0.183,-0.183,0.024,0.087
0.008,0.007,0.002,0.007,0.007,-0.001,0.004,0.015,0.004,0.004,0.001,0.004,0.064,-0.064,0.024,0.087,0.506,-0.506,0.070,0.254,0.444,0.431,0.025,0.142,0.182,-0.182,0.023,0.086
0.008,0.007,0.002,0.007,0.007,-0.001,0.003,0.015,0.004,0.004,0.001,0.004,0.064,-0.064,0.023,0.086,0.504,-0.504,0.068,0.251,0.444,0.431,0.026,0.140,0.182,-0.182,0.023,0.085
0.008,0.007,0.002,0.007,0.007,-0.001,0.004,0.015,0.004,0.004,0.001,0.004,0.063,-0.063,0.023,0.085,0.503,-0.503,0.070,0.248,0.444,0.432,0.026,0.139,0.181,-0.181,0.023,0.084
0.008,0.007,0.002,0.007,0.007,-0.001,0.003,0.014,0.004,0.004,0.001,0.004,0.063,-0.063,0.023,0.084,0.501,-0.501,0.068,0.245,0.443,0.432,0.025,0.137,0.181,-0.181,0.022,0.083
0.008,0.007,0.002,0.007,0.007,-0.001,0.003,0.014,0.004,0.004,0.001,0.004,0.063,-0.063,0.023,0.084,0.499,-0.499,0.067,0.242,0.443,0.433,0.026,0.136,0.180,-0.180,0.023,0.082
