810758208.0000,920482432.0000,520955360.0000,14218071.0000,48035648.0000
810659840.0000,920659264.0000,525520768.0000,14176956.0000,48150064.0000
810557632.0000,920820352.0000,530044832.0000,14111161.0000,48186884.0000
810451712.0000,920966080.0000,534476928.0000,14020264.0000,48165412.0000
810342080.0000,921096704.0000,538829504.0000,13918050.0000,48129772.0000
810228800.0000,921212480.0000,543111168.0000,13810208.0000,48098044.0000
810112000.0000,921316608.0000,547443584.0000,13702023.0000,48185188.0000
809991680.0000,921423104.0000,551585280.0000,13569103.0000,48246912.0000
809867968.0000,921516224.0000,555812416.0000,13505003.0000,48249636.0000
809740864.0000,921589760.0000,559910912.0000,13414486.0000,48180260.0000
809610496.0000,921642880.0000,563862720.0000,13290005.0000,48103068.0000
809476864.0000,921678464.0000,567715136.0000,13176272.0000,48061800.0000
809340096.0000,921699200.0000,571328896.0000,13012762.0000,48011748.0000
809200192.0000,921706496.0000,574929344.0000,12863217.0000,47969220.0000
808890944.0000,914313728.0000,567140864.0000,234626.3750,24604842.0000
808745216.0000,914983680.0000,568604736.0000,535958.8750,25342800.0000
808596544.0000,916939520.0000,572595008.0000,1529008.3750,27322922.0000
808444992.0000,919044800.0000,577909888.0000,2413123.7500,29180944.0000
808290624.0000,920608384.0000,583732096.0000,2904803.0000,30272070.0000
808133440.0000,921176128.0000,588814656.0000,2605913.7500,30502774.0000
807973504.0000,921206464.0000,592744448.0000,2194922.0000,30536690.0000
807810944.0000,921019072.0000,595950144.0000,1858996.7500,30804504.0000
807645760.0000,920748672.0000,598593152.0000,1497890.6250,31018812.0000
807478016.0000,920472320.0000,601262400.0000,1244539.7500,31481520.0000
807307712.0000,920189760.0000,604100288.0000,1142792.7500,31955822.0000
807134912.0000,919863616.0000,606436992.0000,995224.3125,32319208.0000
806959680.0000,919553920.0000,608200320.0000,743480.6250,32548394.0000
806782080.0000,919220160.0000,609433344.0000,396048.3750,32730260.0000
806602112.0000,918812736.0000,610260800.0000,15502.7383,32875496.0000
806419840.0000,918433984.0000,610890560.0000,0.0000,32780236.0000
806235264.0000,918048384.0000,611384704.0000,0.0000,32452864.0000
806048576.0000,917666432.0000,611756352.0000,0.0000,32065572.0000
805859648.0000,917155200.0000,611594240.0000,0.0000,31673292.0000
805668544.0000,916757632.0000,611451200.0000,0.0000,31200348.0000
805475392.0000,916317440.0000,611375680.0000,0.0000,30732288.0000
805280192.0000,915903296.0000,611262592.0000,0.0000,30431454.0000
805082944.0000,915398464.0000,611311808.0000,0.0000,30303332.0000
804883776.0000,914960448.0000,611175296.0000,0.0000,30178134.0000
804682624.0000,914502208.0000,610653952.0000,0.0000,29954288.0000
804479616.0000,914064000.0000,610350912.0000,0.0000,29667414.0000
804274688.0000,913626944.0000,610187968.0000,0.0000,29045446.0000
804067968.0000,913157824.0000,610315648.0000,0.0000,28507280.0000
803859456.0000,912700288.0000,610548544.0000,0.0000,28053426.0000
803649216.0000,912252288.0000,610538048.0000,0.0000,27361276.0000
803437184.0000,911827392.0000,610814400.0000,0.0000,26897088.0000
803223488.0000,911330880.0000,610439680.0000,0.0000,25918604.0000
803008064.0000,910877184.0000,610112768.0000,0.0000,25187200.0000
802790912.0000,910419904.0000,610129856.0000,0.0000,24878256.0000
802571968.0000,909917632.0000,609424000.0000,0.0000,24256622.0000
802351296.0000,909349056.0000,608423104.0000,0.0000,23391752.0000
802129152.0000,908800256.0000,607560192.0000,0.0000,22759812.0000
801905344.0000,908233792.0000,606731584.0000,0.0000,21636494.0000
801680384.0000,907685120.0000,606194560.0000,0.0000,21113590.0000
801454144.0000,907191552.0000,606224384.0000,0.0000,21205570.0000
801247488.0000,907310336.0000,608458560.0000,640550.1250,21648738.0000
801035584.0000,908044480.0000,614751360.0000,1675084.6250,22202892.0000
800812672.0000,908607296.0000,622372096.0000,2826334.7500,22718558.0000
800583552.0000,908738112.0000,629993984.0000,3870625.2500,23211398.0000
800351552.0000,908522048.0000,635248384.0000,4265000.5000,23463866.0000
800117824.0000,908165312.0000,638021696.0000,4112758.2500,23633078.0000
799913280.0000,908870784.0000,640278016.0000,3737026.7500,23710882.0000
801600832.0000,911702400.0000,645005440.0000,3337336.2500,23613862.0000
803836544.0000,915113344.0000,652606400.0000,2883186.7500,23329884.0000
805146752.0000,917629056.0000,661797696.0000,2675016.0000,22884962.0000
805650112.0000,919106240.0000,669422016.0000,2502065.2500,22727822.0000
805736192.0000,919799232.0000,675240384.0000,2018848.6250,21903202.0000
805659072.0000,920011776.0000,679857088.0000,1615457.0000,21350112.0000
805528896.0000,919966080.0000,683734400.0000,1273483.2500,21116412.0000
805382592.0000,919794368.0000,687082880.0000,607213.5625,19869738.0000
805230464.0000,919564800.0000,689720896.0000,77081.2266,18277846.0000
805074944.0000,919308096.0000,691919936.0000,0.0000,16110961.0000
804916608.0000,919036672.0000,693894336.0000,0.0000,14535157.0000
804755648.0000,918754560.0000,694449856.0000,0.0000,14207918.0000
804596416.0000,918463104.0000,694926400.0000,0.0000,11721811.0000
806930752.0000,919727552.0000,694895360.0000,0.0000,9506021.0000
811326272.0000,923552512.0000,698600000.0000,0.0000,7254146.0000
814178304.0000,927655616.0000,704111424.0000,0.0000,4789888.5000
815371328.0000,932500352.0000,711081280.0000,0.0000,3383582.0000
817297920.0000,941082496.0000,718494144.0000,0.0000,1817833.1250
823280000.0000,960057088.0000,725112000.0000,0.0000,996043.8750
832776576.0000,991971136.0000,736458048.0000,616811.5000,1242332.2500
839872320.0000,1022610560.0000,753688576.0000,1651547.2500,1639068.3750
843283520.0000,1042340032.0000,777670592.0000,2653249.0000,1956897.1250
844632384.0000,1052756672.0000,807253440.0000,3788755.5000,2375195.5000
845221696.0000,1058036736.0000,837571520.0000,4955014.0000,2812695.5000
845587904.0000,1061035008.0000,863716736.0000,5582585.0000,3066766.0000
845995392.0000,1063132544.0000,884333632.0000,5674575.5000,3124437.5000
846350784.0000,1064913600.0000,903864640.0000,6550698.5000,3537772.0000
846645888.0000,1066530240.0000,920864384.0000,7489723.5000,3800659.5000
846908672.0000,1068073984.0000,934198272.0000,8102245.0000,4089129.7500
847153920.0000,1069568448.0000,944222912.0000,8271960.5000,3984158.7500
847386048.0000,1071020928.0000,952426752.0000,8398804.0000,4322371.5000
847606208.0000,1072433984.0000,959714880.0000,8511395.0000,4655762.0000
847814720.0000,1073809408.0000,965253504.0000,8435572.0000,4902749.5000
848011840.0000,1075148160.0000,969921600.0000,8463602.0000,5000094.0000
848197760.0000,1076450560.0000,973241216.0000,8175547.0000,4757956.0000
848372736.0000,1077704448.0000,975547584.0000,7900232.5000,4543602.5000
852118656.0000,1090771968.0000,978140352.0000,8605359.0000,5126076.0000
860884864.0000,1117001216.0000,985807872.0000,10479717.0000,5999103.5000
871977984.0000,1152992000.0000,997894848.0000,12996283.0000,6890294.0000
884938944.0000,1196744960.0000,1016973888.0000,15215224.0000,7628713.0000
897421568.0000,1242743808.0000,1043732736.0000,16033228.0000,8080634.0000
909978240.0000,1286923904.0000,1078197888.0000,16105191.0000,8307132.5000
927999552.0000,1342768768.0000,1121784192.0000,17321584.0000,8612637.0000
951829760.0000,1414049664.0000,1169335552.0000,9290551.0000,6003477.0000
975077248.0000,1486769152.0000,1234022912.0000,12759632.0000,7059514.5000
992602304.0000,1502599936.0000,1307717632.0000,15401584.0000,8028120.0000
1004093120.0000,1502599936.0000,1387305984.0000,15903017.0000,7973246.0000
1014048576.0000,1502599936.0000,1470575872.0000,14409011.0000,7348522.0000
1025460288.0000,1502599936.0000,1555986688.0000,11949165.0000,6129152.5000
1038674560.0000,1502599936.0000,1641074048.0000,9193615.0000,4758806.5000
1053417984.0000,1502599936.0000,1721238656.0000,6717556.0000,2749236.2500
1069711360.0000,1502599936.0000,1799767936.0000,6473410.0000,2039678.1250
1078000000.0000,1502599936.0000,1874607872.0000,11926349.0000,2088131.2500
1078000000.0000,1502599936.0000,1950268288.0000,21324976.0000,1832543.0000
1078000000.0000,1502599936.0000,2026084864.0000,33936136.0000,1192909.2500
1078000000.0000,1502599936.0000,2097917696.0000,49174440.0000,666612.4375
1078000000.0000,1502599936.0000,2140999808.0000,78540336.0000,1395877.6250
1078000000.0000,1502599936.0000,2140999424.0000,108107872.0000,11670222.0000
1078000000.0000,1502599936.0000,2140984832.0000,110480672.0000,45881676.0000
1078000000.0000,1502599936.0000,2140975104.0000,119150048.0000,46504520.0000
1078000000.0000,1502599936.0000,2140999808.0000,122897264.0000,54483032.0000
1078000000.0000,1502599936.0000,2140999808.0000,122897696.0000,61668608.0000
1078000000.0000,1502599936.0000,2140999808.0000,122897864.0000,61668724.0000
1078000000.0000,1502599936.0000,2140999808.0000,122897488.0000,61668672.0000
1078000000.0000,1502599936.0000,2140998656.0000,122897752.0000,61668620.0000
1078000000.0000,1502599936.0000,2140986752.0000,122897640.0000,61621500.0000
1078000000.0000,1502599936.0000,2140964096.0000,122895064.0000,61519464.0000
1078000000.0000,1502599936.0000,2140950016.0000,122841744.0000,61391324.0000
1078000000.0000,1502599936.0000,2140927360.0000,122626648.0000,61025276.0000
1078000000.0000,1502599936.0000,2140954240.0000,122598872.0000,61352532.0000
1078000000.0000,1502599936.0000,2140948352.0000,122488704.0000,61183664.0000
1078000000.0000,1502599936.0000,2140953600.0000,122471552.0000,61115392.0000
1078000000.0000,1502599936.0000,2140986752.0000,121942056.0000,61612636.0000
1078000000.0000,1502594688.0000,2105368320.0000,91598936.0000,30427316.0000
1078000000.0000,1502598912.0000,2092171392.0000,91482080.0000,27361250.0000
1078000000.0000,1502598912.0000,2088284672.0000,97729272.0000,29960120.0000
1078000000.0000,1502597504.0000,2091078272.0000,100562312.0000,41889308.0000
1078000000.0000,1502597120.0000,2100892928.0000,102910112.0000,46052040.0000
1078000000.0000,1502596224.0000,2115060992.0000,103413784.0000,47917976.0000
1078000000.0000,1502594944.0000,2132266368.0000,103279184.0000,48286652.0000
1078000000.0000,1502597760.0000,2140962304.0000,106276288.0000,49140240.0000
1078000000.0000,1502598272.0000,2140985344.0000,108760264.0000,49800284.0000
1078000000.0000,1502599936.0000,2140999936.0000,110281608.0000,49745036.0000
1078000000.0000,1502599936.0000,2140999936.0000,109026000.0000,47585480.0000
1078000000.0000,1502599808.0000,2140996096.0000,105874344.0000,44949600.0000
1078000000.0000,1502597504.0000,2140961536.0000,100886176.0000,41070836.0000
1078000000.0000,1502595712.0000,2140914560.0000,95739088.0000,37422140.0000
1078000000.0000,1502595712.0000,2140924800.0000,93703760.0000,34145624.0000
1078000000.0000,1502597120.0000,2140939776.0000,95443912.0000,31709774.0000
1078000000.0000,1502598656.0000,2140981632.0000,98508920.0000,36871036.0000
1078000000.0000,1502599936.0000,2140998912.0000,102037328.0000,39388584.0000
1078000000.0000,1502599936.0000,2140999936.0000,104108472.0000,40567824.0000
1078000000.0000,1502599936.0000,2140999936.0000,105312888.0000,41116488.0000
1078000000.0000,1502599936.0000,2140999936.0000,105120280.0000,41067944.0000
1078000000.0000,1502599936.0000,2140999936.0000,105040992.0000,40950252.0000
1078000000.0000,1502599936.0000,2140999936.0000,106199776.0000,41100904.0000
1078000000.0000,1502599936.0000,2140999936.0000,107350112.0000,41259792.0000
1078000000.0000,1502599936.0000,2140999936.0000,107668328.0000,41351348.0000
1078000000.0000,1502599936.0000,2140999936.0000,107564224.0000,41356348.0000
1078000000.0000,1502599936.0000,2140999936.0000,107760568.0000,41358592.0000
1078000000.0000,1502599936.0000,2140999936.0000,108354408.0000,41449092.0000
1078000000.0000,1502599936.0000,2140999936.0000,108619168.0000,41507236.0000
1078000000.0000,1502599936.0000,2140999936.0000,108740768.0000,41571892.0000
1078000000.0000,1502599936.0000,2140999936.0000,108893272.0000,41650980.0000
1078000000.0000,1502599936.0000,2140999936.0000,109064888.0000,41743344.0000
1078000000.0000,1502599936.0000,2140999936.0000,109024888.0000,42451804.0000
1078000000.0000,1502599936.0000,2140999936.0000,108870880.0000,45347132.0000
1078000000.0000,1502599936.0000,2140999936.0000,108498608.0000,49758960.0000
1078000000.0000,1502599936.0000,2140999936.0000,106835744.0000,54463744.0000
1078000000.0000,1502599936.0000,2140999936.0000,105895744.0000,58108596.0000
1078000000.0000,1502599936.0000,2140999936.0000,105396880.0000,59907476.0000
