808454528.0000,928238720.0000,539480320.0000,14798385.0000,52991392.0000
808428736.0000,928520704.0000,543957568.0000,14617931.0000,53066116.0000
808398976.0000,928787136.0000,548401920.0000,14411717.0000,53058784.0000
808365376.0000,929038272.0000,552687104.0000,14179105.0000,53018988.0000
808327872.0000,929274432.0000,556794688.0000,13933877.0000,52982632.0000
808286656.0000,929495808.0000,560882688.0000,13681710.0000,52957624.0000
808241664.0000,929705664.0000,565068864.0000,13427926.0000,53039140.0000
808193024.0000,929917952.0000,569129024.0000,13148203.0000,53074348.0000
808140864.0000,930116928.0000,573289472.0000,12936168.0000,53055704.0000
808085184.0000,930296448.0000,577280192.0000,12696599.0000,52989200.0000
808026048.0000,930455616.0000,581131200.0000,12421920.0000,52932288.0000
807963456.0000,930597376.0000,584912768.0000,12156870.0000,52914000.0000
807897600.0000,930724416.0000,588472192.0000,11840965.0000,52885708.0000
807828416.0000,930838144.0000,592045696.0000,11537962.0000,52863280.0000
807589504.0000,923621568.0000,584374208.0000,188357.7344,29457490.0000
807513920.0000,924448384.0000,586009536.0000,321324.6562,30216320.0000
807435264.0000,926536768.0000,590536704.0000,1132981.2500,32254996.0000
807353536.0000,928758912.0000,596796800.0000,1966292.7500,34053392.0000
807268800.0000,930432576.0000,603337280.0000,2290262.5000,35200160.0000
807181120.0000,931108224.0000,608516992.0000,1835615.7500,35500188.0000
807090496.0000,931245888.0000,612176576.0000,1265131.2500,35597936.0000
806996992.0000,931165696.0000,614903168.0000,759042.5000,35932260.0000
806900736.0000,931002560.0000,616875712.0000,224445.2969,36218060.0000
806801664.0000,930833536.0000,618799168.0000,0.0000,36669000.0000
806699904.0000,930658368.0000,621018752.0000,0.0000,37031172.0000
806595456.0000,930439680.0000,622945472.0000,0.0000,37203648.0000
806488320.0000,930237504.0000,624468992.0000,0.0000,37160232.0000
806378624.0000,930011392.0000,625547200.0000,0.0000,36966588.0000
806266432.0000,929711616.0000,626239552.0000,0.0000,36689644.0000
806151680.0000,929440576.0000,626742400.0000,0.0000,36289184.0000
806034560.0000,929162752.0000,627125248.0000,0.0000,35780204.0000
805914944.0000,928888704.0000,627422528.0000,0.0000,35269404.0000
805793024.0000,928485312.0000,627180480.0000,0.0000,34776736.0000
805668736.0000,928195712.0000,626994432.0000,0.0000,34195448.0000
805542080.0000,927863552.0000,626868736.0000,0.0000,33624068.0000
805413248.0000,927557440.0000,626680768.0000,0.0000,33216010.0000
805282176.0000,927160768.0000,626681344.0000,0.0000,32979286.0000
805148992.0000,926830912.0000,626461888.0000,0.0000,32746248.0000
805013632.0000,926480960.0000,625885248.0000,0.0000,32415008.0000
804876160.0000,926151040.0000,625505984.0000,0.0000,32020768.0000
804736640.0000,925822336.0000,625298240.0000,0.0000,31290576.0000
804595072.0000,925461632.0000,625362816.0000,0.0000,30642892.0000
804451520.0000,925112640.0000,625521152.0000,0.0000,30081224.0000
804306048.0000,924773120.0000,625463872.0000,0.0000,29284978.0000
804158592.0000,924456832.0000,625701056.0000,0.0000,28709860.0000
804009280.0000,924068928.0000,625261696.0000,0.0000,27612480.0000
803858048.0000,923723968.0000,624855168.0000,0.0000,26769856.0000
803704896.0000,923375424.0000,624798016.0000,0.0000,26348270.0000
803549760.0000,922981888.0000,624076224.0000,0.0000,25611514.0000
803392640.0000,922522176.0000,623122048.0000,0.0000,24627890.0000
803233920.0000,922082304.0000,622197312.0000,0.0000,23877952.0000
803073344.0000,921624704.0000,621247424.0000,0.0000,22632048.0000
802911360.0000,921185088.0000,620650816.0000,0.0000,21981948.0000
802747968.0000,920800448.0000,620636160.0000,0.0000,21945254.0000
802603968.0000,921026560.0000,622823168.0000,449104.3750,22338164.0000
802454528.0000,921866176.0000,629057408.0000,1295982.6250,22910644.0000
802293888.0000,922538944.0000,636610944.0000,2262960.2500,23485986.0000
802126848.0000,922781888.0000,644156800.0000,3125709.7500,24045168.0000
801956736.0000,922677248.0000,649337600.0000,3338696.7500,24361624.0000
801784768.0000,922431104.0000,652053056.0000,3004082.7500,24589092.0000
801641792.0000,923245760.0000,654259584.0000,2445306.5000,24720614.0000
803391424.0000,926187392.0000,658935168.0000,1866455.8750,24673594.0000
805691456.0000,929704192.0000,666547584.0000,1311301.1250,24430574.0000
807067904.0000,932327232.0000,675679616.0000,987861.3750,24009792.0000
807637888.0000,933915328.0000,683090944.0000,656311.2500,23869828.0000
807790528.0000,934718720.0000,688916800.0000,119925.5234,23006122.0000
807779776.0000,935039744.0000,693843392.0000,0.0000,22218772.0000
807715776.0000,935101376.0000,698016512.0000,0.0000,21626138.0000
807635456.0000,935036608.0000,701496512.0000,0.0000,19703782.0000
807549120.0000,934914048.0000,704140928.0000,0.0000,17746092.0000
807459328.0000,934764480.0000,706288320.0000,0.0000,15211772.0000
807366464.0000,934600320.0000,708185152.0000,0.0000,13328872.0000
807270784.0000,934425984.0000,708647936.0000,0.0000,12786398.0000
807176832.0000,934242368.0000,709024384.0000,0.0000,10111866.0000
809577280.0000,935612160.0000,708896512.0000,0.0000,7770793.5000
