830254912.0000,980647680.0000,574493184.0000,20183246.0000,53525728.0000
830216832.0000,980881216.0000,578771584.0000,20059438.0000,53599740.0000
830174784.0000,981099136.0000,583165120.0000,19909780.0000,53592016.0000
830128832.0000,981301760.0000,587499584.0000,19733852.0000,53552296.0000
830079104.0000,981489408.0000,591820480.0000,19545510.0000,53516184.0000
830025536.0000,981662400.0000,596055040.0000,19350480.0000,53491428.0000
829968320.0000,981823808.0000,600230336.0000,19154012.0000,53572700.0000
829907392.0000,981987712.0000,604247296.0000,18931690.0000,53607508.0000
829842944.0000,982138368.0000,608383552.0000,18777136.0000,53588320.0000
829774976.0000,982269568.0000,612450560.0000,18595126.0000,53521408.0000
829703552.0000,982380480.0000,616378432.0000,18378122.0000,53464456.0000
829628736.0000,982473984.0000,620171968.0000,18170874.0000,53446400.0000
829550528.0000,982552768.0000,623697536.0000,17912844.0000,53418516.0000
829469120.0000,982618240.0000,627223232.0000,17667764.0000,53396548.0000
829217920.0000,975341248.0000,619498048.0000,847083.6875,30422604.0000
829130112.0000,976110784.0000,621086720.0000,977710.1875,31364704.0000
829039168.0000,978146304.0000,625500352.0000,1882850.8750,33494258.0000
828945216.0000,980318400.0000,631722432.0000,2653999.0000,35463396.0000
828848192.0000,981943424.0000,638267968.0000,3038890.7500,36644404.0000
828748224.0000,982570880.0000,643466496.0000,2628960.5000,36955888.0000
828645376.0000,982660608.0000,647135680.0000,2105104.7500,37067308.0000
828539648.0000,982532416.0000,649847616.0000,1654164.2500,37412464.0000
828431104.0000,982321344.0000,651805248.0000,1176152.2500,37704852.0000
828319808.0000,982104448.0000,653700288.0000,804245.1875,38246924.0000
828205824.0000,981881408.0000,655921536.0000,582849.0625,38802004.0000
828089152.0000,981614912.0000,657852736.0000,317704.5000,39243204.0000
827969792.0000,981364928.0000,659389696.0000,0.0000,39528604.0000
827847872.0000,981091008.0000,660481664.0000,0.0000,39564796.0000
827723456.0000,980743488.0000,661184448.0000,0.0000,39414492.0000
827596480.0000,980424704.0000,661695360.0000,0.0000,39092584.0000
827467136.0000,980099200.0000,662087744.0000,0.0000,38647804.0000
827335296.0000,979777472.0000,662385600.0000,0.0000,38198048.0000
827201152.0000,979326464.0000,662181440.0000,0.0000,37761980.0000
827064640.0000,978989248.0000,661993344.0000,0.0000,37241776.0000
826925824.0000,978609472.0000,661840576.0000,0.0000,36730336.0000
826784768.0000,978255872.0000,661713472.0000,0.0000,36382772.0000
826641536.0000,977811584.0000,661722112.0000,0.0000,36206636.0000
826496064.0000,977434304.0000,661522240.0000,0.0000,36033672.0000
826348480.0000,977036800.0000,660962240.0000,0.0000,35758496.0000
826198848.0000,976659456.0000,660590592.0000,0.0000,35417952.0000
826047104.0000,976283392.0000,660383232.0000,0.0000,34744996.0000
825893376.0000,975875264.0000,660472960.0000,0.0000,34159864.0000
825737664.0000,975478848.0000,660650176.0000,0.0000,33657264.0000
825579968.0000,975091968.0000,660595200.0000,0.0000,32915224.0000
825420352.0000,974728384.0000,660827072.0000,0.0000,32403090.0000
825258880.0000,974293248.0000,660424384.0000,0.0000,31374642.0000
825095424.0000,973900992.0000,660027840.0000,0.0000,30581382.0000
824930112.0000,973505216.0000,659995840.0000,0.0000,30208864.0000
824762816.0000,973064512.0000,659250816.0000,0.0000,29527672.0000
824593536.0000,972557632.0000,658186432.0000,0.0000,28604858.0000
824422592.0000,972070592.0000,657276672.0000,0.0000,27913452.0000
824249856.0000,971565760.0000,656422784.0000,0.0000,26725892.0000
824075712.0000,971079104.0000,655847808.0000,0.0000,26143998.0000
823900224.0000,970647424.0000,655841280.0000,0.0000,26162888.0000
823744064.0000,970827072.0000,658034368.0000,506343.2812,26587938.0000
823582464.0000,971620864.0000,664276160.0000,1411631.3750,27168488.0000
823409664.0000,972246528.0000,671837056.0000,2437588.0000,27735146.0000
823230464.0000,972441728.0000,679389568.0000,3359475.2500,28287176.0000
823048256.0000,972289600.0000,684576512.0000,3631838.2500,28598726.0000
822864128.0000,971996288.0000,687300096.0000,3356643.5000,28823972.0000
822708992.0000,972764032.0000,689516992.0000,2857021.2500,28955132.0000
824446464.0000,975658944.0000,694202368.0000,2348170.5000,28909394.0000
826734400.0000,979129664.0000,701811200.0000,1837648.8750,28671378.0000
828098688.0000,981707200.0000,711185664.0000,1544979.3750,28271674.0000
828656576.0000,983248512.0000,719144192.0000,1254852.2500,28154540.0000
828797056.0000,984004736.0000,725228672.0000,697222.2500,27328394.0000
828774208.0000,984278784.0000,729998912.0000,237482.7500,26805666.0000
828698048.0000,984293760.0000,733952512.0000,0.0000,26429752.0000
