753156544.0000,793328512.0000,480259136.0000,9361877.0000,51070528.0000
753089408.0000,793571840.0000,485089536.0000,9251223.0000,51234088.0000
753018240.0000,793799552.0000,489898880.0000,9116430.0000,51297416.0000
752943296.0000,794011840.0000,494316480.0000,8957349.0000,51297088.0000
752864448.0000,794209152.0000,498636320.0000,8787611.0000,51279996.0000
752781888.0000,794391680.0000,503050016.0000,8612854.0000,51263768.0000
752695616.0000,794562624.0000,507552128.0000,8438480.0000,51358384.0000
752605696.0000,794736000.0000,511786240.0000,8240188.0000,51414904.0000
752512256.0000,794896128.0000,516020640.0000,8111310.0000,51409396.0000
752415296.0000,795036672.0000,520072128.0000,7956566.5000,51339932.0000
752314880.0000,795156864.0000,523948096.0000,7768435.5000,51270520.0000
752211072.0000,795259712.0000,527710720.0000,7591588.0000,51239700.0000
752104000.0000,795347776.0000,531218816.0000,7365550.5000,51200764.0000
751993600.0000,795422464.0000,534703712.0000,7154046.5000,51169040.0000
751713472.0000,788127168.0000,526944032.0000,191003.4375,27633814.0000
751596800.0000,788886720.0000,528429568.0000,421642.0938,28252336.0000
751476992.0000,790921536.0000,532469280.0000,1349375.0000,30124924.0000
751354112.0000,793098944.0000,538074176.0000,2167502.0000,31872554.0000
751228224.0000,794731840.0000,544355520.0000,2597497.7500,32858932.0000
751099456.0000,795368000.0000,549738752.0000,2244874.7500,32984068.0000
750967744.0000,795466624.0000,553697920.0000,1780690.6250,32911274.0000
750833152.0000,795347584.0000,556682560.0000,1389495.8750,33072912.0000
750695808.0000,795145664.0000,558813760.0000,973469.1250,33181726.0000
750555776.0000,794937920.0000,560812928.0000,665672.4375,33538646.0000
750412928.0000,794724032.0000,563062400.0000,511571.8750,33903616.0000
750267520.0000,794466752.0000,564998336.0000,312370.4062,34154972.0000
750119424.0000,794226048.0000,566529728.0000,9741.7666,34271356.0000
749968768.0000,793961408.0000,567605760.0000,0.0000,34167536.0000
749815616.0000,793623168.0000,568295040.0000,0.0000,33891924.0000
749659968.0000,793313792.0000,568786368.0000,0.0000,33449846.0000
