784551680.0000,867675072.0000,516862400.0000,14648285.0000,51412844.0000
784508672.0000,867942208.0000,521385472.0000,14539311.0000,51502420.0000
784461696.0000,868193664.0000,525922016.0000,14405160.0000,51509816.0000
784410880.0000,868429888.0000,530302624.0000,14245410.0000,51474024.0000
784356224.0000,868651008.0000,534413824.0000,14073830.0000,51435292.0000
784297728.0000,868857472.0000,538289280.0000,13896000.0000,51405780.0000
784235584.0000,869052288.0000,542338752.0000,13717124.0000,51489104.0000
784169792.0000,869249536.0000,546488768.0000,13512909.0000,51533732.0000
784100416.0000,869433536.0000,550777152.0000,13377041.0000,51520588.0000
784027584.0000,869598080.0000,554944256.0000,13214416.0000,51450028.0000
783951232.0000,869742208.0000,559041472.0000,13017558.0000,51383508.0000
783871552.0000,869868928.0000,562997248.0000,12831229.0000,51356072.0000
783788480.0000,869980864.0000,566665472.0000,12594935.0000,51320232.0000
783702144.0000,870079552.0000,570278464.0000,12372358.0000,51291436.0000
783446080.0000,862831424.0000,562573760.0000,208459.7969,27875862.0000
783353408.0000,863631168.0000,564125440.0000,416607.0312,28608014.0000
783257600.0000,865698368.0000,568191872.0000,1328085.2500,30581540.0000
783158784.0000,867903040.0000,573501312.0000,2148203.0000,32420390.0000
783056896.0000,869560896.0000,579249920.0000,2564710.5000,33500208.0000
782952064.0000,870221248.0000,584215360.0000,2196532.5000,33717824.0000
782844352.0000,870343808.0000,588039808.0000,1714740.7500,33736332.0000
782733760.0000,870248576.0000,591203136.0000,1304396.2500,33989640.0000
782620416.0000,870070464.0000,593763072.0000,885273.0625,34190952.0000
782504256.0000,869886464.0000,596218496.0000,571178.9375,34641620.0000
782385408.0000,869696320.0000,598787520.0000,398798.6875,35101768.0000
782263872.0000,869462720.0000,600886336.0000,173633.0000,35449168.0000
782139712.0000,869245632.0000,602482176.0000,0.0000,35596904.0000
782012992.0000,869004608.0000,603589248.0000,0.0000,35517160.0000
781883712.0000,868689984.0000,604302208.0000,0.0000,35286596.0000
781752000.0000,868404096.0000,604819904.0000,0.0000,34904744.0000
781617792.0000,868111424.0000,605212480.0000,0.0000,34409424.0000
781481152.0000,867822656.0000,605498560.0000,0.0000,33914248.0000
781342208.0000,867404480.0000,605281408.0000,0.0000,33441276.0000
781200896.0000,867100224.0000,605082432.0000,0.0000,32877724.0000
781057280.0000,866753344.0000,604949760.0000,0.0000,32321030.0000
780911424.0000,866432640.0000,604766208.0000,0.0000,31934344.0000
780763392.0000,866021312.0000,604762112.0000,0.0000,31721892.0000
780613184.0000,865676928.0000,604546944.0000,0.0000,31511706.0000
780460864.0000,865312384.0000,603973760.0000,0.0000,31197756.0000
780306432.0000,864968000.0000,603590144.0000,0.0000,30817964.0000
780149952.0000,864624832.0000,603388800.0000,0.0000,30106348.0000
779991424.0000,864249728.0000,603462592.0000,0.0000,29484812.0000
779830976.0000,863886272.0000,603641664.0000,0.0000,28946672.0000
779668544.0000,863532352.0000,603595136.0000,0.0000,28166966.0000
779504192.0000,863201728.0000,603822848.0000,0.0000,27615134.0000
779337920.0000,862799552.0000,603402944.0000,0.0000,26550466.0000
779169792.0000,862440256.0000,603012288.0000,0.0000,25729592.0000
778999744.0000,862077504.0000,602964800.0000,0.0000,25341342.0000
778827712.0000,861669824.0000,602225920.0000,0.0000,24633054.0000
778653760.0000,861195904.0000,601204352.0000,0.0000,23679472.0000
778478080.0000,860741888.0000,600291456.0000,0.0000,22981854.0000
778300672.0000,860270208.0000,599409920.0000,0.0000,21673166.0000
778121792.0000,859816512.0000,598814400.0000,0.0000,21110108.0000
777941568.0000,859417920.0000,598794240.0000,0.0000,21139756.0000
777780736.0000,859631296.0000,600978112.0000,560152.2500,21540592.0000
777614464.0000,860459712.0000,607218688.0000,1513859.2500,22069828.0000
777436992.0000,861118080.0000,614787328.0000,2583951.7500,22571044.0000
777253120.0000,861345088.0000,622353920.0000,3546491.5000,23050360.0000
777066240.0000,861224960.0000,627553856.0000,3858455.5000,23295012.0000
776877440.0000,860964160.0000,630279872.0000,3623478.0000,23457594.0000
776717696.0000,861764800.0000,632492224.0000,3165080.5000,23527004.0000
778450496.0000,864692160.0000,637174784.0000,2696878.0000,23419756.0000
780733696.0000,868196032.0000,644756864.0000,2214324.5000,23120728.0000
782093184.0000,870806464.0000,653785792.0000,1971050.8750,22662858.0000
782646208.0000,872378944.0000,661023808.0000,1720356.8750,22489434.0000
782781888.0000,873165696.0000,666370688.0000,1172941.1250,21643430.0000
782754240.0000,873470592.0000,670672192.0000,714174.8750,21056504.0000
782673280.0000,873516800.0000,674451968.0000,331961.5000,20777646.0000
782576064.0000,873436864.0000,677961984.0000,0.0000,19170580.0000
782472896.0000,873299200.0000,681003392.0000,0.0000,17322494.0000
782366144.0000,873134464.0000,683602048.0000,0.0000,14886201.0000
782256448.0000,872955136.0000,685791040.0000,0.0000,13187792.0000
782143872.0000,872765568.0000,686378688.0000,0.0000,12756394.0000
782032960.0000,872566784.0000,686785152.0000,0.0000,10187123.0000
784416512.0000,873923072.0000,686647488.0000,0.0000,7894069.5000
788865920.0000,877839488.0000,690278272.0000,0.0000,5565865.5000
791777536.0000,882031616.0000,696111296.0000,0.0000,3037744.7500
793032000.0000,886961984.0000,703437440.0000,0.0000,1982562.2500
795021120.0000,895628096.0000,710924032.0000,0.0000,557234.1875
801072384.0000,914684672.0000,717524160.0000,0.0000,0.0000
810657152.0000,946680320.0000,728951488.0000,512122.2500,284406.1875
817867648.0000,977391424.0000,746341440.0000,1443253.0000,664740.3125
821406720.0000,997175168.0000,770357376.0000,2347759.5000,975717.0625
822885696.0000,1007632384.0000,799804160.0000,3385383.2500,1391808.3750
823605056.0000,1012943040.0000,830227456.0000,4451233.0000,1826978.6250
824101632.0000,1015965376.0000,856492928.0000,4975974.0000,2077130.8750
824640512.0000,1018083328.0000,877014656.0000,4963506.5000,2135264.5000
825128576.0000,1019883008.0000,896322816.0000,5732179.0000,2510928.7500
825557376.0000,1021517120.0000,913076928.0000,6562430.0000,2728522.2500
825954688.0000,1023077504.0000,926148288.0000,7063915.0000,2989595.2500
826335232.0000,1024587840.0000,935902912.0000,7121944.5000,2885578.2500
826703488.0000,1026055424.0000,943872448.0000,7135046.5000,3219830.0000
827060480.0000,1027482944.0000,950989120.0000,7133297.0000,3552222.5000
827406592.0000,1028872256.0000,956395200.0000,6942776.5000,3798930.7500
827741952.0000,1030224192.0000,960931968.0000,6855698.0000,3897007.5000
828066752.0000,1031539328.0000,964109568.0000,6454071.0000,3660426.0000
828381184.0000,1032805504.0000,966268544.0000,6067239.0000,3450653.2500
832273536.0000,1045884800.0000,968792128.0000,6657850.5000,4028105.5000
841218560.0000,1072139712.0000,976539840.0000,8417376.0000,4896723.0000
852552896.0000,1108253056.0000,989003968.0000,10817621.0000,5784053.5000
865839616.0000,1152452352.0000,1008516672.0000,12920051.0000,6518618.0000
878758080.0000,1199638400.0000,1035419136.0000,13623030.0000,6965520.5000
891871808.0000,1246236416.0000,1069588864.0000,13578500.0000,7186477.5000
910632128.0000,1306394368.0000,1112363648.0000,14671584.0000,7487908.5000
935510720.0000,1383796992.0000,1158312832.0000,7555141.5000,4873875.5000
960098752.0000,1460893440.0000,1220634880.0000,10888413.0000,5911063.0000
979083584.0000,1502599936.0000,1290496896.0000,13388990.0000,6870697.5000
992027840.0000,1502599936.0000,1364110464.0000,13742387.0000,6759256.5000
1003384384.0000,1502599936.0000,1439559680.0000,12094167.0000,6130858.5000
1016103104.0000,1502599936.0000,1516823680.0000,9475147.0000,4909442.0000
1030454656.0000,1502599936.0000,1595111168.0000,6477828.0000,3534774.0000
1046062464.0000,1502599936.0000,1671234432.0000,3449800.0000,1594363.6250
1062830912.0000,1502599936.0000,1748462080.0000,2009319.3750,1105398.5000
1078000000.0000,1502599936.0000,1820881024.0000,6140647.0000,1239556.5000
1078000000.0000,1502599936.0000,1896280320.0000,14051979.0000,1036541.4375
1078000000.0000,1502599936.0000,1974550528.0000,23874254.0000,530109.1875
1078000000.0000,1502599936.0000,2050692224.0000,34642260.0000,5624.7515
