784909056.0000,874745408.0000,525508192.0000,10460953.0000,51564072.0000
784845120.0000,874960064.0000,530001216.0000,10314219.0000,51650740.0000
784777280.0000,875159104.0000,534466400.0000,10142688.0000,51655100.0000
784705536.0000,875342848.0000,538843968.0000,9946048.0000,51618172.0000
784629952.0000,875511616.0000,543143040.0000,9738076.0000,51579476.0000
784550656.0000,875665664.0000,547371200.0000,9524443.0000,51550436.0000
784467648.0000,875808128.0000,551649408.0000,9310412.0000,51633264.0000
784380928.0000,875953024.0000,555736384.0000,9071612.0000,51675992.0000
784290752.0000,876084736.0000,559907328.0000,8901585.0000,51660948.0000
784196992.0000,876196928.0000,563944384.0000,8705099.0000,51589880.0000
784099840.0000,876288832.0000,567824448.0000,8474618.0000,51524192.0000
783999296.0000,876363328.0000,571592448.0000,8254851.0000,51498080.0000
783895424.0000,876423104.0000,575109952.0000,7985281.0000,51463660.0000
783788288.0000,876469568.0000,578605120.0000,7729666.0000,51436204.0000
783511424.0000,869148864.0000,570837504.0000,177732.3125,27927154.0000
783397952.0000,869882112.0000,572327488.0000,374727.0000,28602702.0000
783281344.0000,871889728.0000,576394368.0000,1258130.5000,30561354.0000
783161664.0000,874039296.0000,581994816.0000,2096724.3750,32340044.0000
783039040.0000,875644160.0000,588074560.0000,2483197.0000,33410666.0000
782913472.0000,876252288.0000,593342976.0000,2087200.5000,33626856.0000
782784960.0000,876322816.0000,597388288.0000,1574609.5000,33643908.0000
782653632.0000,876175680.0000,600501312.0000,1129847.8750,33897036.0000
782519552.0000,875945728.0000,602736128.0000,658476.0625,34099604.0000
782382656.0000,875710016.0000,604791552.0000,296941.9062,34548844.0000
782243072.0000,875468096.0000,607069120.0000,85937.8750,35011464.0000
782100800.0000,875182784.0000,609021440.0000,0.0000,35290888.0000
781955904.0000,874914112.0000,610566528.0000,0.0000,35295604.0000
781808512.0000,874621440.0000,611661568.0000,0.0000,35105400.0000
781658496.0000,874255296.0000,612368576.0000,0.0000,34814204.0000
781506048.0000,873917888.0000,612878656.0000,0.0000,34395220.0000
781351168.0000,873573824.0000,613268544.0000,0.0000,33867892.0000
781193920.0000,873233600.0000,613559232.0000,0.0000,33340018.0000
781034240.0000,872764160.0000,613327296.0000,0.0000,32829508.0000
780872320.0000,872408576.0000,613141184.0000,0.0000,32233422.0000
780708032.0000,872010496.0000,613033536.0000,0.0000,31648242.0000
780541568.0000,871638592.0000,612860224.0000,0.0000,31227690.0000
780372864.0000,871176128.0000,612886976.0000,0.0000,30979044.0000
780202048.0000,870780672.0000,612685824.0000,0.0000,30734060.0000
780029056.0000,870365120.0000,612129152.0000,0.0000,30391814.0000
779854016.0000,869969728.0000,611767232.0000,0.0000,29987648.0000
779676928.0000,869575616.0000,611583680.0000,0.0000,29242888.0000
779497856.0000,869149632.0000,611680896.0000,0.0000,28590476.0000
779316800.0000,868735360.0000,611860224.0000,0.0000,28024536.0000
779133760.0000,868330752.0000,611827264.0000,0.0000,27227238.0000
778948864.0000,867949376.0000,612085760.0000,0.0000,26651156.0000
778762112.0000,867496576.0000,611697216.0000,0.0000,25558638.0000
778573376.0000,867086656.0000,611331584.0000,0.0000,24708146.0000
778382784.0000,866673344.0000,611300736.0000,0.0000,24291454.0000
778190208.0000,866215168.0000,610572032.0000,0.0000,23554728.0000
777995712.0000,865690880.0000,609558912.0000,0.0000,22571294.0000
777799552.0000,865186432.0000,608678720.0000,0.0000,21841794.0000
777601600.0000,864664448.0000,607793344.0000,0.0000,20528880.0000
777402304.0000,864160512.0000,607209280.0000,0.0000,19919804.0000
777201600.0000,863711680.0000,607204480.0000,0.0000,19918812.0000
777020224.0000,863876160.0000,609408256.0000,524087.9688,20308890.0000
776833472.0000,864657152.0000,615671232.0000,1441542.0000,20839264.0000
776635584.0000,865259840.0000,623263552.0000,2475527.2500,21345070.0000
776431296.0000,865433728.0000,630853440.0000,3402570.7500,21830144.0000
776223936.0000,865264640.0000,636075328.0000,3679494.7500,22084096.0000
776014720.0000,864955456.0000,638820736.0000,3409924.7500,22255502.0000
775834496.0000,865708992.0000,641048128.0000,2917487.5000,22332306.0000
777546880.0000,868587008.0000,645746688.0000,2404377.2500,22230728.0000
779809600.0000,872041344.0000,653374080.0000,1910154.2500,21937092.0000
781148544.0000,874601152.0000,662583360.0000,1640568.5000,21482414.0000
781681088.0000,876122624.0000,670172608.0000,1368068.6250,21310602.0000
781796288.0000,876858624.0000,675954304.0000,819033.2500,20458044.0000
781748096.0000,877113088.0000,680605056.0000,368768.6562,19861436.0000
781646656.0000,877108928.0000,684524352.0000,23835.7910,19518288.0000
781528960.0000,876978560.0000,687868416.0000,0.0000,17759984.0000
781405248.0000,876790464.0000,690455232.0000,0.0000,15848617.0000
781278016.0000,876575424.0000,692566912.0000,0.0000,13399195.0000
781147840.0000,876345536.0000,694420416.0000,0.0000,11629538.0000
781014784.0000,876104896.0000,694829632.0000,0.0000,11184339.0000
780883456.0000,875855168.0000,695151936.0000,0.0000,8552799.0000
783246528.0000,877162432.0000,694977408.0000,0.0000,6230082.0000
787675328.0000,881028864.0000,698641024.0000,0.0000,3888023.7500
790566336.0000,885172544.0000,704282880.0000,0.0000,1836952.5000
791800192.0000,890056064.0000,711368512.0000,0.0000,910073.1875
793768576.0000,898670912.0000,718774976.0000,0.0000,82605.8594
799799104.0000,917673920.0000,725531456.0000,0.0000,0.0000
809362944.0000,949613184.0000,737283008.0000,489641.4375,275426.1250
816552256.0000,980266624.0000,754880640.0000,1394325.2500,659692.6875
820070208.0000,999995904.0000,778968000.0000,2271883.2500,980345.2500
821527936.0000,1010396096.0000,808429824.0000,3283718.7500,1407465.8750
822226112.0000,1015648448.0000,838925760.0000,4325545.0000,1854164.2500
822701504.0000,1018613312.0000,865522368.0000,4828393.0000,2115304.0000
823219136.0000,1020674816.0000,886324608.0000,4796941.0000,2183128.0000
823685952.0000,1022418368.0000,905532096.0000,5546933.5000,2569029.2500
824093568.0000,1023996416.0000,921798144.0000,6360072.5000,2806266.5000
824469632.0000,1025500608.0000,934332544.0000,6844338.5000,3084576.0000
824828992.0000,1026954560.0000,944356352.0000,6886116.0000,2996807.2500
825176000.0000,1028365696.0000,952961344.0000,6883017.5000,3343653.7500
825511808.0000,1029736640.0000,960436608.0000,6866040.5000,3687291.0000
825836672.0000,1031069248.0000,965913344.0000,6661054.5000,3945511.2500
826150784.0000,1032364352.0000,970460608.0000,6560123.0000,4055330.0000
826454336.0000,1033622464.0000,973686016.0000,6146326.0000,3830661.5000
826747584.0000,1034831552.0000,975748864.0000,5757363.0000,3640111.5000
830618688.0000,1047854528.0000,978114624.0000,6340903.5000,4222914.5000
839542272.0000,1074052480.0000,985801920.0000,8087288.0000,5094708.0000
850854976.0000,1110107008.0000,998205696.0000,10471024.0000,5987340.0000
864119808.0000,1154242176.0000,1017603904.0000,12557894.0000,6729589.5000
877016128.0000,1201361280.0000,1044390976.0000,13249154.0000,7185839.0000
890107456.0000,1247891968.0000,1078482816.0000,13195393.0000,7416808.0000
908845184.0000,1308063232.0000,1121217664.0000,14279176.0000,7730347.5000
933731968.0000,1385486336.0000,1167157376.0000,7179633.0000,5115718.5000
958379392.0000,1461276288.0000,1229492096.0000,10508469.0000,6150136.0000
977442240.0000,1502599936.0000,1299445248.0000,13010029.0000,7115644.5000
990456448.0000,1502599936.0000,1373256704.0000,13371109.0000,6610806.0000
1001865792.0000,1502599936.0000,1449001600.0000,11725158.0000,5997462.0000
1014603840.0000,1502599936.0000,1526540800.0000,9127763.0000,4788223.0000
1028911424.0000,1502599936.0000,1605064832.0000,6181181.0000,3431327.7500
1044374592.0000,1502599936.0000,1681398400.0000,3214180.7500,1505458.0000
1060858240.0000,1502599936.0000,1758766592.0000,1843936.6250,917447.1875
1078000000.0000,1502599936.0000,1831502976.0000,5877527.0000,1062104.7500
1078000000.0000,1502599936.0000,1907057024.0000,13555813.0000,887904.7500
1078000000.0000,1502599936.0000,1985358976.0000,23074576.0000,405811.6562
1078000000.0000,1502599936.0000,2060286592.0000,33949900.0000,0.0000
1078000000.0000,1502599936.0000,2123931264.0000,51642420.0000,708125.3750
1078000000.0000,1502599936.0000,2140999424.0000,88958560.0000,601152.3125
1078000000.0000,1502599936.0000,2140985216.0000,91946456.0000,20512052.0000
1078000000.0000,1502599936.0000,2140975616.0000,92118928.0000,61390928.0000
1078000000.0000,1502599936.0000,2140999808.0000,92090512.0000,61668804.0000
1078000000.0000,1502599936.0000,2140999808.0000,91554416.0000,61668772.0000
1078000000.0000,1502599936.0000,2140999808.0000,91041728.0000,61668724.0000
1078000000.0000,1502599936.0000,2140999808.0000,90295144.0000,61668672.0000
1078000000.0000,1502599936.0000,2140998656.0000,89795256.0000,61668624.0000
1078000000.0000,1502599936.0000,2140986752.0000,89814544.0000,61621492.0000
1078000000.0000,1502599936.0000,2140963968.0000,96800032.0000,61516368.0000
1078000000.0000,1502599936.0000,2140949888.0000,110023520.0000,61379952.0000
1078000000.0000,1502599936.0000,2140927104.0000,122591464.0000,61001764.0000
1078000000.0000,1502599936.0000,2140953984.0000,122598728.0000,61353388.0000
1078000000.0000,1502599936.0000,2140948224.0000,122481432.0000,61190784.0000
1078000000.0000,1502599936.0000,2140953472.0000,119874520.0000,61123480.0000
1078000000.0000,1502599936.0000,2140986752.0000,118428624.0000,61613020.0000
1078000000.0000,1502594688.0000,2102935168.0000,88909224.0000,29318996.0000
1078000000.0000,1502598912.0000,2091418752.0000,88712336.0000,26494832.0000
1078000000.0000,1502598912.0000,2089628160.0000,99539984.0000,29473662.0000
1078000000.0000,1502597504.0000,2094047232.0000,101969624.0000,41137648.0000
1078000000.0000,1502597120.0000,2104414976.0000,104292904.0000,48637072.0000
1078000000.0000,1502596224.0000,2117562496.0000,104585304.0000,49478672.0000
1078000000.0000,1502594944.0000,2131793024.0000,104032136.0000,49177788.0000
1078000000.0000,1502597760.0000,2140962304.0000,104860768.0000,48398936.0000
