730285120.0000,739813504.0000,450885184.0000,0.0000,52539084.0000
730218496.0000,740084736.0000,455384256.0000,0.0000,52518508.0000
730147840.0000,740340224.0000,459878304.0000,0.0000,52450252.0000
730073344.0000,740580416.0000,464314016.0000,0.0000,52343740.0000
729995072.0000,740805440.0000,468703616.0000,0.0000,52239204.0000
729912960.0000,741015808.0000,473040384.0000,0.0000,52152952.0000
729827200.0000,741214464.0000,477393984.0000,0.0000,52201172.0000
729737792.0000,741415552.0000,481496128.0000,0.0000,52240736.0000
729644864.0000,741603264.0000,485635584.0000,0.0000,52233664.0000
729548352.0000,741771456.0000,489619008.0000,0.0000,52157792.0000
729448448.0000,741919296.0000,493441888.0000,0.0000,52071396.0000
729345216.0000,742049664.0000,497157888.0000,0.0000,52022592.0000
729238592.0000,742165248.0000,500629344.0000,0.0000,51969028.0000
729128704.0000,742267520.0000,504083424.0000,0.0000,51924480.0000
728849152.0000,735000384.0000,496333664.0000,0.0000,28311468.0000
728732928.0000,735788032.0000,497830976.0000,0.0000,28929264.0000
728613632.0000,737850688.0000,502009664.0000,596011.6250,30934664.0000
728491264.0000,740055680.0000,507459360.0000,1254414.7500,32744182.0000
728365952.0000,741715968.0000,513566624.0000,1470758.1250,33866876.0000
728237632.0000,742379456.0000,519078752.0000,912360.5625,34156104.0000
728106432.0000,742505408.0000,523276064.0000,244037.7500,34222788.0000
727972416.0000,742413632.0000,526414880.0000,0.0000,34371360.0000
727835584.0000,742238976.0000,528605312.0000,0.0000,34248704.0000
727696000.0000,742058496.0000,530620512.0000,0.0000,34275680.0000
727553728.0000,741871872.0000,532889312.0000,0.0000,34348068.0000
727408832.0000,741641792.0000,534854880.0000,0.0000,34332364.0000
727261248.0000,741428288.0000,536398912.0000,0.0000,34140260.0000
727111168.0000,741190848.0000,537472576.0000,0.0000,33809416.0000
726958528.0000,740879808.0000,538147584.0000,0.0000,33397616.0000
726803392.0000,740597568.0000,538623488.0000,0.0000,32864286.0000
726645888.0000,740308608.0000,538974400.0000,0.0000,32225266.0000
726485952.0000,740023488.0000,539221248.0000,0.0000,31586906.0000
726323648.0000,739609088.0000,538950720.0000,0.0000,30971314.0000
726159040.0000,739308608.0000,538712640.0000,0.0000,30262340.0000
725992128.0000,738965568.0000,538551040.0000,0.0000,29560184.0000
725822976.0000,738648640.0000,538334208.0000,0.0000,29026938.0000
725651712.0000,738241216.0000,538319808.0000,0.0000,28666920.0000
725478208.0000,737900736.0000,538082176.0000,0.0000,28308780.0000
725302656.0000,737540160.0000,537486208.0000,0.0000,27850824.0000
725124992.0000,737199808.0000,537105152.0000,0.0000,27328870.0000
724945280.0000,736860608.0000,536870976.0000,0.0000,26462886.0000
724763584.0000,736489536.0000,536945088.0000,0.0000,25689292.0000
724579904.0000,736130176.0000,537101824.0000,0.0000,25000058.0000
724394304.0000,735780480.0000,537017280.0000,0.0000,24071856.0000
724206784.0000,735454016.0000,537203328.0000,0.0000,23372498.0000
724017408.0000,735056064.0000,536739744.0000,0.0000,22181264.0000
723826112.0000,734700992.0000,536301216.0000,0.0000,21169632.0000
723632960.0000,734342528.0000,536229056.0000,0.0000,20621560.0000
723437824.0000,733939136.0000,535453184.0000,0.0000,19753452.0000
723240768.0000,733469696.0000,534356768.0000,0.0000,18638562.0000
723042048.0000,733020096.0000,533399616.0000,0.0000,17773436.0000
722841536.0000,732552896.0000,532512960.0000,0.0000,16319820.0000
722639616.0000,732103808.0000,531903136.0000,0.0000,15558635.0000
722436352.0000,731709824.0000,531861088.0000,0.0000,15417635.0000
722252480.0000,731929792.0000,534032992.0000,302758.8125,15759854.0000
722063232.0000,732766720.0000,540276800.0000,1001034.2500,16321123.0000
721862720.0000,733422912.0000,547860416.0000,1817837.8750,16881688.0000
721655936.0000,733650240.0000,555446592.0000,2531430.0000,17434104.0000
721446080.0000,733535296.0000,560661760.0000,2596122.0000,17754292.0000
721234304.0000,733280448.0000,563391040.0000,2114578.2500,17992342.0000
721051648.0000,734089216.0000,565592576.0000,1411363.1250,18138802.0000
722761472.0000,737021696.0000,570267264.0000,714136.6250,18104770.0000
725021568.0000,740532032.0000,577906816.0000,85978.0234,17848682.0000
726357888.0000,743145664.0000,587166336.0000,0.0000,17266520.0000
726887808.0000,744719488.0000,594803136.0000,0.0000,16833402.0000
727000320.0000,745508032.0000,600611008.0000,0.0000,15473019.0000
726949504.0000,745815296.0000,605214080.0000,0.0000,14364805.0000
726845440.0000,745864000.0000,608992512.0000,0.0000,13509591.0000
726725056.0000,745786560.0000,612175872.0000,0.0000,11448573.0000
726598720.0000,745651392.0000,614646208.0000,0.0000,9172323.0000
726468864.0000,745488832.0000,616685376.0000,0.0000,6471010.5000
726336064.0000,745310784.0000,618482240.0000,0.0000,4569716.0000
726200448.0000,745121920.0000,618833152.0000,0.0000,3934241.7500
726066496.0000,744924352.0000,619094976.0000,0.0000,1444367.3750
728426880.0000,746284864.0000,618866752.0000,0.0000,0.0000
732852992.0000,750204032.0000,622554240.0000,0.0000,0.0000
735741120.0000,754400640.0000,628267072.0000,0.0000,0.0000
736972096.0000,759337408.0000,635468096.0000,0.0000,0.0000
738937600.0000,768003328.0000,642997184.0000,0.0000,0.0000
744965120.0000,787055360.0000,649685184.0000,0.0000,0.0000
754525824.0000,819039104.0000,661195584.0000,243380.8594,17833.8262
761711680.0000,849734784.0000,678419136.0000,936392.6875,388194.0312
765226048.0000,869506752.0000,702167232.0000,1608506.7500,698950.1875
766680320.0000,879947648.0000,731505984.0000,2417979.5000,1138704.2500
767374912.0000,885239872.0000,762047488.0000,3261467.5000,1603359.7500
767846784.0000,888244992.0000,788805504.0000,3570986.0000,1883450.8750
768360896.0000,890347200.0000,809388352.0000,3352582.5000,1972368.3750
768824128.0000,892131584.0000,828384448.0000,3911820.2500,2393153.0000
769228160.0000,893750336.0000,844942528.0000,4541503.0000,2681078.0000
769600704.0000,895294976.0000,858057216.0000,4841110.0000,2992038.0000
769956480.0000,896789312.0000,868263872.0000,4703705.0000,2932025.5000
770299904.0000,898240448.0000,876580288.0000,4518068.5000,3296569.5000
770632128.0000,899651200.0000,883656896.0000,4319119.0000,3658458.2500
770953408.0000,901023424.0000,888847936.0000,3931986.2500,3936246.2500
771263936.0000,902357952.0000,893054464.0000,3654781.0000,4062758.2500
771563904.0000,903655296.0000,895801088.0000,3085055.0000,3845701.7500
771853504.0000,904903424.0000,897746688.0000,2560268.0000,3622560.0000
775720960.0000,917965952.0000,900270272.0000,2964664.0000,4205415.0000
784640704.0000,944201856.0000,908183872.0000,4542595.0000,5089371.5000
795949312.0000,980291392.0000,920637824.0000,6754528.5000,6004770.0000
809209792.0000,1024453248.0000,939951808.0000,8677066.0000,6768914.0000
822101376.0000,1071594944.0000,966701312.0000,9219064.0000,7237653.0000
835187776.0000,1118148352.0000,1000858624.0000,9019319.0000,7451648.5000
853920256.0000,1178430336.0000,1043702336.0000,9942187.0000,7742305.5000
878814976.0000,1258660736.0000,1089659648.0000,4025319.0000,4001182.7500
903608064.0000,1346553344.0000,1151506176.0000,7193569.0000,4983363.5000
923074816.0000,1418057088.0000,1219239296.0000,9556981.0000,5936918.5000
936729088.0000,1463875968.0000,1286735616.0000,9802569.0000,5508153.5000
948973696.0000,1489742080.0000,1349602816.0000,8069885.5000,4892136.0000
962820544.0000,1502599936.0000,1407608192.0000,5391613.5000,3676479.5000
978633920.0000,1502599936.0000,1462809728.0000,2774273.5000,2293269.7500
996111680.0000,1502599936.0000,1517351808.0000,460541.4375,752548.7500
1015201280.0000,1502599936.0000,1577278720.0000,0.0000,263003.3750
1034117824.0000,1502599936.0000,1635250560.0000,5031112.0000,167043.5781
1048900032.0000,1502599936.0000,1700412288.0000,13865666.0000,0.0000
1057632704.0000,1502599936.0000,1771359232.0000,24918632.0000,0.0000
1061239936.0000,1502599936.0000,1842864000.0000,36590956.0000,0.0000
1069928512.0000,1502599936.0000,1912339456.0000,50733588.0000,356340.6875
1078000000.0000,1502599936.0000,1976135424.0000,65018604.0000,158327.2812
1078000000.0000,1502599936.0000,2031047680.0000,77699448.0000,0.0000
1078000000.0000,1502599936.0000,2078746496.0000,94074792.0000,0.0000
1078000000.0000,1502599936.0000,2119927296.0000,108419080.0000,3077640.7500
1078000000.0000,1502599936.0000,2140999808.0000,110169672.0000,17433050.0000
1078000000.0000,1502599936.0000,2140999936.0000,111743624.0000,46525616.0000
1078000000.0000,1502599936.0000,2140999808.0000,112169232.0000,47145908.0000
1078000000.0000,1502599936.0000,2140998784.0000,112115864.0000,47455624.0000
1078000000.0000,1502599936.0000,2140987264.0000,112239656.0000,47581860.0000
1078000000.0000,1502599936.0000,2140964736.0000,118515456.0000,51758724.0000
1078000000.0000,1502599936.0000,2140950528.0000,122839784.0000,61345724.0000
1078000000.0000,1502599936.0000,2140927616.0000,122627888.0000,61028696.0000
1078000000.0000,1502599936.0000,2140954240.0000,122599680.0000,61354844.0000
1078000000.0000,1502599936.0000,2140948352.0000,122482136.0000,61185396.0000
1078000000.0000,1502599936.0000,2140953600.0000,119992752.0000,61120184.0000
1078000000.0000,1502599936.0000,2140986752.0000,118658056.0000,61612864.0000
1078000000.0000,1502594688.0000,2103589888.0000,89332832.0000,29359974.0000
1078000000.0000,1502598912.0000,2090130816.0000,88933632.0000,26654212.0000
1078000000.0000,1502598912.0000,2086363776.0000,101686384.0000,29733694.0000
1078000000.0000,1502597504.0000,2089308288.0000,102456936.0000,42739784.0000
1078000000.0000,1502597120.0000,2099017728.0000,104738840.0000,50082260.0000
1078000000.0000,1502596224.0000,2112523648.0000,104808744.0000,48443608.0000
1078000000.0000,1502594944.0000,2128258304.0000,104399568.0000,49217064.0000
1078000000.0000,1502597760.0000,2140962176.0000,104951232.0000,48111696.0000
1078000000.0000,1502598272.0000,2140985344.0000,105579704.0000,47641984.0000
1078000000.0000,1502599936.0000,2140999936.0000,106042576.0000,47014176.0000
1078000000.0000,1502599936.0000,2140999936.0000,104221232.0000,44565280.0000
1078000000.0000,1502599808.0000,2140996096.0000,100789984.0000,41804632.0000
1078000000.0000,1502597504.0000,2140961536.0000,95625792.0000,37987892.0000
1078000000.0000,1502595712.0000,2140914688.0000,90048912.0000,34529540.0000
1078000000.0000,1502595712.0000,2140925056.0000,88931904.0000,31437002.0000
1078000000.0000,1502597120.0000,2140940032.0000,95480328.0000,28805208.0000
1078000000.0000,1502598656.0000,2140981632.0000,96403728.0000,47204572.0000
1078000000.0000,1502599936.0000,2140998912.0000,98511888.0000,47210776.0000
1078000000.0000,1502599936.0000,2140999936.0000,99503944.0000,47345852.0000
1078000000.0000,1502599936.0000,2140999936.0000,99948336.0000,47391612.0000
1078000000.0000,1502599936.0000,2140999936.0000,99294072.0000,47044508.0000
1078000000.0000,1502599936.0000,2140999936.0000,98931096.0000,46696352.0000
1078000000.0000,1502599936.0000,2140999936.0000,99579184.0000,46616336.0000
1078000000.0000,1502599936.0000,2140999936.0000,100062608.0000,46576724.0000
1078000000.0000,1502599936.0000,2140999936.0000,99921416.0000,46511004.0000
1078000000.0000,1502599936.0000,2140999936.0000,99531752.0000,46413580.0000
1078000000.0000,1502599936.0000,2140999936.0000,99420192.0000,46349240.0000
1078000000.0000,1502599936.0000,2140999936.0000,99624912.0000,46371716.0000
1078000000.0000,1502599936.0000,2140999936.0000,99550656.0000,46354492.0000
1078000000.0000,1502599936.0000,2140999936.0000,99389664.0000,46341956.0000
1078000000.0000,1502599936.0000,2140999936.0000,99285936.0000,46345972.0000
1078000000.0000,1502599936.0000,2140999936.0000,99212936.0000,46358780.0000
1078000000.0000,1502599936.0000,2140999936.0000,98981800.0000,46147160.0000
1078000000.0000,1502599936.0000,2140999936.0000,98640720.0000,45877256.0000
1078000000.0000,1502599936.0000,2140999936.0000,98145096.0000,45239372.0000
1078000000.0000,1502599936.0000,2140999936.0000,96544216.0000,44765512.0000
1078000000.0000,1502599936.0000,2140999936.0000,95667480.0000,44521040.0000
1078000000.0000,1502599936.0000,2140999936.0000,95100368.0000,44295800.0000
1078000000.0000,1502599936.0000,2140999936.0000,94467000.0000,44028772.0000
1077901056.0000,1502599936.0000,2140999936.0000,93899080.0000,43735976.0000
1076554112.0000,1502599936.0000,2140999552.0000,92310760.0000,42427048.0000
1074857728.0000,1502599936.0000,2140995712.0000,89181656.0000,40045444.0000
1073717248.0000,1501974912.0000,2140993920.0000,86271616.0000,37493864.0000
1072432832.0000,1500799232.0000,2140983424.0000,86462104.0000,33737476.0000
1070852160.0000,1499095552.0000,2140968576.0000,91786008.0000,29398710.0000
1069028544.0000,1496894464.0000,2136837888.0000,96080832.0000,43240688.0000
1067240960.0000,1494486656.0000,2129028864.0000,99848240.0000,39239172.0000
1065996608.0000,1492544640.0000,2123694592.0000,101522824.0000,50427316.0000
1064636800.0000,1490672640.0000,2120270976.0000,102815680.0000,48739368.0000
1063339008.0000,1488971776.0000,2116529024.0000,103233232.0000,45407096.0000
1062197888.0000,1487306240.0000,2114124928.0000,103283856.0000,47358396.0000
1060934272.0000,1485500672.0000,2107627136.0000,103570488.0000,46015304.0000
1059120000.0000,1483036288.0000,2093234688.0000,104059736.0000,48819956.0000
1057325888.0000,1480111232.0000,2075884160.0000,104425888.0000,48766536.0000
1055426624.0000,1476232832.0000,2052593152.0000,104638448.0000,48952356.0000
1053817728.0000,1472352896.0000,2031342208.0000,105161152.0000,51415680.0000
1052115456.0000,1468267776.0000,2012764416.0000,105811656.0000,51776484.0000
1050212096.0000,1465111040.0000,1997948800.0000,107054600.0000,51924372.0000
1048453056.0000,1461528192.0000,1979092480.0000,105965488.0000,49122872.0000
1046640704.0000,1456468864.0000,1958996608.0000,106184216.0000,50146500.0000
1045172352.0000,1451884160.0000,1941694720.0000,106654328.0000,51100992.0000
1043465216.0000,1446293504.0000,1904782080.0000,104992120.0000,45766812.0000
1041526080.0000,1441942272.0000,1878804096.0000,106778792.0000,45290624.0000
1039531712.0000,1438357888.0000,1853572480.0000,106860512.0000,44760872.0000
1035863808.0000,1428811776.0000,1818261504.0000,108281680.0000,44834416.0000
1031925952.0000,1419083520.0000,1776622080.0000,105573616.0000,46715264.0000
1028200384.0000,1409173632.0000,1739198208.0000,103020224.0000,53228900.0000
1024404480.0000,1399631232.0000,1702891136.0000,101518040.0000,46807500.0000
1020321856.0000,1389532416.0000,1667174912.0000,101356480.0000,45462476.0000
1016033408.0000,1379273728.0000,1629003392.0000,101347776.0000,46094836.0000
1012186432.0000,1369757568.0000,1593964800.0000,101522928.0000,44670100.0000
1008665472.0000,1360751104.0000,1562997888.0000,101424584.0000,44216820.0000
1004882432.0000,1351138432.0000,1531315200.0000,101236376.0000,45649668.0000
1001149632.0000,1341020416.0000,1495950976.0000,102028000.0000,46902292.0000
997577408.0000,1330616960.0000,1464087808.0000,101575416.0000,47742532.0000
993884992.0000,1320040320.0000,1432283264.0000,101653168.0000,47156464.0000
990151104.0000,1309255936.0000,1401672320.0000,101588672.0000,46952700.0000
986174592.0000,1297925760.0000,1371213696.0000,101675304.0000,46726156.0000
982030720.0000,1286051328.0000,1339948416.0000,101512000.0000,45196304.0000
977355520.0000,1273019520.0000,1303405056.0000,101730032.0000,47098536.0000
972857344.0000,1260962304.0000,1267080064.0000,101796472.0000,45680696.0000
968386560.0000,1249209088.0000,1232913920.0000,101921040.0000,45640292.0000
964026112.0000,1238295040.0000,1201959552.0000,102372752.0000,44586820.0000
959637440.0000,1228167936.0000,1168043520.0000,101719968.0000,44619268.0000
955737728.0000,1217734912.0000,1137968256.0000,102156176.0000,45724464.0000
951992512.0000,1208433152.0000,1118727040.0000,103144104.0000,45298888.0000
948216704.0000,1198412800.0000,1097505536.0000,101925904.0000,43062872.0000
944031104.0000,1187452288.0000,1073609152.0000,102049696.0000,46612644.0000
939420096.0000,1176035328.0000,1045132224.0000,102196504.0000,44620716.0000
934240640.0000,1163993088.0000,1010254592.0000,102518392.0000,49105432.0000
929041664.0000,1151950464.0000,977574016.0000,102542000.0000,46229316.0000
924042880.0000,1139699840.0000,944083648.0000,102559168.0000,48092732.0000
919784640.0000,1127966080.0000,912260032.0000,102620408.0000,46479972.0000
915818624.0000,1117040128.0000,887062592.0000,102772864.0000,46507140.0000
911731200.0000,1106305280.0000,863147200.0000,102477568.0000,45113364.0000
907280256.0000,1095175936.0000,838795648.0000,102718264.0000,45206572.0000
902698112.0000,1083425152.0000,815665984.0000,102903256.0000,44684908.0000
897846656.0000,1071149632.0000,790897472.0000,102631624.0000,46149340.0000
892488448.0000,1057790720.0000,761096256.0000,103082296.0000,48114280.0000
886558976.0000,1044129152.0000,731276096.0000,103096280.0000,47149040.0000
881901120.0000,1032949824.0000,710519488.0000,104627024.0000,47843820.0000
877703232.0000,1022790720.0000,695866432.0000,105552672.0000,47309684.0000
873176640.0000,1012443328.0000,682994240.0000,104162936.0000,44046408.0000
868285056.0000,1001097664.0000,669572992.0000,102606584.0000,43363688.0000
863109696.0000,988754176.0000,653639808.0000,103155416.0000,48208156.0000
857874752.0000,975331520.0000,632022656.0000,103349144.0000,45691392.0000
852739072.0000,963097088.0000,615744256.0000,104332608.0000,46896336.0000
847549760.0000,951302336.0000,599086464.0000,103838368.0000,45213784.0000
845077760.0000,947816512.0000,592309120.0000,103138640.0000,46304312.0000
842135808.0000,942266688.0000,583654208.0000,104417280.0000,48288784.0000
839124864.0000,936475648.0000,571598336.0000,105864744.0000,49558372.0000
835953088.0000,930478144.0000,559047680.0000,107006168.0000,50981996.0000
832774528.0000,924344704.0000,545751104.0000,107666960.0000,52255360.0000
829725632.0000,918469888.0000,529861664.0000,107852384.0000,52626568.0000
827075072.0000,912417088.0000,510301920.0000,107500536.0000,51905384.0000
824326976.0000,906777344.0000,493608928.0000,108003176.0000,52824400.0000
821759872.0000,900881024.0000,480558592.0000,108313616.0000,52788624.0000
818745792.0000,894810816.0000,464424448.0000,107943216.0000,52342276.0000
815482880.0000,888514240.0000,447201824.0000,107889344.0000,52342692.0000
812530688.0000,882525184.0000,429833248.0000,107621424.0000,52031760.0000
809906816.0000,876627776.0000,412000288.0000,107331576.0000,51460096.0000
807134208.0000,870464384.0000,393877792.0000,107568848.0000,52110760.0000
804369856.0000,865043328.0000,380643904.0000,108686088.0000,53321720.0000
801995392.0000,860096512.0000,375886976.0000,109440696.0000,53657760.0000
799519808.0000,854963520.0000,371861888.0000,109538080.0000,53394828.0000
796649920.0000,849312256.0000,368555264.0000,109287224.0000,52482984.0000
793562304.0000,843278016.0000,366236384.0000,109233192.0000,51975704.0000
