727020224.0000,730492416.0000,448349408.0000,0.0000,50072560.0000
726944000.0000,730746176.0000,452803552.0000,0.0000,50064376.0000
726863744.0000,730984256.0000,457221984.0000,0.0000,49967416.0000
726779712.0000,731206976.0000,461546112.0000,0.0000,49823416.0000
726691776.0000,731414656.0000,465786208.0000,0.0000,49683516.0000
726600128.0000,731607552.0000,469950784.0000,0.0000,49566536.0000
726504768.0000,731788800.0000,474161760.0000,0.0000,49592044.0000
726405824.0000,731972416.0000,478179616.0000,0.0000,49620176.0000
726303296.0000,732142784.0000,482282624.0000,0.0000,49607072.0000
726197248.0000,732293632.0000,486254816.0000,0.0000,49522572.0000
726087808.0000,732424064.0000,490076000.0000,0.0000,49424096.0000
725974976.0000,732537024.0000,493792896.0000,0.0000,49362704.0000
725858752.0000,732635264.0000,497266336.0000,0.0000,49297136.0000
725739328.0000,732720192.0000,500722208.0000,0.0000,49241596.0000
725450240.0000,725426432.0000,492946144.0000,0.0000,25653130.0000
725324480.0000,726189440.0000,494417184.0000,0.0000,26312482.0000
725195648.0000,728230976.0000,498543840.0000,705999.7500,28319404.0000
725063744.0000,730417152.0000,504473216.0000,1465793.5000,30075188.0000
724928896.0000,732059712.0000,511000384.0000,1740282.6250,31178546.0000
724791040.0000,732705792.0000,516320416.0000,1258864.8750,31428302.0000
724650304.0000,732814464.0000,520207200.0000,657109.3750,31470890.0000
724506752.0000,732705408.0000,523157184.0000,108217.8750,31746644.0000
724360448.0000,732513536.0000,525262880.0000,0.0000,31794478.0000
724211328.0000,732315904.0000,527279232.0000,0.0000,31937762.0000
724059584.0000,732112128.0000,529562976.0000,0.0000,32078352.0000
723905152.0000,731864896.0000,531537408.0000,0.0000,32110688.0000
723748096.0000,731634240.0000,533088608.0000,0.0000,31961190.0000
723588480.0000,731379648.0000,534168224.0000,0.0000,31671988.0000
723426304.0000,731051520.0000,534844032.0000,0.0000,31302194.0000
723261696.0000,730752192.0000,535320384.0000,0.0000,30811258.0000
723094656.0000,730446208.0000,535671808.0000,0.0000,30215532.0000
722925248.0000,730144000.0000,535931520.0000,0.0000,29622376.0000
722753472.0000,729712640.0000,535659104.0000,0.0000,29049722.0000
722579392.0000,729395136.0000,535417888.0000,0.0000,28389770.0000
722403008.0000,729035136.0000,535205408.0000,0.0000,27740690.0000
722224384.0000,728701312.0000,535041088.0000,0.0000,27254410.0000
722043648.0000,728276928.0000,535031232.0000,0.0000,26938930.0000
721860672.0000,727919552.0000,534795552.0000,0.0000,26626822.0000
721675648.0000,727542080.0000,534198176.0000,0.0000,26212754.0000
721488576.0000,727184832.0000,533817120.0000,0.0000,25733668.0000
721299392.0000,726828864.0000,533590880.0000,0.0000,24923704.0000
721108224.0000,726440960.0000,533658304.0000,0.0000,24199642.0000
720915136.0000,726064832.0000,533825888.0000,0.0000,23563452.0000
720720064.0000,725698304.0000,533746432.0000,0.0000,22693574.0000
