804962176.0000,915185984.0000,533387008.0000,15423986.0000,48989088.0000
804891456.0000,915369920.0000,537903872.0000,15375139.0000,49092736.0000
804816832.0000,915538304.0000,542392576.0000,15301380.0000,49118140.0000
804738368.0000,915691392.0000,546793536.0000,15202305.0000,49089728.0000
804656064.0000,915829504.0000,551116288.0000,15091707.0000,49050784.0000
804569920.0000,915952960.0000,555368768.0000,14975284.0000,49017816.0000
804480128.0000,916064832.0000,559672384.0000,14858321.0000,49102904.0000
804386752.0000,916179200.0000,563785408.0000,14716435.0000,49159324.0000
804289728.0000,916280320.0000,567983872.0000,14643178.0000,49157128.0000
804189248.0000,916362048.0000,572053952.0000,14543314.0000,49086628.0000
804085376.0000,916423424.0000,575977792.0000,14409301.0000,49011528.0000
803978048.0000,916467456.0000,579801792.0000,14285860.0000,48973448.0000
803867392.0000,916496768.0000,583386816.0000,14112470.0000,48926968.0000
803753536.0000,916512832.0000,586959744.0000,13952875.0000,48888180.0000
803469888.0000,909154880.0000,579181312.0000,251437.7031,25537246.0000
803349632.0000,909852096.0000,580659328.0000,541935.5625,26287734.0000
803226304.0000,911826304.0000,584657536.0000,1531006.5000,28278648.0000
803099904.0000,913944384.0000,589967616.0000,2396802.0000,30142812.0000
802970560.0000,915518592.0000,595762112.0000,2879771.5000,31236522.0000
802838208.0000,916096384.0000,600801600.0000,2571957.2500,31468064.0000
802702976.0000,916136704.0000,604717440.0000,2151538.5000,31502284.0000
802564928.0000,915959296.0000,607904704.0000,1805799.1250,31770478.0000
802424000.0000,915699136.0000,610529088.0000,1451979.5000,31985318.0000
802280384.0000,915433216.0000,613120192.0000,1203175.5000,32448744.0000
802134080.0000,915161152.0000,615880320.0000,1094132.6250,32923932.0000
801985088.0000,914845696.0000,618145408.0000,931571.6250,33288170.0000
801833472.0000,914546816.0000,619858048.0000,662583.7500,33518114.0000
801679296.0000,914224128.0000,621050816.0000,300886.0000,33699900.0000
801522624.0000,913827840.0000,621840960.0000,0.0000,33804620.0000
801363392.0000,913460352.0000,622435456.0000,0.0000,33664180.0000
801201792.0000,913086208.0000,622896576.0000,0.0000,33309784.0000
801037760.0000,912715968.0000,623236096.0000,0.0000,32907994.0000
800871424.0000,912216448.0000,623047424.0000,0.0000,32507272.0000
800702720.0000,911830848.0000,622875712.0000,0.0000,32029480.0000
800531712.0000,911402816.0000,622769408.0000,0.0000,31554222.0000
800358528.0000,911000896.0000,622622400.0000,0.0000,31245266.0000
800183104.0000,910508480.0000,622642304.0000,0.0000,31107730.0000
800005568.0000,910083136.0000,622480768.0000,0.0000,30972468.0000
799825856.0000,909637632.0000,621926592.0000,0.0000,30734196.0000
799644096.0000,909212352.0000,621590464.0000,0.0000,30430430.0000
799460288.0000,908788352.0000,621416448.0000,0.0000,29794054.0000
799274496.0000,908332480.0000,621515072.0000,0.0000,29248578.0000
799086720.0000,907888384.0000,621727488.0000,0.0000,28785968.0000
798896960.0000,907453888.0000,621699712.0000,0.0000,28088388.0000
798705344.0000,907042688.0000,621957184.0000,0.0000,27616328.0000
798511872.0000,906560064.0000,621582592.0000,0.0000,26621864.0000
798316416.0000,906120384.0000,621218240.0000,0.0000,25874252.0000
798119104.0000,905677312.0000,621219456.0000,0.0000,25563756.0000
797919808.0000,905189312.0000,620494528.0000,0.0000,24931702.0000
797718656.0000,904635328.0000,619460608.0000,0.0000,24054720.0000
797515776.0000,904101184.0000,618574464.0000,0.0000,23433734.0000
797311104.0000,903549440.0000,617732544.0000,0.0000,22202866.0000
797105088.0000,903015808.0000,617171840.0000,0.0000,21705608.0000
796897664.0000,902537280.0000,617183168.0000,0.0000,21805452.0000
796709568.0000,902671168.0000,619400960.0000,627958.4375,22249960.0000
796516160.0000,903420480.0000,625675840.0000,1650267.7500,22803846.0000
796311488.0000,903998976.0000,633275968.0000,2789608.5000,23320428.0000
796100480.0000,904145728.0000,640872448.0000,3821942.0000,23813762.0000
795886464.0000,903945600.0000,646099712.0000,4204211.0000,24067436.0000
795670528.0000,903604992.0000,648851328.0000,4039723.0000,24237562.0000
795483648.0000,904326528.0000,651090112.0000,3651656.5000,24315422.0000
797189312.0000,907174400.0000,655800064.0000,3243915.5000,24217698.0000
799445376.0000,910601536.0000,663390336.0000,2780586.2500,23932596.0000
800777664.0000,913132608.0000,672675328.0000,2561229.7500,23486216.0000
801303488.0000,914624000.0000,680488576.0000,2375215.7500,23327510.0000
801412032.0000,915330176.0000,686495488.0000,1880163.5000,22500296.0000
801357120.0000,915555200.0000,691234752.0000,1465579.7500,21951362.0000
801249024.0000,915521792.0000,695091264.0000,1114196.5000,21706110.0000
801124672.0000,915362240.0000,698324032.0000,462916.9375,20442376.0000
800994304.0000,915145024.0000,700841088.0000,3729.3774,18736380.0000
800860416.0000,914900736.0000,702944512.0000,0.0000,16520216.0000
800723584.0000,914641920.0000,704832960.0000,0.0000,14952704.0000
800583872.0000,914372608.0000,705298944.0000,0.0000,14603052.0000
800445888.0000,914094080.0000,705686912.0000,0.0000,12108197.0000
802802304.0000,915371264.0000,705579648.0000,0.0000,9889178.0000
807224512.0000,919208448.0000,709232832.0000,0.0000,7639177.0000
810108864.0000,923321600.0000,714709312.0000,0.0000,5165956.5000
811336064.0000,928173376.0000,721616256.0000,0.0000,3744055.0000
813297856.0000,936760064.0000,728956864.0000,0.0000,2004707.0000
819321216.0000,955736576.0000,735591616.0000,0.0000,1165880.3750
828874432.0000,987649280.0000,747064640.0000,594293.3750,1404202.5000
836044928.0000,1018279552.0000,764438208.0000,1607031.8750,1797018.5000
839538816.0000,1037988160.0000,788429248.0000,2589367.7500,2113223.2500
840971584.0000,1048373888.0000,817880000.0000,3706458.2500,2530570.0000
841644544.0000,1053615936.0000,848071040.0000,4853781.0000,2966533.2500
842094528.0000,1056571648.0000,874116288.0000,5461510.5000,3217747.7500
842586240.0000,1058624384.0000,894679936.0000,5533189.0000,3271449.0000
843026432.0000,1060359616.0000,914201152.0000,6387855.5000,3678323.2500
843406848.0000,1061929920.0000,931222720.0000,7304808.0000,3936246.7500
843755200.0000,1063426944.0000,944607360.0000,7894643.5000,4223239.0000
844086336.0000,1064874368.0000,954709632.0000,8041424.5000,4117062.7500
844404672.0000,1066279552.0000,963002048.0000,8144660.0000,4454805.5000
844711296.0000,1067645056.0000,970356864.0000,8233615.0000,4787252.0000
845006528.0000,1068972736.0000,975917376.0000,8134135.5000,5034038.0000
