844207872.0000,1019697600.0000,601689344.0000,25370540.0000,52936484.0000
844165696.0000,1019908224.0000,606158272.0000,25326206.0000,53012384.0000
844119616.0000,1020103360.0000,610598592.0000,25256162.0000,53007952.0000
844069632.0000,1020283136.0000,614952448.0000,25159834.0000,52967856.0000
844015808.0000,1020448000.0000,619230080.0000,25051038.0000,52929348.0000
843958208.0000,1020598208.0000,623439040.0000,24935490.0000,52901840.0000
843896896.0000,1020736896.0000,627698048.0000,24818482.0000,52983436.0000
843831936.0000,1020878016.0000,631764352.0000,24675636.0000,53022352.0000
843763392.0000,1021005952.0000,635915456.0000,24600574.0000,53005868.0000
843691392.0000,1021114432.0000,639939712.0000,24498048.0000,52937184.0000
843615872.0000,1021202624.0000,643821120.0000,24360480.0000,52875732.0000
843537024.0000,1021273408.0000,647611264.0000,24232614.0000,52853276.0000
843454784.0000,1021329536.0000,651165184.0000,24053936.0000,52821784.0000
843369344.0000,1021372352.0000,654709248.0000,23888194.0000,52796920.0000
843114112.0000,1014068608.0000,646967168.0000,6737641.5000,29852402.0000
843022208.0000,1014812544.0000,648545792.0000,6876395.5000,30883106.0000
842927232.0000,1016823872.0000,652957504.0000,7752786.0000,33138372.0000
842829248.0000,1018972800.0000,659210432.0000,8560395.0000,35161084.0000
842728192.0000,1020575040.0000,665795904.0000,8994561.0000,36367324.0000
842624192.0000,1021179840.0000,671022976.0000,8630524.0000,36702216.0000
842517248.0000,1021246912.0000,674688704.0000,8170159.5000,36833568.0000
842407488.0000,1021096192.0000,677451904.0000,7795090.0000,37188116.0000
842294912.0000,1020862592.0000,679473728.0000,7411082.5000,37481072.0000
842179584.0000,1020623168.0000,681454848.0000,7130461.0000,38019456.0000
842061568.0000,1020377600.0000,683728896.0000,6989197.5000,38569408.0000
841940864.0000,1020088576.0000,685698496.0000,6793260.5000,39009376.0000
841817472.0000,1019816128.0000,687254848.0000,6489392.5000,39316156.0000
841691520.0000,1019519744.0000,688362752.0000,6072899.5000,39583696.0000
841563072.0000,1019149760.0000,689097792.0000,5628248.0000,39824064.0000
841432064.0000,1018808512.0000,689640320.0000,5117290.5000,40010640.0000
841298688.0000,1018460544.0000,690056768.0000,4526532.5000,40146660.0000
841162816.0000,1018116416.0000,690364416.0000,4015758.2500,40283252.0000
841024640.0000,1017643008.0000,690171008.0000,3446413.7500,40441068.0000
840884096.0000,1017283392.0000,689999936.0000,2873729.5000,40504044.0000
840741248.0000,1016881280.0000,689883328.0000,2235622.7500,40594880.0000
840596160.0000,1016505216.0000,689742656.0000,1694584.6250,40834260.0000
840448896.0000,1016038656.0000,689758592.0000,1301875.0000,41166116.0000
840299456.0000,1015638976.0000,689562112.0000,826136.2500,41455936.0000
840147904.0000,1015219200.0000,689016960.0000,373152.5625,41654880.0000
839994176.0000,1014819520.0000,688651328.0000,0.0000,41763596.0000
839838464.0000,1014421120.0000,688460672.0000,0.0000,41357588.0000
839680704.0000,1013990720.0000,688541952.0000,0.0000,40912480.0000
839520960.0000,1013572032.0000,688731200.0000,0.0000,40520240.0000
839359296.0000,1013162880.0000,688699584.0000,0.0000,39884396.0000
839195648.0000,1012777024.0000,688941632.0000,0.0000,39440348.0000
839030144.0000,1012319680.0000,688534912.0000,0.0000,38506896.0000
838862720.0000,1011905216.0000,688147520.0000,0.0000,37781816.0000
838693376.0000,1011487232.0000,688123968.0000,0.0000,37484768.0000
838522048.0000,1011024320.0000,687389120.0000,0.0000,36869452.0000
838348800.0000,1010495232.0000,686332352.0000,0.0000,36013320.0000
838173888.0000,1009986048.0000,685419712.0000,0.0000,35409480.0000
837997120.0000,1009459072.0000,684578304.0000,0.0000,34199952.0000
837819008.0000,1008950144.0000,684013824.0000,0.0000,33720352.0000
837639488.0000,1008496320.0000,684014656.0000,0.0000,33840996.0000
837479296.0000,1008653568.0000,686209600.0000,594983.6875,34321148.0000
837313664.0000,1009424512.0000,692449024.0000,1585141.6250,34922384.0000
837136896.0000,1010028096.0000,700005568.0000,2693408.0000,35500652.0000
836953728.0000,1010201728.0000,707557888.0000,3695443.0000,36054968.0000
836767488.0000,1010027968.0000,712746880.0000,4047034.0000,36362116.0000
836579392.0000,1009712704.0000,715468224.0000,3850769.7500,36581804.0000
836420288.0000,1010458432.0000,717681856.0000,3429743.0000,36708160.0000
838153792.0000,1013331200.0000,722381888.0000,2996925.7500,36659204.0000
840437696.0000,1016780928.0000,729979264.0000,2504641.2500,36422192.0000
841798016.0000,1019336832.0000,739246272.0000,2290512.7500,36027216.0000
