769607488.0000,821211584.0000,491653632.0000,11710490.0000,52896084.0000
769554752.0000,821479488.0000,496305632.0000,11568902.0000,53003236.0000
769498112.0000,821731712.0000,500842432.0000,11402721.0000,53021476.0000
769437504.0000,821968640.0000,505234880.0000,11211551.0000,52993412.0000
769373120.0000,822190528.0000,509523008.0000,11009147.0000,52960308.0000
769304960.0000,822397632.0000,513731360.0000,10801200.0000,52934776.0000
769233088.0000,822593152.0000,517986400.0000,10593020.0000,53020132.0000
769157568.0000,822791104.0000,522048512.0000,10360248.0000,53064684.0000
769078528.0000,822975744.0000,526196160.0000,10196309.0000,53049980.0000
768995904.0000,823140928.0000,530214240.0000,10006000.0000,52976364.0000
768909888.0000,823285696.0000,534083872.0000,9781844.0000,52907260.0000
768820480.0000,823412992.0000,537855040.0000,9568564.0000,52879456.0000
768727744.0000,823525632.0000,541379712.0000,9305698.0000,52845412.0000
768631744.0000,823624832.0000,544888768.0000,9056973.0000,52819276.0000
768366016.0000,816368000.0000,537169536.0000,192919.5938,29315822.0000
768263616.0000,817161088.0000,538702592.0000,399527.2188,29972038.0000
768158144.0000,819224896.0000,542782464.0000,1289008.0000,31882454.0000
768049664.0000,821428544.0000,548174464.0000,2109897.0000,33624016.0000
767938112.0000,823086464.0000,554032000.0000,2503078.7500,34638004.0000
767823616.0000,823747264.0000,559363456.0000,2115120.2500,34796448.0000
767706240.0000,823870336.0000,563560448.0000,1614317.1250,34757188.0000
767586048.0000,823775680.0000,566688000.0000,1184547.1250,34953340.0000
767462976.0000,823598144.0000,568824320.0000,746478.3125,35097708.0000
767337216.0000,823414720.0000,570745472.0000,413771.0938,35490884.0000
767208704.0000,823225152.0000,572960576.0000,222398.2812,35892852.0000
767077568.0000,822992128.0000,574894656.0000,0.0000,36172656.0000
766943744.0000,822775680.0000,576413440.0000,0.0000,36174252.0000
766807424.0000,822535296.0000,577470144.0000,0.0000,35955364.0000
766668480.0000,822221248.0000,578137792.0000,0.0000,35620772.0000
766527104.0000,821936000.0000,578619136.0000,0.0000,35155304.0000
766383296.0000,821644032.0000,578988160.0000,0.0000,34583728.0000
766237120.0000,821355840.0000,579280448.0000,0.0000,34014768.0000
766088512.0000,820938368.0000,579053312.0000,0.0000,33469408.0000
765937600.0000,820634816.0000,578841920.0000,0.0000,32836202.0000
765784384.0000,820288640.0000,578696448.0000,0.0000,32214104.0000
765628928.0000,819968640.0000,578519168.0000,0.0000,31756310.0000
765471296.0000,819558016.0000,578519680.0000,0.0000,31470562.0000
765311552.0000,819214400.0000,578312960.0000,0.0000,31188546.0000
765149568.0000,818850560.0000,577736128.0000,0.0000,30809494.0000
764985600.0000,818506944.0000,577373120.0000,0.0000,30368724.0000
764819520.0000,818164544.0000,577165120.0000,0.0000,29594270.0000
764651456.0000,817790208.0000,577245888.0000,0.0000,28904662.0000
764481408.0000,817427520.0000,577434880.0000,0.0000,28303398.0000
764309440.0000,817074432.0000,577380352.0000,0.0000,27470876.0000
764135552.0000,816744640.0000,577611264.0000,0.0000,26848662.0000
763959744.0000,816343296.0000,577191808.0000,0.0000,25743158.0000
763782016.0000,815984896.0000,576810368.0000,0.0000,24864052.0000
763602432.0000,815622976.0000,576780480.0000,0.0000,24415612.0000
763420864.0000,815216128.0000,576031168.0000,0.0000,23648536.0000
763237376.0000,814743168.0000,574976576.0000,0.0000,22636786.0000
763052224.0000,814290112.0000,574069504.0000,0.0000,21882004.0000
762865216.0000,813819264.0000,573198848.0000,0.0000,20543320.0000
762676864.0000,813366592.0000,572609664.0000,0.0000,19911596.0000
762487168.0000,812968960.0000,572594496.0000,0.0000,19886722.0000
762316800.0000,813184448.0000,574787072.0000,533347.8125,20244424.0000
762140992.0000,814016192.0000,581042752.0000,1461116.8750,20737754.0000
761954048.0000,814670784.0000,588631808.0000,2506475.2500,21214198.0000
761760704.0000,814896384.0000,596221376.0000,3445293.0000,21674780.0000
761564288.0000,814778112.0000,601444352.0000,3734369.0000,21895196.0000
761366016.0000,814519424.0000,604186624.0000,3477382.2500,22027154.0000
761196800.0000,815323392.0000,606411008.0000,2997985.7500,22062810.0000
762920128.0000,818252032.0000,611106880.0000,2506547.0000,21920472.0000
765193792.0000,821756864.0000,618708224.0000,2015214.3750,21588038.0000
766543680.0000,824367488.0000,627769152.0000,1744486.0000,21096012.0000
767087232.0000,825939840.0000,635036672.0000,1480022.6250,20887356.0000
767213376.0000,826726592.0000,640436160.0000,936734.2500,20002958.0000
767176128.0000,827031744.0000,644769216.0000,488520.2812,19372918.0000
767085632.0000,827078272.0000,648558656.0000,123793.4297,19044122.0000
766978880.0000,826998528.0000,652077312.0000,0.0000,17288794.0000
766866176.0000,826861056.0000,654987200.0000,0.0000,15349155.0000
