831390784.0000,977582656.0000,570393792.0000,20909278.0000,53223948.0000
831350528.0000,977814016.0000,574215360.0000,20822040.0000,53302136.0000
831306304.0000,978029760.0000,578280192.0000,20708678.0000,53297836.0000
831258112.0000,978230272.0000,582443264.0000,20568826.0000,53258704.0000
831206144.0000,978415808.0000,586719872.0000,20416512.0000,53221648.0000
831150400.0000,978586624.0000,591172224.0000,20257660.0000,53195520.0000
831090944.0000,978745920.0000,595657856.0000,20097756.0000,53277472.0000
831027840.0000,978907648.0000,599929152.0000,19912482.0000,53314668.0000
830961216.0000,979056128.0000,604379328.0000,19795382.0000,53295600.0000
830891008.0000,979185216.0000,608638336.0000,19651244.0000,53225200.0000
830817408.0000,979293952.0000,612708160.0000,19472506.0000,53164156.0000
830740352.0000,979385280.0000,616732608.0000,19303878.0000,53143772.0000
830660032.0000,979461952.0000,620470912.0000,19084874.0000,53115120.0000
830576384.0000,979525312.0000,624142976.0000,18879206.0000,53092912.0000
830323008.0000,972244032.0000,616417920.0000,1921396.5000,30108128.0000
830232960.0000,973009856.0000,617983360.0000,2059211.2500,31063338.0000
830139840.0000,975042432.0000,622058624.0000,2929778.2500,33241070.0000
830043648.0000,977212096.0000,627414912.0000,3727245.5000,35193080.0000
829944512.0000,978834880.0000,632999744.0000,4148747.2500,36334992.0000
829842304.0000,979460160.0000,637621120.0000,3769847.7500,36605280.0000
829737280.0000,979547712.0000,641258240.0000,3286227.7500,36674076.0000
829629376.0000,979417408.0000,644400512.0000,2884757.7500,36971240.0000
829518656.0000,979204224.0000,647046080.0000,2458731.0000,37210712.0000
829405120.0000,978985216.0000,649560000.0000,2139926.0000,37696980.0000
829288960.0000,978760000.0000,652159488.0000,1972140.2500,38194700.0000
829170048.0000,978491392.0000,654257152.0000,1757601.1250,38581716.0000
829048512.0000,978239296.0000,655843264.0000,1437924.3750,38834808.0000
828924416.0000,977963264.0000,656941952.0000,1013076.4375,39044536.0000
828797824.0000,977613568.0000,657652160.0000,556498.5625,39225624.0000
828668672.0000,977292736.0000,658174016.0000,62345.0078,39333736.0000
828537088.0000,976965056.0000,658577088.0000,0.0000,39153932.0000
828403136.0000,976641280.0000,658874752.0000,0.0000,38802348.0000
828266752.0000,976188096.0000,658686144.0000,0.0000,38385724.0000
828128064.0000,975848832.0000,658508160.0000,0.0000,37871280.0000
827987072.0000,975466944.0000,658330496.0000,0.0000,37359000.0000
827843840.0000,975111232.0000,658214976.0000,0.0000,37012440.0000
827698368.0000,974664896.0000,658244928.0000,0.0000,36837300.0000
827550784.0000,974285504.0000,658050624.0000,0.0000,36664688.0000
827401024.0000,973885952.0000,657505088.0000,0.0000,36388936.0000
827249216.0000,973506496.0000,657148544.0000,0.0000,36047512.0000
827095296.0000,973128320.0000,656939840.0000,0.0000,35357780.0000
826939392.0000,972718144.0000,657032512.0000,0.0000,34785152.0000
826781440.0000,972319680.0000,657221184.0000,0.0000,34285896.0000
826621632.0000,971930752.0000,657184832.0000,0.0000,33546632.0000
826459840.0000,971565120.0000,657426240.0000,0.0000,33042430.0000
826296128.0000,971127936.0000,657009344.0000,0.0000,32004820.0000
826130560.0000,970733568.0000,656624832.0000,0.0000,31222816.0000
825963072.0000,970335744.0000,656606784.0000,0.0000,30865470.0000
825793536.0000,969892992.0000,655870400.0000,0.0000,30194146.0000
825622144.0000,969384064.0000,654825664.0000,0.0000,29277114.0000
825449024.0000,968894976.0000,653933568.0000,0.0000,28595402.0000
825274112.0000,968388288.0000,653101696.0000,0.0000,27417566.0000
825097792.0000,967899712.0000,652538432.0000,0.0000,26838408.0000
824920128.0000,967465984.0000,652543232.0000,0.0000,26873416.0000
824761792.0000,967643904.0000,654747648.0000,571210.1875,27289132.0000
824598016.0000,968436544.0000,661001472.0000,1537801.7500,27834316.0000
824423040.0000,969060032.0000,668574976.0000,2621437.7500,28350964.0000
824241728.0000,969252736.0000,676139648.0000,3597782.7500,28848072.0000
824057280.0000,969098240.0000,681337344.0000,3923357.2500,29108708.0000
823871040.0000,968802752.0000,684067904.0000,3701462.0000,29285020.0000
823713728.0000,969568448.0000,686289536.0000,3255526.0000,29367292.0000
825449088.0000,972461184.0000,690979776.0000,2799039.5000,29273136.0000
827734848.0000,975928448.0000,698570240.0000,2292589.5000,28987438.0000
829096960.0000,978503296.0000,707785536.0000,2058937.7500,28542902.0000
829652608.0000,980043072.0000,715487360.0000,1817349.5000,28410282.0000
829790976.0000,980797888.0000,721433408.0000,1269393.6250,27531046.0000
829765888.0000,981070208.0000,726198144.0000,808862.2500,26994402.0000
829687616.0000,981083200.0000,730134592.0000,426289.3125,26729594.0000
829593024.0000,980969728.0000,733440576.0000,24808.6348,25201136.0000
829492416.0000,980798400.0000,735985472.0000,0.0000,23337130.0000
829388288.0000,980600064.0000,738078144.0000,0.0000,20941994.0000
829281216.0000,980387136.0000,739952192.0000,0.0000,19267826.0000
829171264.0000,980163968.0000,740424320.0000,0.0000,18842828.0000
829062976.0000,979931584.0000,740834880.0000,0.0000,16276377.0000
831449152.0000,981253888.0000,740749184.0000,0.0000,13964215.0000
835901312.0000,985137024.0000,744424896.0000,0.0000,11637352.0000
838815808.0000,989295744.0000,750340992.0000,0.0000,9100284.0000
840073152.0000,994192640.0000,757859200.0000,0.0000,7609552.0000
842065152.0000,1002826944.0000,765443072.0000,0.0000,5291040.5000
848119424.0000,1021853312.0000,771932864.0000,0.0000,4114315.5000
857707456.0000,1053822720.0000,783152320.0000,514230.1250,4302614.5000
864921344.0000,1084508672.0000,800640512.0000,1450122.3750,4672175.5000
868464064.0000,1104266624.0000,825006272.0000,2361874.7500,4972921.5000
869946624.0000,1114699136.0000,854744320.0000,3407537.5000,5378455.0000
870669568.0000,1119986432.0000,885150848.0000,4481135.0000,5802882.0000
871169792.0000,1122985728.0000,911106880.0000,5012324.5000,6040082.0000
871712256.0000,1125080832.0000,931291840.0000,5004808.5000,6072133.5000
872203904.0000,1126857728.0000,950288512.0000,5776707.5000,6434593.5000
872636352.0000,1128469248.0000,966716800.0000,6609395.5000,6652055.0000
873037312.0000,1130007168.0000,979643776.0000,7106220.5000,6924104.5000
873421504.0000,1131495168.0000,989835968.0000,7158641.5000,6796891.5000
873793408.0000,1132940800.0000,998290432.0000,7165570.0000,7125885.0000
874154112.0000,1134346368.0000,1005516416.0000,7163258.0000,7449276.0000
874503808.0000,1135714048.0000,1010799232.0000,6971877.0000,7685748.0000
874842880.0000,1137044480.0000,1015395904.0000,6883464.0000,7768427.5000
875171328.0000,1138338304.0000,1018839168.0000,6481800.5000,7504082.0000
875489472.0000,1139583232.0000,1021251200.0000,6111336.0000,7248616.0000
879385600.0000,1152642176.0000,1023848896.0000,6700741.5000,7818792.5000
888334528.0000,1178878720.0000,1031427904.0000,8459544.0000,8678987.0000
899673088.0000,1214976000.0000,1043597632.0000,10853884.0000,9563346.0000
912964352.0000,1259164288.0000,1062901888.0000,12950762.0000,10294269.0000
925887616.0000,1306342656.0000,1089811456.0000,13647327.0000,10736423.0000
939006464.0000,1352761856.0000,1124163456.0000,13594638.0000,10928897.0000
957770368.0000,1410631680.0000,1167231872.0000,14677700.0000,11190206.0000
982589632.0000,1478218496.0000,1213903744.0000,8149898.5000,7752231.5000
1006850048.0000,1502599936.0000,1278889856.0000,11464635.0000,8805219.0000
1025087232.0000,1502599936.0000,1356511488.0000,13944265.0000,9708353.0000
1036945920.0000,1502599936.0000,1444929536.0000,14276495.0000,9083629.0000
1046976640.0000,1502599936.0000,1540347520.0000,12609070.0000,8442141.0000
1058035072.0000,1502599936.0000,1638030464.0000,9963507.0000,7197030.0000
1070241728.0000,1502599936.0000,1732530304.0000,6972396.5000,5784348.0000
1078000000.0000,1502599936.0000,1820366592.0000,4194071.2500,3689025.0000
1078000000.0000,1502599936.0000,1905460992.0000,2779410.7500,2824099.0000
1078000000.0000,1502599936.0000,1984603904.0000,6363429.5000,2788612.2500
1078000000.0000,1502599936.0000,2066054272.0000,13193985.0000,2430029.7500
1078000000.0000,1502599936.0000,2139007232.0000,26202502.0000,1580202.7500
1078000000.0000,1502599936.0000,2140946176.0000,70717976.0000,918495.7500
1078000000.0000,1502599936.0000,2140999808.0000,84023152.0000,27221094.0000
1078000000.0000,1502599936.0000,2140999424.0000,104204184.0000,34422444.0000
1078000000.0000,1502599936.0000,2140984064.0000,122198408.0000,35984720.0000
1078000000.0000,1502599936.0000,2140973952.0000,122692864.0000,48952364.0000
1078000000.0000,1502599936.0000,2140999808.0000,122897264.0000,61668400.0000
1078000000.0000,1502599936.0000,2140999808.0000,122897656.0000,61668728.0000
1078000000.0000,1502599936.0000,2140999808.0000,122897840.0000,61668704.0000
