772436288.0000,844061696.0000,510837632.0000,8698630.0000,51416144.0000
772364608.0000,844273280.0000,515330528.0000,8555367.0000,51520368.0000
772289024.0000,844469184.0000,519794656.0000,8387595.5000,51538412.0000
772209536.0000,844649792.0000,524170560.0000,8195039.5000,51509036.0000
772126272.0000,844815424.0000,528467040.0000,7991491.0000,51473896.0000
772039232.0000,844966336.0000,532692000.0000,7782642.5000,51446312.0000
771948416.0000,845105664.0000,536964800.0000,7573784.0000,51531332.0000
771854080.0000,845247424.0000,541041280.0000,7340536.5000,51577884.0000
771756096.0000,845376000.0000,545195904.0000,7176375.0000,51565444.0000
771654656.0000,845484992.0000,549211456.0000,6986075.5000,51494048.0000
771549824.0000,845573696.0000,553069952.0000,6762127.0000,51426044.0000
771441536.0000,845644992.0000,556831488.0000,6549235.0000,51397392.0000
771329920.0000,845701632.0000,560366720.0000,6286911.5000,51360636.0000
771215104.0000,845744896.0000,563916096.0000,6038940.5000,51331024.0000
770930496.0000,838413568.0000,556135680.0000,185104.7969,27784742.0000
770809344.0000,839137792.0000,557607040.0000,391193.2188,28424650.0000
770685056.0000,841139136.0000,561662272.0000,1279303.3750,30345430.0000
770557760.0000,843284352.0000,567265664.0000,2104371.7500,32102606.0000
770427392.0000,844885632.0000,573527616.0000,2495524.5000,33136812.0000
770294144.0000,845490432.0000,578900928.0000,2115408.2500,33314868.0000
770157952.0000,845557824.0000,582889984.0000,1604784.2500,33293992.0000
770018944.0000,845407488.0000,585912768.0000,1164197.3750,33508966.0000
769877184.0000,845174400.0000,588067584.0000,701742.4375,33672948.0000
769732608.0000,844935488.0000,590074560.0000,349207.4688,34086152.0000
769585408.0000,844690432.0000,592328768.0000,150153.4688,34508428.0000
769435456.0000,844401984.0000,594273984.0000,0.0000,34778460.0000
769282944.0000,844130176.0000,595808320.0000,0.0000,34774584.0000
769127872.0000,843834432.0000,596893248.0000,0.0000,34564776.0000
768970240.0000,843465152.0000,597602112.0000,0.0000,34247684.0000
768810112.0000,843124672.0000,598115712.0000,0.0000,33801072.0000
768647616.0000,842777536.0000,598508288.0000,0.0000,33246210.0000
768482688.0000,842434240.0000,598801984.0000,0.0000,32690640.0000
768315456.0000,841961728.0000,598588672.0000,0.0000,32155700.0000
768145856.0000,841603136.0000,598394880.0000,0.0000,31533308.0000
767973952.0000,841202048.0000,598266368.0000,0.0000,30922878.0000
767799872.0000,840827136.0000,598106368.0000,0.0000,30477098.0000
767623552.0000,840361728.0000,598116032.0000,0.0000,30204024.0000
767445120.0000,839963328.0000,597939008.0000,0.0000,29935958.0000
767264576.0000,839544832.0000,597368960.0000,0.0000,29568288.0000
767081920.0000,839146496.0000,597012800.0000,0.0000,29137352.0000
766897280.0000,838749504.0000,596809536.0000,0.0000,28373074.0000
766710592.0000,838320640.0000,596913472.0000,0.0000,27698890.0000
766521920.0000,837903488.0000,597103872.0000,0.0000,27112114.0000
766331328.0000,837495936.0000,597058560.0000,0.0000,26294254.0000
766138880.0000,837111744.0000,597302400.0000,0.0000,25699446.0000
765944512.0000,836656128.0000,596907840.0000,0.0000,24587436.0000
765748224.0000,836243392.0000,596519936.0000,0.0000,23725704.0000
765550080.0000,835827328.0000,596489792.0000,0.0000,23286408.0000
