816276800.0000,942170048.0000,562295296.0000,14997128.0000,53040032.0000
816217920.0000,942372480.0000,566786944.0000,14859500.0000,53119224.0000
816155200.0000,942559232.0000,571251200.0000,14696712.0000,53116020.0000
816088512.0000,942730752.0000,575628928.0000,14508348.0000,53076976.0000
816018048.0000,942887296.0000,579929408.0000,14308210.0000,53039432.0000
815943808.0000,943029184.0000,584160128.0000,14101998.0000,53012648.0000
815865856.0000,943159488.0000,588442112.0000,13895001.0000,53094624.0000
815784256.0000,943292224.0000,592533440.0000,13662844.0000,53132592.0000
815699072.0000,943411776.0000,596710080.0000,13499087.0000,53113932.0000
815610432.0000,943511872.0000,600758528.0000,13308497.0000,53043032.0000
815518336.0000,943591680.0000,604657600.0000,13083535.0000,52980884.0000
815422848.0000,943654080.0000,608448576.0000,12868929.0000,52959368.0000
815324032.0000,943701760.0000,611987520.0000,12604165.0000,52929668.0000
815221888.0000,943736192.0000,615500608.0000,12352986.0000,52906552.0000
814950080.0000,936408128.0000,607732544.0000,237698.9844,29423092.0000
814841664.0000,937132480.0000,609242624.0000,440517.5625,30124882.0000
814730112.0000,939129664.0000,613314752.0000,1335383.5000,32099248.0000
814615488.0000,941267840.0000,618847744.0000,2122515.2500,33951332.0000
814497856.0000,942860864.0000,624773760.0000,2513963.7500,35046948.0000
814377344.0000,943457088.0000,630013184.0000,2121991.0000,35281200.0000
814253888.0000,943515712.0000,634114944.0000,1613931.8750,35317296.0000
814127552.0000,943356608.0000,637276352.0000,1174263.1250,35590232.0000
813998464.0000,943114688.0000,639481408.0000,707869.7500,35812896.0000
813866560.0000,942866944.0000,641478016.0000,348710.8750,36285692.0000
813732032.0000,942613120.0000,643715200.0000,142110.3438,36768600.0000
813594752.0000,942315776.0000,645657600.0000,0.0000,37093664.0000
813454912.0000,942035072.0000,647181056.0000,0.0000,37142796.0000
813312448.0000,941730496.0000,648244672.0000,0.0000,36986172.0000
813167488.0000,941352320.0000,648930432.0000,0.0000,36722120.0000
813020032.0000,941002944.0000,649440000.0000,0.0000,36327888.0000
812870144.0000,940646848.0000,649844032.0000,0.0000,35824436.0000
812717824.0000,940294592.0000,650166208.0000,0.0000,35320236.0000
812563200.0000,939813056.0000,649972608.0000,0.0000,34833212.0000
