822134592.0000,952135360.0000,554769280.0000,18127568.0000,53511308.0000
822096512.0000,952381760.0000,559539328.0000,17983666.0000,53585900.0000
822054400.0000,952612608.0000,564228096.0000,17814400.0000,53578104.0000
822008448.0000,952828096.0000,568722688.0000,17619262.0000,53538400.0000
821958656.0000,953028608.0000,573061952.0000,17411964.0000,53502432.0000
821905088.0000,953214464.0000,577292992.0000,17198114.0000,53477844.0000
821847744.0000,953388736.0000,581559680.0000,16982934.0000,53559252.0000
821786816.0000,953565440.0000,585630272.0000,16742042.0000,53593756.0000
821722304.0000,953728960.0000,589785280.0000,16569046.0000,53573380.0000
821654336.0000,953872960.0000,593812800.0000,16368699.0000,53504780.0000
821582848.0000,953996672.0000,597696384.0000,16133431.0000,53447036.0000
821507968.0000,954102912.0000,601487744.0000,15907980.0000,53429332.0000
821429760.0000,954194496.0000,605046016.0000,15631838.0000,53402468.0000
821348288.0000,954272768.0000,608608896.0000,15368760.0000,53381544.0000
821097088.0000,947008576.0000,600895808.0000,265805.8125,30135436.0000
821009216.0000,947790976.0000,602481664.0000,445000.9062,30943532.0000
820918272.0000,949839232.0000,606887872.0000,1326199.0000,32994316.0000
820824256.0000,952024128.0000,612981312.0000,2117556.2500,34886800.0000
820727232.0000,953661888.0000,619363072.0000,2490894.5000,36034632.0000
820627264.0000,954302080.0000,624452096.0000,2078170.8750,36323276.0000
820524352.0000,954404416.0000,628112192.0000,1547456.2500,36413928.0000
820418560.0000,954288960.0000,630883008.0000,1083490.2500,36741860.0000
820310016.0000,954090624.0000,632870464.0000,608758.4375,37020176.0000
820198720.0000,953886400.0000,634779840.0000,240136.2969,37546316.0000
820084672.0000,953676032.0000,636984768.0000,9444.2559,38087404.0000
819967936.0000,953422208.0000,638909056.0000,0.0000,38403284.0000
819848576.0000,953184896.0000,640419968.0000,0.0000,38437528.0000
819726656.0000,952923648.0000,641479104.0000,0.0000,38286936.0000
819602176.0000,952588736.0000,642154816.0000,0.0000,38041320.0000
819475200.0000,952282624.0000,642655424.0000,0.0000,37670720.0000
819345728.0000,951969792.0000,643048704.0000,0.0000,37194004.0000
819213952.0000,951660672.0000,643354368.0000,0.0000,36718800.0000
819079744.0000,951222272.0000,643147968.0000,0.0000,36262952.0000
818943168.0000,950897728.0000,642963648.0000,0.0000,35716668.0000
818804352.0000,950530624.0000,642846208.0000,0.0000,35177768.0000
818663296.0000,950189632.0000,642679168.0000,0.0000,34807624.0000
818520000.0000,949758016.0000,642686784.0000,0.0000,34610808.0000
818374528.0000,949393280.0000,642487040.0000,0.0000,34415876.0000
818226944.0000,949008448.0000,641922752.0000,0.0000,34121216.0000
818077248.0000,948643712.0000,641559488.0000,0.0000,33762644.0000
817925504.0000,948280192.0000,641361984.0000,0.0000,33060722.0000
817771776.0000,947884736.0000,641454784.0000,0.0000,32448914.0000
817616000.0000,947500928.0000,641624960.0000,0.0000,31923076.0000
817458304.0000,947126656.0000,641582720.0000,0.0000,31166108.0000
817298688.0000,946775680.0000,641832960.0000,0.0000,30628214.0000
817137152.0000,946353152.0000,641379648.0000,0.0000,29570456.0000
816973696.0000,945973440.0000,641004736.0000,0.0000,28757746.0000
816808384.0000,945590272.0000,640966336.0000,0.0000,28363038.0000
816641024.0000,945162176.0000,640268672.0000,0.0000,27656730.0000
816471744.0000,944667904.0000,639311872.0000,0.0000,26707904.0000
816300800.0000,944193408.0000,638400256.0000,0.0000,25999266.0000
816128064.0000,943701184.0000,637479104.0000,0.0000,24791068.0000
815953856.0000,943226944.0000,636888448.0000,0.0000,24178842.0000
815778368.0000,942807872.0000,636875456.0000,0.0000,24180376.0000
815622144.0000,943000512.0000,639069952.0000,499105.2812,24593268.0000
